time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
3524,14126499.908573,14159144.368289,0.000000,-3160.304119,3153.019982,0.000000,14126707.557558,14159067.536172,-0.000000,-3160.431543,3152.926802,0.000000,0.000000,0.000000,0.000000,0.000063,-0.000119,0.000000,95.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3525,14123339.249087,14162297.032030,0.000000,-3161.007791,3152.314528,0.000000,14123546.770679,14162220.106679,-0.000000,-3161.135152,3152.221243,0.000000,0.000000,0.000000,0.000000,0.000065,-0.000118,0.000000,95.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3526,14120177.886009,14165448.990237,0.000000,-3161.711305,3151.608917,0.000000,14120385.280272,14165371.971550,-0.000000,-3161.838602,3151.515528,0.000000,0.000000,0.000000,0.000000,0.000066,-0.000117,0.000000,94.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3527,14117015.819495,14168600.242754,0.000000,-3162.414662,3150.903149,0.000000,14117223.086495,14168523.130626,-0.000000,-3162.541893,3150.809658,0.000000,0.000000,0.000000,0.000000,0.000067,-0.000116,0.000000,94.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3528,14113853.049704,14171750.789425,0.000000,-3163.117861,3150.197224,0.000000,14114060.189506,14171673.583753,-0.000000,-3163.245025,3150.103630,0.000000,0.000000,0.000000,0.000000,0.000068,-0.000115,0.000000,94.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3529,14110689.576794,14174900.630091,0.000000,-3163.820903,3149.491143,0.000000,14110896.589466,14174823.330774,-0.000000,-3163.947999,3149.397447,0.000000,0.000000,0.000000,0.000000,0.000069,-0.000114,0.000000,94.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3530,14107525.400922,14178049.764596,0.000000,-3164.523787,3148.784904,0.000000,14107732.286532,14177972.371533,-0.000000,-3164.650814,3148.691108,0.000000,0.000000,0.000000,0.000000,0.000070,-0.000114,0.000000,94.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3531,14104360.522245,14181198.192783,0.000000,-3165.226513,3148.078509,0.000000,14104567.280863,14181120.705874,-0.000000,-3165.353471,3147.984613,0.000000,0.000000,0.000000,0.000000,0.000071,-0.000113,0.000000,93.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3532,14101194.940921,14184345.914496,0.000000,-3165.929082,3147.371956,0.000000,14101401.572617,14184268.333641,-0.000000,-3166.055969,3147.277962,0.000000,0.000000,0.000000,0.000000,0.000072,-0.000112,0.000000,93.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3533,14098028.657108,14187492.929577,0.000000,-3166.631493,3146.665247,0.000000,14098235.161954,14187415.254679,-0.000000,-3166.758308,3146.571155,0.000000,0.000000,0.000000,0.000000,0.000073,-0.000111,0.000000,93.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3534,14094861.670964,14190639.237870,0.000000,-3167.333746,3145.958381,0.000000,14095068.049032,14190561.468831,-0.000000,-3167.460488,3145.864192,0.000000,0.000000,0.000000,0.000000,0.000074,-0.000110,0.000000,93.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3535,14091693.982646,14193784.839218,0.000000,-3168.035842,3145.251359,0.000000,14091900.234010,14193706.975941,-0.000000,-3168.162510,3145.157074,0.000000,0.000000,0.000000,0.000000,0.000075,-0.000109,0.000000,93.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3536,14088525.592313,14196929.733464,0.000000,-3168.737780,3144.544179,0.000000,14088731.717046,14196851.775855,-0.000000,-3168.864373,3144.449800,0.000000,0.000000,0.000000,0.000000,0.000076,-0.000108,0.000000,92.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3537,14085356.500121,14200073.920452,0.000000,-3169.439559,3143.836843,0.000000,14085562.498300,14199995.868416,-0.000000,-3169.566077,3143.742370,0.000000,0.000000,0.000000,0.000000,0.000077,-0.000107,0.000000,92.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3538,14082186.706229,14203217.400025,0.000000,-3170.141181,3143.129351,0.000000,14082392.577929,14203139.253468,-0.000000,-3170.267623,3143.034785,0.000000,0.000000,0.000000,0.000000,0.000078,-0.000106,-0.000000,92.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3539,14079016.210796,14206360.172026,0.000000,-3170.842645,3142.421702,0.000000,14079221.956093,14206281.930857,-0.000000,-3170.969010,3142.327044,0.000000,0.000000,0.000000,0.000000,0.000078,-0.000105,-0.000000,92.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3540,14075845.013978,14209502.236299,0.000000,-3171.543951,3141.713896,0.000000,14076050.632949,14209423.900426,-0.000000,-3171.670238,3141.619148,0.000000,0.000000,0.000000,0.000000,0.000079,-0.000103,-0.000000,92.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3541,14072673.115933,14212643.592688,0.000000,-3172.245099,3141.005934,0.000000,14072878.608658,14212565.162020,-0.000000,-3172.371308,3140.911096,0.000000,0.000000,0.000000,0.000000,0.000080,-0.000102,-0.000000,91.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3542,14069500.516821,14215784.241035,0.000000,-3172.946089,3140.297815,0.000000,14069705.883377,14215705.715484,-0.000000,-3173.072218,3140.202889,0.000000,0.000000,0.000000,0.000000,0.000080,-0.000101,-0.000000,91.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3543,14066327.216798,14218924.181184,0.000000,-3173.646921,3139.589540,0.000000,14066532.457266,14218845.560663,-0.000000,-3173.772971,3139.494526,0.000000,0.000000,0.000000,0.000000,0.000081,-0.000100,-0.000000,91.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3544,14063153.216024,14222063.412979,0.000000,-3174.347595,3138.881109,0.000000,14063358.330482,14221984.697400,-0.000000,-3174.473564,3138.786008,0.000000,0.000000,0.000000,0.000000,0.000081,-0.000099,-0.000000,91.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3545,14059978.514655,14225201.936264,0.000000,-3175.048111,3138.172521,0.000000,14060183.503185,14225123.125541,-0.000000,-3175.173999,3138.077335,0.000000,0.000000,0.000000,0.000000,0.000082,-0.000098,-0.000000,91.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3546,14056803.112851,14228339.750882,0.000000,-3175.748468,3137.463776,0.000000,14057007.975533,14228260.844931,-0.000000,-3175.874275,3137.368507,0.000000,0.000000,0.000000,0.000000,0.000083,-0.000097,-0.000000,90.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3547,14053627.010769,14231476.856676,0.000000,-3176.448667,3136.754876,0.000000,14053831.747685,14231397.855413,-0.000000,-3176.574393,3136.659523,0.000000,0.000000,0.000000,0.000000,0.000083,-0.000096,-0.000000,90.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3548,14050450.208567,14234613.253492,0.000000,-3177.148709,3136.045819,0.000000,14050654.819800,14234534.156834,-0.000000,-3177.274352,3135.950384,0.000000,0.000000,0.000000,0.000000,0.000083,-0.000095,-0.000000,90.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3549,14047272.706405,14237748.941171,0.000000,-3177.848591,3135.336606,0.000000,14047477.192036,14237669.749038,-0.000000,-3177.974152,3135.241091,0.000000,0.000000,0.000000,0.000000,0.000084,-0.000093,-0.000000,90.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3550,14044094.504439,14240883.919559,0.000000,-3178.548316,3134.627237,0.000000,14044298.864552,14240804.631870,-0.000000,-3178.673794,3134.531642,0.000000,0.000000,0.000000,0.000000,0.000084,-0.000092,-0.000000,90.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3551,14040915.602830,14244018.188498,0.000000,-3179.247882,3133.917711,0.000000,14041119.837506,14243938.805175,-0.000000,-3179.373276,3133.822038,0.000000,0.000000,0.000000,0.000000,0.000084,-0.000091,-0.000000,89.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3552,14037736.001734,14247151.747834,0.000000,-3179.947290,3133.208030,0.000000,14037940.111058,14247072.268797,-0.000000,-3180.072601,3133.112279,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000090,-0.000000,89.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3553,14034555.701310,14250284.597409,0.000000,-3180.646539,3132.498192,0.000000,14034759.685365,14250205.022583,-0.000000,-3180.771766,3132.402365,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000089,-0.000000,89.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3554,14031374.701717,14253416.737067,0.000000,-3181.345630,3131.788199,0.000000,14031578.560587,14253337.066376,-0.000000,-3181.470773,3131.692296,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000088,-0.000000,89.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3555,14028193.003113,14256548.166653,0.000000,-3182.044562,3131.078049,0.000000,14028396.736883,14256468.400022,-0.000000,-3182.169621,3130.982073,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000087,-0.000000,89.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3556,14025010.605657,14259678.886011,0.000000,-3182.743336,3130.367743,0.000000,14025214.214410,14259599.023366,-0.000000,-3182.868311,3130.271694,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000085,-0.000000,88.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3557,14021827.509507,14262808.894984,0.000000,-3183.441951,3129.657282,0.000000,14022030.993328,14262728.936254,-0.000000,-3183.566842,3129.561160,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000084,-0.000000,88.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3558,14018643.714822,14265938.193417,0.000000,-3184.140408,3128.946664,0.000000,14018847.073795,14265858.138529,-0.000000,-3184.265214,3128.850472,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000083,-0.000000,88.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3559,14015459.221760,14269066.781154,0.000000,-3184.838706,3128.235891,0.000000,14015662.455971,14268986.630039,-0.000000,-3184.963427,3128.139629,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000082,-0.000000,88.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3560,14012274.030480,14272194.658038,0.000000,-3185.536846,3127.524962,0.000000,14012477.140012,14272114.410627,-0.000000,-3185.661482,3127.428631,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000081,-0.000000,88.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3561,14009088.141141,14275321.823915,0.000000,-3186.234826,3126.813877,0.000000,14009291.126080,14275241.480139,-0.000000,-3186.359378,3126.717479,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000080,-0.000000,87.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3562,14005901.553902,14278448.278628,0.000000,-3186.932648,3126.102636,0.000000,14006104.414331,14278367.838421,-0.000000,-3187.057116,3126.006172,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000079,-0.000000,87.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3563,14002714.268920,14281574.022021,0.000000,-3187.630311,3125.391239,0.000000,14002917.004925,14281493.485317,-0.000000,-3187.754694,3125.294710,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000078,-0.000000,87.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3564,13999526.286356,14284699.053940,0.000000,-3188.327816,3124.679687,0.000000,13999728.898020,14284618.420674,-0.000000,-3188.452114,3124.583093,0.000000,0.000000,0.000000,0.000000,0.000086,-0.000077,-0.000000,87.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3565,13996337.606367,14287823.374227,0.000000,-3189.025161,3123.967979,0.000000,13996540.093775,14287742.644335,-0.000000,-3189.149376,3123.871322,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000076,-0.000000,87.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3566,13993148.229113,14290946.982728,0.000000,-3189.722348,3123.256115,0.000000,13993350.592349,14290866.156147,-0.000000,-3189.846478,3123.159396,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000075,-0.000000,86.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3567,13989958.154753,14294069.879287,0.000000,-3190.419376,3122.544096,0.000000,13990160.393901,14293988.955956,-0.000000,-3190.543422,3122.447316,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000074,-0.000000,86.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3568,13986767.383445,14297192.063748,0.000000,-3191.116245,3121.831922,0.000000,13986969.498589,14297111.043606,-0.000000,-3191.240208,3121.735081,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000073,-0.000000,86.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3569,13983575.915348,14300313.535955,0.000000,-3191.812955,3121.119591,0.000000,13983777.906571,14300232.418943,-0.000000,-3191.936834,3121.022691,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000072,-0.000000,86.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3570,13980383.750622,14303434.295754,0.000000,-3192.509506,3120.407106,0.000000,13980585.618008,14303353.081812,-0.000000,-3192.633302,3120.310147,0.000000,0.000000,0.000000,0.000000,0.000084,-0.000071,-0.000000,86.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3571,13977190.889425,14306554.342989,0.000000,-3193.205898,3119.694464,0.000000,13977392.633057,14306473.032059,-0.000000,-3193.329611,3119.597448,0.000000,0.000000,0.000000,0.000000,0.000084,-0.000070,-0.000000,85.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3572,13973997.331917,14309673.677504,0.000000,-3193.902130,3118.981668,0.000000,13974198.951877,14309592.269529,-0.000000,-3194.025761,3118.884595,0.000000,0.000000,0.000000,0.000000,0.000084,-0.000069,-0.000000,85.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3573,13970803.078256,14312792.299145,0.000000,-3194.598204,3118.268716,0.000000,13971004.574627,14312710.794069,-0.000000,-3194.721752,3118.171588,0.000000,0.000000,0.000000,0.000000,0.000083,-0.000068,-0.000000,85.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3574,13967608.128602,14315910.207754,0.000000,-3195.294118,3117.555609,0.000000,13967809.501466,14315828.605522,-0.000000,-3195.417585,3117.458426,0.000000,0.000000,0.000000,0.000000,0.000083,-0.000067,-0.000000,85.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3575,13964412.483114,14319027.403178,0.000000,-3195.989874,3116.842346,0.000000,13964613.732552,14318945.703736,-0.000000,-3196.113259,3116.745109,0.000000,0.000000,0.000000,0.000000,0.000083,-0.000066,-0.000000,85.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3576,13961216.141950,14322143.885261,0.000000,-3196.685470,3116.128928,0.000000,13961417.268045,14322062.088555,-0.000000,-3196.808774,3116.031638,0.000000,0.000000,0.000000,0.000000,0.000082,-0.000065,-0.000000,84.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3577,13958019.105272,14325259.653848,0.000000,-3197.380907,3115.415355,0.000000,13958220.108103,14325177.759826,-0.000000,-3197.504130,3115.318013,0.000000,0.000000,0.000000,0.000000,0.000082,-0.000065,-0.000000,84.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3578,13954821.373236,14328374.708783,0.000000,-3198.076184,3114.701627,0.000000,13955022.252884,14328292.717393,-0.000000,-3198.199328,3114.604233,0.000000,0.000000,0.000000,0.000000,0.000081,-0.000064,-0.000000,84.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3579,13951622.946004,14331489.049911,0.000000,-3198.771303,3113.987743,0.000000,13951823.702549,14331406.961102,-0.000000,-3198.894366,3113.890299,0.000000,0.000000,0.000000,0.000000,0.000081,-0.000063,-0.000000,84.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3580,13948423.823734,14334602.677078,0.000000,-3199.466262,3113.273705,0.000000,13948624.457256,14334520.490799,-0.000000,-3199.589246,3113.176211,0.000000,0.000000,0.000000,0.000000,0.000081,-0.000062,-0.000000,84.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3581,13945224.006585,14337715.590128,0.000000,-3200.161061,3112.559511,0.000000,13945424.517162,14337633.306330,-0.000000,-3200.283967,3112.461968,0.000000,0.000000,0.000000,0.000000,0.000080,-0.000061,-0.000000,83.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3582,13942023.494718,14340827.788905,0.000000,-3200.855701,3111.845162,0.000000,13942223.882429,14340745.407540,-0.000000,-3200.978528,3111.747571,0.000000,0.000000,0.000000,0.000000,0.000080,-0.000061,-0.000000,83.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3583,13938822.288290,14343939.273256,0.000000,-3201.550182,3111.130658,0.000000,13939022.553214,14343856.794275,-0.000000,-3201.672931,3111.033019,0.000000,0.000000,0.000000,0.000000,0.000079,-0.000060,-0.000000,83.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3584,13935620.387463,14347050.043024,0.000000,-3202.244503,3110.415999,0.000000,13935820.529676,14346967.466381,-0.000000,-3202.367175,3110.318313,0.000000,0.000000,0.000000,0.000000,0.000078,-0.000059,-0.000000,83.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3585,13932417.792395,14350160.098056,0.000000,-3202.938665,3109.701186,0.000000,13932617.811974,14350077.423702,-0.000000,-3203.061260,3109.603453,0.000000,0.000000,0.000000,0.000000,0.000078,-0.000059,-0.000000,83.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3586,13929214.503247,14353269.438195,0.000000,-3203.632667,3108.986217,0.000000,13929414.400268,14353186.666086,-0.000000,-3203.755186,3108.888439,0.000000,0.000000,0.000000,0.000000,0.000077,-0.000058,-0.000000,82.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3587,13926010.520176,14356378.063288,0.000000,-3204.326509,3108.271093,0.000000,13926210.294716,14356295.193377,-0.000000,-3204.448953,3108.173270,0.000000,0.000000,0.000000,0.000000,0.000077,-0.000057,-0.000000,82.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3588,13922805.843344,14359485.973178,0.000000,-3205.020192,3107.555815,0.000000,13923005.495478,14359403.005422,-0.000000,-3205.142561,3107.457947,0.000000,0.000000,0.000000,0.000000,0.000076,-0.000057,-0.000000,82.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3589,13919600.472910,14362593.167712,0.000000,-3205.713715,3106.840382,0.000000,13919800.002711,14362510.102066,-0.000000,-3205.836010,3106.742470,0.000000,0.000000,0.000000,0.000000,0.000076,-0.000056,-0.000000,82.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3590,13916394.409033,14365699.646735,0.000000,-3206.407078,3106.124794,0.000000,13916593.816576,14365616.483154,-0.000000,-3206.529300,3106.026838,0.000000,0.000000,0.000000,0.000000,0.000075,-0.000056,-0.000000,82.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3591,13913187.651873,14368805.410092,0.000000,-3207.100282,3105.409051,0.000000,13913386.937232,14368722.148534,-0.000000,-3207.222431,3105.311053,0.000000,0.000000,0.000000,0.000000,0.000074,-0.000055,-0.000000,81.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3592,13909980.201591,14371910.457628,0.000000,-3207.793326,3104.693154,0.000000,13910179.364837,14371827.098050,-0.000000,-3207.915403,3104.595113,0.000000,0.000000,0.000000,0.000000,0.000074,-0.000055,-0.000000,81.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
