time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
2002,5077302.732117,6182277.944292,0.000000,-5454.875213,4479.925375,0.000000,5075833.934049,6183670.488289,-0.000000,-5455.917745,4478.689120,0.000000,0.000000,0.000000,0.000000,0.012658,-0.007705,-0.000000,67.990629,2000.038640,0.000000,0.090153,-0.063671,0.000000
2004,5071845.861445,6186755.438493,0.000000,-5458.825915,4475.110595,0.000000,5070376.021625,6188146.745778,-0.000000,-5459.866916,4473.873436,0.000000,0.000000,0.000000,0.000000,0.012379,-0.007622,-0.000000,68.160360,1999.933748,0.000000,0.090260,-0.063930,0.000000
2006,5066385.042218,6191228.116155,0.000000,-5462.772367,4470.292331,0.000000,5064914.162176,6192618.185825,-0.000000,-5463.811840,4469.054270,0.000000,0.000000,0.000000,0.000000,0.012087,-0.007538,-0.000000,68.330091,1999.828857,0.000000,0.090367,-0.064188,0.000000
2008,5060920.278686,6195695.973794,0.000000,-5466.714566,4465.470586,0.000000,5059448.359950,6197084.804949,-0.000000,-5467.752512,4464.231627,0.000000,0.000000,0.000000,0.000000,0.011781,-0.007453,0.000000,68.499822,1999.723966,0.000000,0.090474,-0.064446,0.000000
2010,5055451.575104,6200159.007933,0.000000,-5470.652509,4460.645365,0.000000,5053978.619199,6201546.599675,-0.000000,-5471.688931,4459.405509,0.000000,0.000000,0.000000,0.000000,0.011461,-0.007367,-0.000000,68.669553,1999.619075,0.000000,0.090581,-0.064705,0.000000
2012,5049978.935730,6204617.215097,0.000000,-5474.586193,4455.816671,0.000000,5048504.944178,6206003.566530,-0.000000,-5475.621093,4454.575921,0.000000,0.000000,0.000000,0.000000,0.011130,-0.007279,-0.000000,68.839283,1999.514184,0.000000,0.090688,-0.064963,0.000000
2014,5044502.364823,6209070.591814,0.000000,-5478.515615,4450.984508,0.000000,5043027.339147,6210455.702046,-0.000000,-5479.548996,4449.742866,0.000000,0.000000,0.000000,0.000000,0.010786,-0.007191,-0.000000,69.009014,1999.409293,0.000000,0.090795,-0.065222,0.000000
2016,5039021.866649,6213519.134619,0.000000,-5482.440772,4446.148880,0.000000,5037545.808364,6214903.002758,-0.000000,-5483.472636,4444.906348,0.000000,0.000000,0.000000,0.000000,0.010430,-0.007103,-0.000000,69.178745,1999.304402,0.000000,0.090902,-0.065480,0.000000
2018,5033537.445472,6217962.840047,0.000000,-5486.361660,4441.309790,0.000000,5032060.356096,6219345.465205,-0.000000,-5487.392011,4440.066371,-0.000000,0.000000,0.000000,0.000000,0.010063,-0.007014,-0.000000,69.348476,1999.199511,0.000000,0.091009,-0.065738,0.000000
2020,5028049.105564,6222401.704638,0.000000,-5490.278278,4436.467243,0.000000,5026570.986607,6223783.085930,-0.000000,-5491.307118,4435.222939,-0.000000,0.000000,0.000000,0.000000,0.009686,-0.006925,-0.000000,69.518207,1999.094620,0.000000,0.091116,-0.065997,0.000000
2022,5022556.851196,6226835.724938,0.000000,-5494.190621,4431.621242,0.000000,5021077.704169,6228215.861479,-0.000000,-5495.217951,4430.376054,-0.000000,0.000000,0.000000,0.000000,0.009711,-0.006949,-0.000000,69.697558,1998.966504,0.000000,0.091218,-0.066273,0.000000
2024,5017060.686646,6231264.897494,0.000000,-5498.098687,4426.771790,0.000000,5015580.513061,6232643.788401,-0.000000,-5499.124501,4425.525720,-0.000000,0.000000,0.000000,0.000000,0.010334,-0.007133,0.000000,69.877989,1998.835780,0.000000,0.091319,-0.066551,0.000000
2026,5011560.616190,6235689.218858,0.000000,-5502.002472,4421.918892,0.000000,5010079.417568,6237066.863248,-0.000000,-5503.026763,4420.671938,-0.000000,0.000000,0.000000,0.000000,0.010930,-0.007304,-0.000000,70.058421,1998.705055,0.000000,0.091419,-0.066830,0.000000
2028,5006056.644112,6240108.685585,0.000000,-5505.901974,4417.062552,0.000000,5004574.421979,6241485.082573,-0.000000,-5506.924735,4415.814714,-0.000000,0.000000,0.000000,0.000000,0.011499,-0.007463,0.000000,70.238852,1998.574330,0.000000,0.091520,-0.067108,0.000000
2030,5000548.774697,6244523.294235,0.000000,-5509.797190,4412.202773,0.000000,4999065.530586,6245898.442938,-0.000000,-5510.818414,4410.954050,-0.000000,0.000000,0.000000,0.000000,0.012041,-0.007609,0.000000,70.419284,1998.443605,0.000000,0.091621,-0.067387,0.000000
2032,4995037.012232,6248933.041371,0.000000,-5513.688116,4407.339558,0.000000,4993552.747682,6250306.940904,-0.000000,-5514.707798,4406.089952,-0.000000,0.000000,0.000000,0.000000,0.012556,-0.007744,-0.000000,70.599716,1998.312880,0.000000,0.091722,-0.067665,0.000000
2034,4989521.361008,6253337.923559,0.000000,-5517.574750,4402.472913,0.000000,4988036.077565,6254710.573039,-0.000000,-5518.592883,4401.222423,-0.000000,0.000000,0.000000,0.000000,0.013044,-0.007867,-0.000000,70.780147,1998.182156,0.000000,0.091823,-0.067944,0.000000
2036,4984001.825320,6257737.937370,0.000000,-5521.457088,4397.602840,0.000000,4982515.524535,6259109.335913,-0.000000,-5522.473668,4396.351466,-0.000000,0.000000,0.000000,0.000000,0.013506,-0.007979,0.000000,70.960579,1998.051431,0.000000,0.091923,-0.068222,0.000000
2038,4978478.409464,6262133.079380,0.000000,-5525.335127,4392.729343,0.000000,4976991.092894,6263503.226102,-0.000000,-5526.350148,4391.477087,-0.000000,0.000000,0.000000,0.000000,0.013941,-0.008080,-0.000000,71.141010,1997.920706,0.000000,0.092024,-0.068501,0.000000
2040,4972951.117741,6266523.346165,0.000000,-5529.208865,4387.852427,0.000000,4971462.786946,6267892.240184,-0.000000,-5530.222322,4386.599287,-0.000000,0.000000,0.000000,0.000000,0.014351,-0.008170,-0.000000,71.321442,1997.789981,0.000000,0.092125,-0.068779,0.000000
2042,4967419.954453,6270908.734308,0.000000,-5533.078298,4382.972094,0.000000,4965930.611001,6272276.374742,-0.000000,-5534.090186,4381.718073,-0.000000,0.000000,0.000000,0.000000,0.014734,-0.008250,0.000000,71.501874,1997.659257,0.000000,0.092226,-0.069058,0.000000
2044,4961884.923907,6275289.240395,0.000000,-5536.943424,4378.088349,0.000000,4960394.569369,6276655.626362,-0.000000,-5537.953739,4376.833447,-0.000000,0.000000,0.000000,0.000000,0.015092,-0.008321,-0.000000,71.682305,1997.528532,0.000000,0.092327,-0.069336,0.000000
2046,4956346.030412,6279664.861016,0.000000,-5540.804239,4373.201196,0.000000,4954854.666364,6281029.991635,-0.000000,-5541.812976,4371.945413,-0.000000,0.000000,0.000000,0.000000,0.015425,-0.008381,0.000000,71.862737,1997.397807,0.000000,0.092428,-0.069615,0.000000
2048,4950803.278281,6284035.592763,0.000000,-5544.660740,4368.310638,0.000000,4949310.906301,6285399.467154,-0.000000,-5545.667896,4367.053975,-0.000000,0.000000,0.000000,0.000000,0.015732,-0.008433,-0.000000,72.043168,1997.267082,0.000000,0.092528,-0.069893,0.000000
2050,4945256.671827,6288401.432234,0.000000,-5548.512925,4363.416679,0.000000,4943763.293500,6289764.049519,-0.000000,-5549.518495,4362.159138,-0.000000,0.000000,0.000000,0.000000,0.016015,-0.008475,0.000000,72.223600,1997.136357,0.000000,0.092629,-0.070172,0.000000
2052,4939706.215370,6292762.376031,0.000000,-5552.360790,4358.519323,0.000000,4938211.832283,6294123.735330,-0.000000,-5553.364772,4357.260904,-0.000000,0.000000,0.000000,0.000000,0.016273,-0.008509,-0.000000,72.404032,1997.005633,0.000000,0.092730,-0.070450,0.000000
2054,4934151.913230,6297118.420758,0.000000,-5556.204333,4353.618573,0.000000,4932656.526973,6298478.521195,-0.000000,-5557.206722,4352.359279,-0.000000,0.000000,0.000000,0.000000,0.016507,-0.008534,-0.000000,72.584463,1996.874908,0.000000,0.092831,-0.070729,0.000000
2056,4928593.769732,6301469.563023,0.000000,-5560.043550,4348.714435,0.000000,4927097.381899,6302828.403724,-0.000000,-5561.044344,4347.454265,-0.000000,0.000000,0.000000,0.000000,0.016717,-0.008551,0.000000,72.764895,1996.744183,0.000000,0.092932,-0.071007,0.000000
2058,4923031.789202,6305815.799440,0.000000,-5563.878438,4343.806910,0.000000,4921534.401390,6307173.379529,-0.000000,-5564.877634,4342.545867,-0.000000,0.000000,0.000000,0.000000,0.016904,-0.008560,0.000000,72.945326,1996.613458,0.000000,0.093033,-0.071286,0.000000
2060,4917465.975972,6310157.126624,0.000000,-5567.708995,4338.896004,0.000000,4915967.589780,6311513.445228,-0.000000,-5568.706590,4337.634089,-0.000000,0.000000,0.000000,0.000000,0.017067,-0.008562,0.000000,73.125758,1996.482734,0.000000,0.093133,-0.071564,0.000000
2062,4911896.334373,6314493.541196,0.000000,-5571.535217,4333.981720,0.000000,4910396.951403,6315848.597444,-0.000000,-5572.531210,4332.718934,-0.000000,0.000000,0.000000,0.000000,0.017208,-0.008557,-0.000000,73.306189,1996.352009,0.000000,0.093234,-0.071843,0.000000
2064,4906322.868742,6318825.039780,0.000000,-5575.357102,4329.064062,0.000000,4904822.490597,6320178.832802,-0.000000,-5576.351490,4327.800406,-0.000000,0.000000,0.000000,0.000000,0.017325,-0.008544,0.000000,73.486621,1996.221284,0.000000,0.093335,-0.072121,0.000000
2066,4900745.583419,6323151.619002,0.000000,-5579.174646,4324.143033,0.000000,4899244.211705,6324504.147930,-0.000000,-5580.167427,4322.878510,-0.000000,0.000000,0.000000,0.000000,0.017421,-0.008525,-0.000000,73.667053,1996.090559,0.000000,0.093436,-0.072399,0.000000
2068,4895164.482744,6327473.275496,0.000000,-5582.987847,4319.218638,0.000000,4893662.119070,6328824.539463,-0.000000,-5583.979019,4317.953249,-0.000000,0.000000,0.000000,0.000000,0.017495,-0.008500,0.000000,73.847484,1995.959834,0.000000,0.093537,-0.072678,0.000000
2070,4889579.571064,6331790.005897,0.000000,-5586.796701,4314.290880,0.000000,4888076.217037,6333140.004038,-0.000000,-5587.786264,4313.024628,-0.000000,0.000000,0.000000,0.000000,0.017547,-0.008468,0.000000,74.027916,1995.829110,0.000000,0.093637,-0.072956,0.000000
2072,4883990.852726,6336101.806843,0.000000,-5590.601206,4309.359764,0.000000,4882486.509957,6337450.538295,-0.000000,-5591.589157,4308.092649,-0.000000,0.000000,0.000000,0.000000,0.017577,-0.008431,0.000000,74.208347,1995.698385,0.000000,0.093738,-0.073235,0.000000
2074,4878398.332080,6340408.674978,0.000000,-5594.401358,4304.425292,0.000000,4876893.002182,6341756.138880,-0.000000,-5595.387698,4303.157317,-0.000000,0.000000,0.000000,0.000000,0.017587,-0.008388,-0.000000,74.388779,1995.567660,0.000000,0.093839,-0.073513,0.000000
2076,4872802.013482,6344710.606949,0.000000,-5598.197155,4299.487470,0.000000,4871295.698066,6346056.802441,-0.000000,-5599.181882,4298.218636,-0.000000,0.000000,0.000000,0.000000,0.017577,-0.008340,0.000000,74.569211,1995.436935,0.000000,0.093940,-0.073792,0.000000
2078,4867201.901287,6349007.599407,0.000000,-5601.988594,4294.546300,0.000000,4865694.601966,6350352.525632,-0.000000,-5602.971707,4293.276610,-0.000000,0.000000,0.000000,0.000000,0.017546,-0.008287,-0.000000,74.749642,1995.306211,0.000000,0.094041,-0.074070,0.000000
2080,4861597.999856,6353299.649006,0.000000,-5605.775671,4289.601786,0.000000,4860089.718244,6354643.305109,-0.000000,-5606.757171,4288.331242,-0.000000,0.000000,0.000000,0.000000,0.017496,-0.008229,-0.000000,74.930074,1995.175486,0.000000,0.094142,-0.074349,0.000000
2082,4855990.313551,6357586.752404,0.000000,-5609.558384,4284.653933,0.000000,4854481.051262,6358929.137532,-0.000000,-5610.538270,4283.382537,-0.000000,0.000000,0.000000,0.000000,0.017426,-0.008167,0.000000,75.110505,1995.044761,0.000000,0.094242,-0.074627,0.000000
2084,4850378.846738,6361868.906265,0.000000,-5613.336730,4279.702745,0.000000,4848868.605385,6363210.019566,-0.000000,-5614.315003,4278.430498,-0.000000,0.000000,0.000000,0.000000,0.017338,-0.008100,0.000000,75.290937,1994.914036,0.000000,0.094343,-0.074906,0.000000
2086,4844763.603785,6366146.107254,0.000000,-5617.110706,4274.748224,0.000000,4843252.384983,6367485.947880,-0.000000,-5618.087365,4273.475130,-0.000000,0.000000,0.000000,0.000000,0.017231,-0.008029,0.000000,75.471369,1994.783311,0.000000,0.094444,-0.075184,0.000000
2088,4839144.589065,6370418.352042,0.000000,-5620.880309,4269.790375,0.000000,4837632.394426,6371756.919145,-0.000000,-5621.855355,4268.516435,-0.000000,0.000000,0.000000,0.000000,0.017105,-0.007955,0.000000,75.651800,1994.652587,0.000000,0.094545,-0.075463,0.000000
2090,4833521.806951,6374685.637302,0.000000,-5624.645536,4264.829203,0.000000,4832008.638089,6376022.930038,-0.000000,-5625.618969,4263.554419,-0.000000,0.000000,0.000000,0.000000,0.016962,-0.007877,-0.000000,75.832232,1994.521862,0.000000,0.094646,-0.075741,0.000000
2092,4827895.261822,6378947.959712,0.000000,-5628.406384,4259.864709,0.000000,4826381.120348,6380283.977239,-0.000000,-5629.378205,4258.589085,-0.000000,0.000000,0.000000,0.000000,0.016802,-0.007795,-0.000000,76.012663,1994.391137,0.000000,0.094746,-0.076020,0.000000
2094,4822264.958057,6383205.315954,0.000000,-5632.162850,4254.896900,0.000000,4820749.845584,6384540.057432,-0.000000,-5633.133061,4253.620437,-0.000000,0.000000,0.000000,0.000000,0.016624,-0.007711,-0.000000,76.193095,1994.260412,0.000000,0.094847,-0.076298,0.000000
2096,4816630.900040,6387457.702713,0.000000,-5635.914932,4249.925778,0.000000,4815114.818177,6388791.167304,-0.000000,-5636.883532,4248.648478,-0.000000,0.000000,0.000000,0.000000,0.016431,-0.007623,-0.000000,76.373526,1994.129688,0.000000,0.094948,-0.076577,0.000000
2098,4810993.092157,6391705.116679,0.000000,-5639.662626,4244.951347,0.000000,4809476.042514,6393037.303548,-0.000000,-5640.629617,4243.673213,-0.000000,0.000000,0.000000,0.000000,0.016221,-0.007533,-0.000000,76.553958,1993.998963,0.000000,0.095049,-0.076855,0.000000
2100,4805351.538797,6395947.554544,0.000000,-5643.405929,4239.973611,0.000000,4803833.522982,6397278.462859,-0.000000,-5644.371314,4238.694646,-0.000000,0.000000,0.000000,0.000000,0.015995,-0.007441,0.000000,76.734390,1993.868238,0.000000,0.095150,-0.077134,0.000000
2102,4799706.244353,6400185.013007,0.000000,-5647.144839,4234.992575,0.000000,4798187.263971,6401514.641937,-0.000000,-5648.108618,4233.712780,-0.000000,0.000000,0.000000,0.000000,0.015754,-0.007346,0.000000,76.914821,1993.737513,0.000000,0.095251,-0.077412,0.000000
2104,4794057.213218,6404417.488768,0.000000,-5650.879352,4230.008241,0.000000,4792537.269875,6405745.837484,-0.000000,-5651.841527,4228.727620,-0.000000,0.000000,0.000000,0.000000,0.015498,-0.007249,-0.000000,77.095253,1993.606788,0.000000,0.095351,-0.077691,0.000000
2106,4788404.449792,6408644.978531,0.000000,-5654.609466,4225.020614,0.000000,4786883.545091,6409972.046209,-0.000000,-5655.570039,4223.739168,-0.000000,0.000000,0.000000,0.000000,0.015227,-0.007150,-0.000000,77.275684,1993.476064,0.000000,0.095452,-0.077969,0.000000
2108,4782747.958475,6412867.479006,0.000000,-5658.335178,4220.029698,0.000000,4781226.094016,6414193.264823,-0.000000,-5659.294151,4218.747431,-0.000000,0.000000,0.000000,0.000000,0.014943,-0.007050,0.000000,77.456116,1993.345339,0.000000,0.095553,-0.078247,0.000000
2110,4777087.743670,6417084.986906,0.000000,-5662.056484,4215.035496,0.000000,4775564.921053,6418409.490041,-0.000000,-5663.013860,4213.752410,-0.000000,0.000000,0.000000,0.000000,0.014645,-0.006948,-0.000000,77.636548,1993.214614,0.000000,0.095654,-0.078526,0.000000
2112,4771423.809784,6421297.498946,0.000000,-5665.773383,4210.038013,0.000000,4769900.030605,6422620.718582,-0.000000,-5666.729163,4208.754110,-0.000000,0.000000,0.000000,0.000000,0.014333,-0.006845,-0.000000,77.816979,1993.083889,0.000000,0.095755,-0.078804,0.000000
2114,4765756.161227,6425505.011847,0.000000,-5669.485871,4205.037252,0.000000,4764231.427081,6426826.947168,-0.000000,-5670.440058,4203.752535,-0.000000,0.000000,0.000000,0.000000,0.014009,-0.006741,-0.000000,77.997411,1992.953165,0.000000,0.095856,-0.079083,0.000000
2116,4760084.802412,6429707.522334,0.000000,-5673.193945,4200.033217,0.000000,4758559.114889,6431028.172528,-0.000000,-5674.146541,4198.747689,-0.000000,0.000000,0.000000,0.000000,0.013673,-0.006636,0.000000,78.177842,1992.822440,0.000000,0.095956,-0.079361,0.000000
2118,4754409.737752,6433905.027135,0.000000,-5676.897602,4195.025913,0.000000,4752883.098442,6435224.391391,-0.000000,-5677.848611,4193.739575,-0.000000,0.000000,0.000000,0.000000,0.013324,-0.006530,-0.000000,78.358274,1992.691715,0.000000,0.096057,-0.079640,0.000000
2120,4748730.971667,6438097.522982,0.000000,-5680.596839,4190.015342,0.000000,4747203.382157,6439415.600492,-0.000000,-5681.546263,4188.728199,-0.000000,0.000000,0.000000,0.000000,0.012964,-0.006424,-0.000000,78.538706,1992.560990,0.000000,0.096158,-0.079918,0.000000
2122,4743048.508577,6442285.006611,0.000000,-5684.291654,4185.001510,0.000000,4741519.970450,6443601.796570,-0.000000,-5685.239496,4183.713562,-0.000000,0.000000,0.000000,0.000000,0.012593,-0.006317,0.000000,78.723109,1992.419295,0.000000,0.096256,-0.080204,0.000000
2124,4737362.352907,6446467.474761,0.000000,-5687.982044,4179.984419,0.000000,4735832.867746,6447782.976366,-0.000000,-5688.928301,4178.695669,-0.000000,0.000000,0.000000,0.000000,0.013074,-0.006476,0.000000,78.913623,1992.260723,0.000000,0.096350,-0.080502,0.000000
2126,4731672.509083,6450644.924177,0.000000,-5691.668006,4174.964074,0.000000,4730142.078476,6451959.136625,-0.000000,-5692.612671,4173.674520,-0.000000,0.000000,0.000000,0.000000,0.013635,-0.006654,-0.000000,79.104137,1992.102150,0.000000,0.096443,-0.080799,0.000000
2128,4725978.981535,6454817.351606,0.000000,-5695.349536,4169.940479,0.000000,4724447.607077,6456130.274093,-0.000000,-5696.292604,4168.650121,-0.000000,0.000000,0.000000,0.000000,0.014172,-0.006820,-0.000000,79.294651,1991.943578,0.000000,0.096537,-0.081097,0.000000
2130,4720281.774696,6458984.753800,0.000000,-5699.026633,4164.913637,0.000000,4718749.457987,6460296.385523,-0.000000,-5699.968097,4163.622476,-0.000000,0.000000,0.000000,0.000000,0.014686,-0.006973,0.000000,79.485164,1991.785005,0.000000,0.096630,-0.081394,0.000000
2132,4714580.893000,6463147.127515,0.000000,-5702.699293,4159.883553,0.000000,4713047.635648,6464457.467670,-0.000000,-5703.639147,4158.591588,-0.000000,0.000000,0.000000,0.000000,0.015176,-0.007113,0.000000,79.675678,1991.626433,0.000000,0.096724,-0.081692,0.000000
2134,4708876.340886,6467304.469509,0.000000,-5706.367513,4154.850230,0.000000,4707342.144502,6468613.517293,-0.000000,-5707.305752,4153.557462,-0.000000,0.000000,0.000000,0.000000,0.015642,-0.007242,0.000000,79.866192,1991.467860,0.000000,0.096818,-0.081989,0.000000
2136,4703168.122795,6471456.776547,0.000000,-5710.031290,4149.813672,0.000000,4701632.988997,6472764.531156,-0.000000,-5710.967910,4148.520101,-0.000000,0.000000,0.000000,0.000000,0.016085,-0.007360,-0.000000,80.056706,1991.309288,0.000000,0.096911,-0.082287,0.000000
2138,4697456.243172,6475604.045395,0.000000,-5713.690623,4144.773884,0.000000,4695920.173583,6476910.506027,-0.000000,-5714.625617,4143.479510,-0.000000,0.000000,0.000000,0.000000,0.016504,-0.007466,-0.000000,80.247220,1991.150715,0.000000,0.097005,-0.082584,0.000000
2140,4691740.706462,6479746.272826,0.000000,-5717.345506,4139.730869,0.000000,4690203.702709,6481051.438677,-0.000000,-5718.278871,4138.435693,-0.000000,0.000000,0.000000,0.000000,0.016901,-0.007561,0.000000,80.437734,1990.992143,0.000000,0.097098,-0.082882,0.000000
2142,4686021.517116,6483883.455613,0.000000,-5720.995939,4134.684631,0.000000,4684483.580832,6485187.325883,-0.000000,-5721.927669,4133.388653,-0.000000,0.000000,0.000000,0.000000,0.017274,-0.007645,0.000000,80.628248,1990.833570,0.000000,0.097192,-0.083179,0.000000
2144,4680298.679586,6488015.590536,0.000000,-5724.641918,4129.635174,0.000000,4678759.812408,6489318.164423,-0.000000,-5725.572009,4128.338395,-0.000000,0.000000,0.000000,0.000000,0.017624,-0.007719,0.000000,80.818761,1990.674998,0.000000,0.097286,-0.083477,0.000000
