time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
5214,39152874.114635,15647838.938495,0.000000,-1141.065665,2855.090973,0.000000,39152745.501691,15647619.587106,-0.000000,-1141.129563,2855.270109,-0.000000,0.000000,0.000000,0.000000,0.000192,-0.000309,0.000000,-200.000000,-157.200000,0.000000,0.000000,0.200000,0.000000
5215,39151732.943831,15650693.987446,0.000000,-1141.273860,2855.007757,0.000000,39151604.267085,15650474.815038,-0.000000,-1141.337568,2855.186589,-0.000000,0.000000,0.000000,0.000000,0.000192,-0.000300,0.000000,-200.000000,-157.000000,0.000000,0.000000,0.200000,0.000000
5216,39150591.564836,15653548.953173,0.000000,-1141.482048,2854.924526,0.000000,39150462.824477,15653329.959447,-0.000000,-1141.545567,2855.103062,-0.000000,0.000000,0.000000,0.000000,0.000191,-0.000292,0.000000,-200.000000,-156.800000,0.000000,0.000000,0.200000,0.000000
5217,39149449.977655,15656403.835661,0.000000,-1141.690231,2854.841280,0.000000,39149321.173872,15656185.020325,-0.000000,-1141.753561,2855.019529,-0.000000,0.000000,0.000000,0.000000,0.000191,-0.000283,0.000000,-200.000000,-156.600000,0.000000,0.000000,0.200000,0.000000
5218,39148308.182294,15659258.634895,0.000000,-1141.898408,2854.758019,0.000000,39148179.315276,15659039.997667,-0.000000,-1141.961550,2854.935990,-0.000000,0.000000,0.000000,0.000000,0.000190,-0.000274,0.000000,-200.000000,-156.400000,0.000000,0.000000,0.200000,0.000000
5219,39147166.178760,15662113.350861,0.000000,-1142.106578,2854.674742,0.000000,39147037.248695,15661894.891466,-0.000000,-1142.169533,2854.852443,-0.000000,0.000000,0.000000,0.000000,0.000189,-0.000266,0.000000,-200.000000,-156.200000,0.000000,0.000000,0.200000,0.000000
5220,39146023.967058,15664967.983542,0.000000,-1142.314743,2854.591450,0.000000,39145894.974133,15664749.701716,-0.000000,-1142.377511,2854.768891,-0.000000,0.000000,0.000000,0.000000,0.000188,-0.000257,0.000000,-200.000000,-156.000000,0.000000,0.000000,0.200000,0.000000
5221,39144881.547195,15667822.532924,0.000000,-1142.522901,2854.508143,0.000000,39144752.491596,15667604.428410,-0.000000,-1142.585483,2854.685331,-0.000000,0.000000,0.000000,0.000000,0.000187,-0.000249,0.000000,-200.000000,-155.800000,0.000000,0.000000,0.200000,0.000000
5222,39143738.919176,15670676.998991,0.000000,-1142.731053,2854.424821,0.000000,39143609.801088,15670459.071540,-0.000000,-1142.793451,2854.601764,-0.000000,0.000000,0.000000,0.000000,0.000186,-0.000241,0.000000,-200.000000,-155.600000,0.000000,0.000000,0.200000,0.000000
5223,39142596.083009,15673531.381728,0.000000,-1142.939200,2854.341484,0.000000,39142466.902615,15673313.631100,-0.000000,-1143.001414,2854.518191,-0.000000,0.000000,0.000000,0.000000,0.000185,-0.000233,0.000000,-200.000000,-155.400000,0.000000,0.000000,0.200000,0.000000
5224,39141453.038698,15676385.681120,0.000000,-1143.147340,2854.258132,0.000000,39141323.796181,15676168.107084,-0.000000,-1143.209373,2854.434610,-0.000000,0.000000,0.000000,0.000000,0.000183,-0.000225,0.000000,-200.000000,-155.200000,0.000000,0.000000,0.200000,0.000000
5225,39140309.786250,15679239.897152,0.000000,-1143.355474,2854.174764,0.000000,39140180.481791,15679022.499482,-0.000000,-1143.417326,2854.351022,-0.000000,0.000000,0.000000,0.000000,0.000182,-0.000217,0.000000,-200.000000,-155.000000,0.000000,0.000000,0.200000,0.000000
5226,39139166.325671,15682094.029809,0.000000,-1143.563602,2854.091381,0.000000,39139036.959450,15681876.808290,-0.000000,-1143.625276,2854.267427,-0.000000,0.000000,0.000000,0.000000,0.000180,-0.000209,0.000000,-200.000000,-154.800000,0.000000,0.000000,0.200000,0.000000
5227,39138022.656967,15684948.079075,0.000000,-1143.771724,2854.007983,0.000000,39137893.229162,15684731.033498,-0.000000,-1143.833220,2854.183824,-0.000000,0.000000,0.000000,0.000000,0.000179,-0.000201,0.000000,-200.000000,-154.600000,0.000000,0.000000,0.200000,0.000000
5228,39136878.780144,15687802.044936,0.000000,-1143.979840,2853.924570,0.000000,39136749.290931,15687585.175100,-0.000000,-1144.041161,2854.100214,-0.000000,0.000000,0.000000,0.000000,0.000177,-0.000194,0.000000,-200.000000,-154.400000,0.000000,0.000000,0.200000,0.000000
5229,39135734.695209,15690655.927376,0.000000,-1144.187949,2853.841141,0.000000,39135605.144762,15690439.233088,-0.000000,-1144.249097,2854.016596,-0.000000,0.000000,0.000000,0.000000,0.000175,-0.000186,0.000000,-200.000000,-154.200000,0.000000,0.000000,0.200000,0.000000
5230,39134590.402167,15693509.726379,0.000000,-1144.396053,2853.757698,0.000000,39134460.790659,15693293.207454,-0.000000,-1144.457029,2853.932971,-0.000000,0.000000,0.000000,0.000000,0.000173,-0.000179,0.000000,-200.000000,-154.000000,0.000000,0.000000,0.200000,0.000000
5231,39133445.901024,15696363.441932,0.000000,-1144.604151,2853.674239,0.000000,39133316.228625,15696147.098190,-0.000000,-1144.664958,2853.849337,-0.000000,0.000000,0.000000,0.000000,0.000171,-0.000172,0.000000,-200.000000,-153.800000,0.000000,0.000000,0.200000,0.000000
5232,39132301.191786,15699217.074018,0.000000,-1144.812242,2853.590765,0.000000,39132171.458666,15699000.905289,-0.000000,-1144.872882,2853.765695,0.000000,0.000000,0.000000,0.000000,0.000169,-0.000165,0.000000,-200.000000,-153.600000,0.000000,0.000000,0.200000,0.000000
5233,39131156.274461,15702070.622623,0.000000,-1145.020328,2853.507276,0.000000,39131026.480784,15701854.628741,-0.000000,-1145.080802,2853.682045,0.000000,0.000000,0.000000,0.000000,0.000166,-0.000158,0.000000,-200.000000,-153.400000,0.000000,0.000000,0.200000,0.000000
5234,39130011.149053,15704924.087730,0.000000,-1145.228407,2853.423772,0.000000,39129881.294984,15704708.268540,-0.000000,-1145.288719,2853.598387,0.000000,0.000000,0.000000,0.000000,0.000164,-0.000151,0.000000,-200.000000,-153.200000,0.000000,0.000000,0.200000,0.000000
5235,39128865.815568,15707777.469326,0.000000,-1145.436480,2853.340253,0.000000,39128735.901269,15707561.824676,-0.000000,-1145.496631,2853.514721,0.000000,0.000000,0.000000,0.000000,0.000162,-0.000144,0.000000,-200.000000,-153.000000,0.000000,0.000000,0.200000,0.000000
5236,39127720.274014,15710630.767395,0.000000,-1145.644547,2853.256718,0.000000,39127590.299643,15710415.297142,-0.000000,-1145.704540,2853.431045,0.000000,0.000000,0.000000,0.000000,0.000159,-0.000138,0.000000,-200.000000,-152.800000,0.000000,0.000000,0.200000,0.000000
5237,39126574.524395,15713483.981922,0.000000,-1145.852608,2853.173168,0.000000,39126444.490110,15713268.685927,-0.000000,-1145.912446,2853.347362,0.000000,0.000000,0.000000,0.000000,0.000157,-0.000131,-0.000000,-200.000000,-152.600000,0.000000,0.000000,0.200000,0.000000
5238,39125428.566719,15716337.112891,0.000000,-1146.060663,2853.089603,0.000000,39125298.472673,15716121.991025,-0.000000,-1146.120348,2853.263669,0.000000,0.000000,0.000000,0.000000,0.000154,-0.000125,0.000000,-200.000000,-152.400000,0.000000,0.000000,0.200000,0.000000
5239,39124282.400990,15719190.160288,0.000000,-1146.268712,2853.006023,0.000000,39124152.247336,15718975.212426,-0.000000,-1146.328246,2853.179968,0.000000,0.000000,0.000000,0.000000,0.000151,-0.000119,0.000000,-200.000000,-152.200000,0.000000,0.000000,0.200000,0.000000
5240,39123136.027216,15722043.124097,0.000000,-1146.476755,2852.922428,0.000000,39123005.814103,15721828.350120,-0.000000,-1146.536141,2853.096257,0.000000,0.000000,0.000000,0.000000,0.000149,-0.000113,0.000000,-200.000000,-152.000000,0.000000,0.000000,0.200000,0.000000
5241,39121989.445402,15724896.004303,0.000000,-1146.684792,2852.838817,0.000000,39121859.172976,15724681.404099,-0.000000,-1146.744033,2853.012537,0.000000,0.000000,0.000000,0.000000,0.000146,-0.000107,0.000000,-200.000000,-151.800000,0.000000,0.000000,0.200000,0.000000
5242,39120842.655555,15727748.800890,0.000000,-1146.892822,2852.755192,0.000000,39120712.323958,15727534.374354,-0.000000,-1146.951922,2852.928808,0.000000,0.000000,0.000000,0.000000,0.000143,-0.000101,-0.000000,-200.000000,-151.600000,0.000000,0.000000,0.200000,0.000000
5243,39119695.657680,15730601.513845,0.000000,-1147.100847,2852.671551,0.000000,39119565.267055,15730387.260875,-0.000000,-1147.159807,2852.845070,0.000000,0.000000,0.000000,0.000000,0.000140,-0.000095,0.000000,-200.000000,-151.400000,0.000000,0.000000,0.200000,0.000000
5244,39118548.451783,15733454.143151,0.000000,-1147.308865,2852.587895,0.000000,39118418.002267,15733240.063653,-0.000000,-1147.367689,2852.761322,0.000000,0.000000,0.000000,0.000000,0.000137,-0.000090,0.000000,-200.000000,-151.200000,0.000000,0.000000,0.200000,0.000000
5245,39117401.037872,15736306.688793,0.000000,-1147.516877,2852.504224,0.000000,39117270.529600,15736092.782678,-0.000000,-1147.575567,2852.677564,0.000000,0.000000,0.000000,0.000000,0.000135,-0.000084,0.000000,-200.000000,-151.000000,0.000000,0.000000,0.200000,0.000000
5246,39116253.415951,15739159.150757,0.000000,-1147.724883,2852.420538,0.000000,39116122.849055,15738945.417940,-0.000000,-1147.783443,2852.593796,0.000000,0.000000,0.000000,0.000000,0.000132,-0.000079,0.000000,-200.000000,-150.800000,0.000000,0.000000,0.200000,0.000000
5247,39115105.586027,15742011.529027,0.000000,-1147.932883,2852.336836,0.000000,39114974.960636,15741797.969429,-0.000000,-1147.991315,2852.510019,0.000000,0.000000,0.000000,0.000000,0.000129,-0.000074,0.000000,-200.000000,-150.600000,0.000000,0.000000,0.200000,0.000000
5248,39113957.548106,15744863.823588,0.000000,-1148.140877,2852.253120,0.000000,39113826.864347,15744650.437136,-0.000000,-1148.199185,2852.426231,0.000000,0.000000,0.000000,0.000000,0.000126,-0.000069,0.000000,-200.000000,-150.400000,0.000000,0.000000,0.200000,0.000000
5249,39112809.302194,15747716.034424,0.000000,-1148.348865,2852.169388,0.000000,39112678.560189,15747502.821050,-0.000000,-1148.407051,2852.342433,0.000000,0.000000,0.000000,0.000000,0.000122,-0.000064,0.000000,-200.000000,-150.200000,0.000000,0.000000,0.200000,0.000000
5250,39111660.848298,15750568.161521,0.000000,-1148.556847,2852.085641,0.000000,39111530.048167,15750355.121162,-0.000000,-1148.614914,2852.258625,0.000000,0.000000,0.000000,0.000000,0.000119,-0.000059,0.000000,-200.000000,-150.000000,0.000000,0.000000,0.200000,0.000000
5251,39110512.186422,15753420.204863,0.000000,-1148.764823,2852.001879,0.000000,39110381.328283,15753207.337460,-0.000000,-1148.822774,2852.174807,0.000000,0.000000,0.000000,0.000000,0.000116,-0.000054,0.000000,-200.000000,-149.800000,0.000000,0.000000,0.200000,0.000000
5252,39109363.316574,15756272.164435,0.000000,-1148.972792,2851.918101,0.000000,39109232.400541,15756059.469934,-0.000000,-1149.030632,2852.090978,0.000000,0.000000,0.000000,0.000000,0.000113,-0.000050,0.000000,-200.000000,-149.600000,0.000000,0.000000,0.200000,0.000000
5253,39108214.238760,15759124.040223,0.000000,-1149.180756,2851.834309,0.000000,39108083.264942,15758911.518573,-0.000000,-1149.238486,2852.007138,0.000000,0.000000,0.000000,0.000000,0.000110,-0.000045,0.000000,-200.000000,-149.400000,0.000000,0.000000,0.200000,0.000000
5254,39107064.952986,15761975.832210,0.000000,-1149.388713,2851.750501,0.000000,39106933.921491,15761763.483367,-0.000000,-1149.446337,2851.923287,0.000000,0.000000,0.000000,0.000000,0.000107,-0.000041,0.000000,-200.000000,-149.200000,0.000000,0.000000,0.200000,0.000000
5255,39105915.459257,15764827.540383,0.000000,-1149.596664,2851.666679,0.000000,39105784.370190,15764615.364306,-0.000000,-1149.654186,2851.839426,0.000000,0.000000,0.000000,0.000000,0.000104,-0.000037,0.000000,-200.000000,-149.000000,0.000000,0.000000,0.200000,0.000000
5256,39104765.757580,15767679.164724,0.000000,-1149.804609,2851.582841,0.000000,39104634.611042,15767467.161377,-0.000000,-1149.862031,2851.755553,0.000000,0.000000,0.000000,0.000000,0.000101,-0.000033,0.000000,-200.000000,-148.800000,0.000000,0.000000,0.200000,0.000000
5257,39103615.847961,15770530.705220,0.000000,-1150.012548,2851.498988,0.000000,39103484.644051,15770318.874569,-0.000000,-1150.069874,2851.671669,0.000000,0.000000,0.000000,0.000000,0.000097,-0.000029,0.000000,-200.000000,-148.600000,0.000000,0.000000,0.200000,0.000000
5258,39102465.730406,15773382.161856,0.000000,-1150.220481,2851.415119,0.000000,39102334.469218,15773170.503873,-0.000000,-1150.277713,2851.587774,0.000000,0.000000,0.000000,0.000000,0.000094,-0.000025,0.000000,-200.000000,-148.400000,0.000000,0.000000,0.200000,0.000000
5259,39101315.404921,15776233.534615,0.000000,-1150.428408,2851.331236,0.000000,39101184.086547,15776022.049275,-0.000000,-1150.485550,2851.503868,0.000000,0.000000,0.000000,0.000000,0.000091,-0.000021,0.000000,-200.000000,-148.200000,0.000000,0.000000,0.200000,0.000000
5260,39100164.871513,15779084.823483,0.000000,-1150.636329,2851.247337,0.000000,39100033.496041,15778873.510765,-0.000000,-1150.693384,2851.419950,0.000000,0.000000,0.000000,0.000000,0.000088,-0.000018,-0.000000,-200.000000,-148.000000,0.000000,0.000000,0.200000,0.000000
5261,39099014.130187,15781936.028445,0.000000,-1150.844243,2851.163423,0.000000,39098882.697702,15781724.888331,-0.000000,-1150.901214,2851.336020,0.000000,0.000000,0.000000,0.000000,0.000085,-0.000014,0.000000,-200.000000,-147.800000,0.000000,0.000000,0.200000,0.000000
5262,39097863.180950,15784787.149486,0.000000,-1151.052151,2851.079495,0.000000,39097731.691535,15784576.181962,-0.000000,-1151.109042,2851.252079,0.000000,0.000000,0.000000,0.000000,0.000081,-0.000011,0.000000,-200.000000,-147.600000,0.000000,0.000000,0.200000,0.000000
5263,39096712.023807,15787638.186590,0.000000,-1151.260054,2850.995550,0.000000,39096580.477540,15787427.391645,-0.000000,-1151.316867,2851.168125,0.000000,0.000000,0.000000,0.000000,0.000078,-0.000008,0.000000,-200.000000,-147.400000,0.000000,0.000000,0.200000,0.000000
5264,39095560.658765,15790489.139742,0.000000,-1151.467950,2850.911591,0.000000,39095429.055723,15790278.517369,-0.000000,-1151.524689,2851.084160,0.000000,0.000000,0.000000,0.000000,0.000075,-0.000005,0.000000,-200.000000,-147.200000,0.000000,0.000000,0.200000,0.000000
5265,39094409.085831,15793340.008928,0.000000,-1151.675840,2850.827617,0.000000,39094277.426085,15793129.559121,-0.000000,-1151.732508,2851.000182,0.000000,0.000000,0.000000,0.000000,0.000072,-0.000002,0.000000,-200.000000,-147.000000,0.000000,0.000000,0.200000,0.000000
5266,39093257.305009,15796190.794131,0.000000,-1151.883724,2850.743627,0.000000,39093125.588629,15795980.516890,-0.000000,-1151.940324,2850.916193,0.000000,0.000000,0.000000,0.000000,0.000069,0.000001,-0.000000,-200.000000,-146.800000,0.000000,0.000000,0.200000,0.000000
5267,39092105.316306,15799041.495337,0.000000,-1152.091602,2850.659623,0.000000,39091973.543359,15798831.390663,-0.000000,-1152.148138,2850.832191,0.000000,0.000000,0.000000,0.000000,0.000066,0.000004,0.000000,-200.000000,-146.600000,0.000000,0.000000,0.200000,0.000000
5268,39090953.119729,15801892.112531,0.000000,-1152.299473,2850.575603,0.000000,39090821.290277,15801682.180427,-0.000000,-1152.355948,2850.748176,0.000000,0.000000,0.000000,0.000000,0.000062,0.000007,-0.000000,-200.000000,-146.400000,0.000000,0.000000,0.200000,0.000000
5269,39089800.715283,15804742.645697,0.000000,-1152.507339,2850.491568,0.000000,39089668.829386,15804532.886171,-0.000000,-1152.563755,2850.664150,0.000000,0.000000,0.000000,0.000000,0.000059,0.000009,0.000000,-200.000000,-146.200000,0.000000,0.000000,0.200000,0.000000
5270,39088648.102975,15807593.094821,0.000000,-1152.715198,2850.407517,0.000000,39088516.160690,15807383.507882,-0.000000,-1152.771559,2850.580110,0.000000,0.000000,0.000000,0.000000,0.000056,0.000012,0.000000,-200.000000,-146.000000,0.000000,0.000000,0.200000,0.000000
5271,39087495.282811,15810443.459886,0.000000,-1152.923051,2850.323452,0.000000,39087363.284191,15810234.045546,-0.000000,-1152.979360,2850.496058,0.000000,0.000000,0.000000,0.000000,0.000053,0.000014,0.000000,-200.000000,-145.800000,0.000000,0.000000,0.200000,0.000000
5272,39086342.254796,15813293.740879,0.000000,-1153.130899,2850.239372,0.000000,39086210.199893,15813084.499152,-0.000000,-1153.187158,2850.411993,0.000000,0.000000,0.000000,0.000000,0.000050,0.000016,0.000000,-200.000000,-145.600000,0.000000,0.000000,0.200000,0.000000
5273,39085189.018937,15816143.937783,0.000000,-1153.338740,2850.155276,0.000000,39085056.907798,15815934.868687,-0.000000,-1153.394953,2850.327915,0.000000,0.000000,0.000000,0.000000,0.000047,0.000019,-0.000000,-200.000000,-145.400000,0.000000,0.000000,0.200000,0.000000
5274,39084035.575241,15818994.050585,0.000000,-1153.546574,2850.071165,0.000000,39083903.407910,15818785.154136,-0.000000,-1153.602745,2850.243823,0.000000,0.000000,0.000000,0.000000,0.000044,0.000021,0.000000,-200.000000,-145.200000,0.000000,0.000000,0.200000,0.000000
5275,39082881.923712,15821844.079267,0.000000,-1153.754403,2849.987039,0.000000,39082749.700232,15821635.355488,-0.000000,-1153.810533,2850.159719,0.000000,0.000000,0.000000,0.000000,0.000041,0.000023,0.000000,-200.000000,-145.000000,0.000000,0.000000,0.200000,0.000000
5276,39081728.064358,15824694.023816,0.000000,-1153.962226,2849.902898,0.000000,39081595.784767,15824485.472729,-0.000000,-1154.018319,2850.075602,0.000000,0.000000,0.000000,0.000000,0.000038,0.000025,0.000000,-200.000000,-144.800000,0.000000,0.000000,0.200000,0.000000
5277,39080573.997185,15827543.884217,0.000000,-1154.170042,2849.818742,0.000000,39080441.661518,15827335.505846,-0.000000,-1154.226101,2849.991471,0.000000,0.000000,0.000000,0.000000,0.000035,0.000026,0.000000,-200.000000,-144.600000,0.000000,0.000000,0.200000,0.000000
5278,39079419.722198,15830393.660453,0.000000,-1154.377853,2849.734570,0.000000,39079287.330488,15830185.454825,-0.000000,-1154.433880,2849.907327,0.000000,0.000000,0.000000,0.000000,0.000032,0.000028,0.000000,-200.000000,-144.400000,0.000000,0.000000,0.200000,0.000000
5279,39078265.239404,15833243.352510,0.000000,-1154.585657,2849.650384,0.000000,39078132.791681,15833035.319654,-0.000000,-1154.641656,2849.823169,0.000000,0.000000,0.000000,0.000000,0.000029,0.000030,0.000000,-200.000000,-144.200000,0.000000,0.000000,0.200000,0.000000
5280,39077110.548808,15836092.960373,0.000000,-1154.793455,2849.566182,0.000000,39076978.045100,15835885.100317,-0.000000,-1154.849428,2849.738998,0.000000,0.000000,0.000000,0.000000,0.000027,0.000031,0.000000,-200.000000,-144.000000,0.000000,0.000000,0.200000,0.000000
5281,39075955.650418,15838942.484027,0.000000,-1155.001247,2849.481965,0.000000,39075823.090748,15838734.796803,-0.000000,-1155.057197,2849.654813,0.000000,0.000000,0.000000,0.000000,0.000024,0.000033,0.000000,-200.000000,-143.800000,0.000000,0.000000,0.200000,0.000000
5282,39074800.544239,15841791.923456,0.000000,-1155.209032,2849.397733,0.000000,39074667.928629,15841584.409097,-0.000000,-1155.264963,2849.570614,0.000000,0.000000,0.000000,0.000000,0.000021,0.000034,0.000000,-200.000000,-143.600000,0.000000,0.000000,0.200000,0.000000
