time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
555,7059787.136520,3762863.268691,0.000000,-3320.119573,6229.130600,0.000000,7059385.285590,3764786.371681,-0.000000,-3323.235880,6228.942822,-0.000000,0.000000,0.000000,0.000000,-0.009919,-0.001274,0.000000,37.806459,1962.407718,0.000000,0.106430,-0.128457,0.000000
556,7056464.241800,3769090.919101,0.000000,-3325.614487,6226.198730,0.000000,7056059.270286,3771013.833211,-0.000000,-3328.739264,6226.008763,-0.000000,0.000000,0.000000,0.000000,-0.009913,-0.001316,0.000000,37.912508,1962.280241,0.000000,0.106486,-0.128646,0.000000
557,7053135.853473,3775315.635193,0.000000,-3331.106813,6223.262014,0.000000,7052727.752907,3777238.358212,-0.000000,-3334.240054,6223.069815,-0.000000,0.000000,0.000000,0.000000,-0.009907,-0.001358,0.000000,38.018557,1962.152764,0.000000,0.106541,-0.128835,0.000000
558,7049801.974128,3781537.412122,0.000000,-3336.596546,6220.320452,0.000000,7049390.736050,3783459.941797,-0.000000,-3339.738245,6220.125979,-0.000000,0.000000,0.000000,0.000000,-0.009901,-0.001400,0.000000,38.124606,1962.025287,0.000000,0.106596,-0.129025,0.000000
559,7046462.606363,3787756.245043,0.000000,-3342.083680,6217.374048,0.000000,7046048.222315,3789678.579079,-0.000000,-3345.233833,6217.177258,-0.000000,0.000000,0.000000,0.000000,-0.009895,-0.001443,0.000000,38.230655,1961.897810,0.000000,0.106651,-0.129214,0.000000
560,7043117.752777,3793972.129115,0.000000,-3347.568214,6214.422803,0.000000,7042700.214309,3795894.265173,-0.000000,-3350.726814,6214.223652,-0.000000,0.000000,0.000000,0.000000,-0.009889,-0.001487,0.000000,38.336703,1961.770334,0.000000,0.106707,-0.129404,0.000000
561,7039767.415973,3800185.059499,0.000000,-3353.050141,6211.466720,0.000000,7039346.714641,3802106.995195,-0.000000,-3356.217183,6211.265165,-0.000000,0.000000,0.000000,0.000000,-0.009882,-0.001531,0.000000,38.442874,1961.642438,0.000000,0.106761,-0.129593,0.000000
562,7036411.598559,3806395.031358,0.000000,-3358.529457,6208.505801,0.000000,7035987.725926,3808316.764266,-0.000000,-3361.704935,6208.301796,-0.000000,0.000000,0.000000,0.000000,-0.009875,-0.001576,0.000000,38.549476,1961.513066,0.000000,0.106814,-0.129782,0.000000
563,7033050.303150,3812602.039857,0.000000,-3364.006159,6205.540049,0.000000,7032623.250781,3814523.567504,-0.000000,-3367.190065,6205.333549,-0.000000,0.000000,0.000000,0.000000,-0.009868,-0.001621,0.000000,38.656078,1961.383695,0.000000,0.106866,-0.129970,0.000000
564,7029683.532360,3818806.080164,0.000000,-3369.480242,6202.569466,0.000000,7029253.291832,3820727.400031,-0.000000,-3372.672570,6202.360425,-0.000000,0.000000,0.000000,0.000000,-0.009860,-0.001667,0.000000,38.762679,1961.254323,0.000000,0.106919,-0.130159,0.000000
565,7026311.288812,3825007.147449,0.000000,-3374.951702,6199.594054,0.000000,7025877.851707,3826928.256973,-0.000000,-3378.152444,6199.382425,-0.000000,0.000000,0.000000,0.000000,-0.009852,-0.001714,0.000000,38.869281,1961.124952,0.000000,0.106971,-0.130347,0.000000
566,7022933.575130,3831205.236884,0.000000,-3380.420535,6196.613815,0.000000,7022496.933037,3833126.133453,-0.000000,-3383.629683,6196.399552,-0.000000,0.000000,0.000000,0.000000,-0.009844,-0.001761,0.000000,38.975882,1960.995580,0.000000,0.107024,-0.130536,0.000000
567,7019550.393945,3837400.343644,0.000000,-3385.886736,6193.628752,0.000000,7019110.538460,3839321.024600,-0.000000,-3389.104283,6193.411807,-0.000000,0.000000,0.000000,0.000000,-0.009835,-0.001809,0.000000,39.082484,1960.866208,0.000000,0.107076,-0.130724,0.000000
568,7016161.747889,3843592.462906,0.000000,-3391.350300,6190.638867,0.000000,7015718.670619,3845512.925542,-0.000000,-3394.576239,6190.419192,-0.000000,0.000000,0.000000,0.000000,-0.009826,-0.001857,0.000000,39.189085,1960.736837,0.000000,0.107129,-0.130913,0.000000
569,7012767.639602,3849781.589849,0.000000,-3396.811225,6187.644163,0.000000,7012321.332160,3851701.831410,-0.000000,-3400.045545,6187.421708,-0.000000,0.000000,0.000000,0.000000,-0.009817,-0.001906,0.000000,39.295687,1960.607465,0.000000,0.107181,-0.131101,0.000000
570,7009368.071724,3855967.719654,0.000000,-3402.269505,6184.644641,0.000000,7008918.525733,3857887.737336,-0.000000,-3405.512199,6184.419357,-0.000000,0.000000,0.000000,0.000000,-0.009807,-0.001956,0.000000,39.402288,1960.478094,0.000000,0.107234,-0.131290,0.000000
571,7005963.046904,3862150.847506,0.000000,-3407.725137,6181.640304,0.000000,7005510.253995,3864070.638455,-0.000000,-3410.976194,6181.412142,-0.000000,0.000000,0.000000,0.000000,-0.009797,-0.002006,0.000000,39.508999,1960.348331,0.000000,0.107286,-0.131478,0.000000
572,7002552.567792,3868330.968591,0.000000,-3413.178116,6178.631155,0.000000,7002096.519606,3870250.529902,-0.000000,-3416.437527,6178.400063,-0.000000,0.000000,0.000000,0.000000,-0.009786,-0.002056,0.000000,39.616125,1960.217075,0.000000,0.107336,-0.131666,0.000000
573,6999136.637042,3874508.078097,0.000000,-3418.628437,6175.617196,0.000000,6998677.325230,3876427.406814,-0.000000,-3421.896192,6175.383122,-0.000000,0.000000,0.000000,0.000000,-0.009775,-0.002108,0.000000,39.723252,1960.085818,0.000000,0.107385,-0.131853,0.000000
574,6995715.257314,3880682.171216,0.000000,-3424.076097,6172.598429,0.000000,6995252.673539,3882601.264331,-0.000000,-3427.352186,6172.361321,-0.000000,0.000000,0.000000,0.000000,-0.009764,-0.002160,0.000000,39.830378,1959.954562,0.000000,0.107435,-0.132041,0.000000
575,6992288.431272,3886853.243141,0.000000,-3429.521092,6169.574856,0.000000,6991822.567205,3888772.097594,-0.000000,-3432.805502,6169.334662,-0.000000,0.000000,0.000000,0.000000,-0.009752,-0.002213,0.000000,39.937505,1959.823305,0.000000,0.107485,-0.132228,0.000000
576,6988856.161584,3893021.289067,0.000000,-3434.963416,6166.546480,0.000000,6988387.008908,3894939.901746,-0.000000,-3438.256138,6166.303147,-0.000000,0.000000,0.000000,0.000000,-0.009740,-0.002266,0.000000,40.044631,1959.692049,0.000000,0.107535,-0.132416,0.000000
577,6985418.450921,3899186.304192,0.000000,-3440.403067,6163.513303,0.000000,6984946.001332,3901104.671930,-0.000000,-3443.704087,6163.266776,-0.000000,0.000000,0.000000,0.000000,-0.009727,-0.002320,0.000000,40.151758,1959.560792,0.000000,0.107585,-0.132603,0.000000
578,6981975.301960,3905348.283718,0.000000,-3445.840039,6160.475328,0.000000,6981499.547165,3907266.403292,-0.000000,-3449.149346,6160.225553,-0.000000,0.000000,0.000000,0.000000,-0.009714,-0.002374,0.000000,40.258885,1959.429536,0.000000,0.107634,-0.132791,0.000000
579,6978526.717382,3911507.222845,0.000000,-3451.274328,6157.432556,0.000000,6978047.649100,3913425.090981,-0.000000,-3454.591909,6157.179478,-0.000000,0.000000,0.000000,0.000000,-0.009700,-0.002430,0.000000,40.366011,1959.298279,0.000000,0.107684,-0.132978,0.000000
580,6975072.699870,3917663.116781,0.000000,-3456.705931,6154.384991,0.000000,6974590.309835,3919580.730146,-0.000000,-3460.031772,6154.128553,-0.000000,0.000000,0.000000,0.000000,-0.009686,-0.002486,0.000000,40.473138,1959.167023,0.000000,0.107734,-0.133166,0.000000
581,6971613.252115,3923815.960731,0.000000,-3462.134842,6151.332635,0.000000,6971127.532072,3925733.315937,-0.000000,-3465.468931,6151.072780,-0.000000,0.000000,0.000000,0.000000,-0.009671,-0.002542,0.000000,40.580360,1959.035403,0.000000,0.107783,-0.133353,0.000000
582,6968148.376809,3929965.749907,0.000000,-3467.561058,6148.275489,0.000000,6967659.318519,3931882.843508,-0.000000,-3470.903379,6148.012161,-0.000000,0.000000,0.000000,0.000000,-0.009656,-0.002600,0.000000,40.687985,1958.902272,0.000000,0.107831,-0.133540,0.000000
583,6964678.076649,3936112.479519,0.000000,-3472.984575,6145.213558,0.000000,6964185.671887,3938029.308013,-0.000000,-3476.335114,6144.946697,-0.000000,0.000000,0.000000,0.000000,-0.009640,-0.002658,0.000000,40.795609,1958.769140,0.000000,0.107878,-0.133726,0.000000
584,6961202.354338,3942256.144783,0.000000,-3478.405388,6142.146841,0.000000,6960706.594894,3944172.704609,-0.000000,-3481.764129,6141.876390,-0.000000,0.000000,0.000000,0.000000,-0.009624,-0.002716,0.000000,40.903234,1958.636008,0.000000,0.107925,-0.133913,0.000000
585,6957721.212581,3948396.740917,0.000000,-3483.823493,6139.075343,0.000000,6957222.090261,3950313.028452,-0.000000,-3487.190420,6138.801242,-0.000000,0.000000,0.000000,0.000000,-0.009607,-0.002776,0.000000,41.010859,1958.502876,0.000000,0.107972,-0.134099,0.000000
586,6954234.654088,3954534.263138,0.000000,-3489.238886,6135.999066,0.000000,6953732.160715,3956450.274703,-0.000000,-3492.613982,6135.721254,-0.000000,0.000000,0.000000,0.000000,-0.009589,-0.002836,0.000000,41.118483,1958.369744,0.000000,0.108019,-0.134286,0.000000
587,6950742.681574,3960668.706669,0.000000,-3494.651562,6132.918011,0.000000,6950236.808986,3962584.438522,-0.000000,-3498.034811,6132.636428,-0.000000,0.000000,0.000000,0.000000,-0.009571,-0.002897,0.000000,41.226108,1958.236612,0.000000,0.108066,-0.134473,0.000000
588,6947245.297757,3966800.066734,0.000000,-3500.061518,6129.832182,0.000000,6946736.037811,3968715.515073,-0.000000,-3503.452902,6129.546766,-0.000000,0.000000,0.000000,0.000000,-0.009552,-0.002958,0.000000,41.333732,1958.103480,0.000000,0.108114,-0.134659,0.000000
589,6943742.505360,3972928.338560,0.000000,-3505.468749,6126.741581,0.000000,6943229.849930,3974843.499521,-0.000000,-3508.868249,6126.452269,-0.000000,0.000000,0.000000,0.000000,-0.009533,-0.003020,0.000000,41.441357,1957.970348,0.000000,0.108161,-0.134846,0.000000
590,6940234.307110,3979053.517376,0.000000,-3510.873251,6123.646210,0.000000,6939718.248090,3980968.387031,-0.000000,-3514.280848,6123.352939,-0.000000,0.000000,0.000000,0.000000,-0.009513,-0.003083,0.000000,41.548981,1957.837216,0.000000,0.108208,-0.135032,0.000000
591,6936720.705737,3985175.598413,0.000000,-3516.275020,6120.546071,0.000000,6936201.235040,3987090.172771,-0.000000,-3519.690694,6120.248778,-0.000000,0.000000,0.000000,0.000000,-0.009492,-0.003147,0.000000,41.656690,1957.703750,0.000000,0.108255,-0.135219,0.000000
592,6933201.703978,3991294.576904,0.000000,-3521.674051,6117.441167,0.000000,6932678.813537,3993208.851912,-0.000000,-3525.097781,6117.139788,-0.000000,0.000000,0.000000,0.000000,-0.009471,-0.003211,0.000000,41.764787,1957.568752,0.000000,0.108299,-0.135405,0.000000
593,6929677.304572,3997410.448087,0.000000,-3527.070341,6114.331501,0.000000,6929150.986341,3999324.419624,-0.000000,-3530.502107,6114.025970,-0.000000,0.000000,0.000000,0.000000,-0.009448,-0.003276,0.000000,41.872883,1957.433754,0.000000,0.108344,-0.135590,0.000000
594,6926147.510262,4003523.207199,0.000000,-3532.463885,6111.217075,0.000000,6925617.756217,4005436.871081,-0.000000,-3535.903664,6110.907326,-0.000000,0.000000,0.000000,0.000000,-0.009425,-0.003342,0.000000,41.980979,1957.298756,0.000000,0.108388,-0.135776,0.000000
595,6922612.323797,4009632.849482,0.000000,-3537.854679,6108.097891,0.000000,6922079.125936,4011546.201457,-0.000000,-3541.302448,6107.783857,0.000000,0.000000,0.000000,0.000000,-0.009401,-0.003408,0.000000,42.089075,1957.163759,0.000000,0.108433,-0.135961,0.000000
596,6919071.747929,4015739.370179,0.000000,-3543.242718,6104.973951,0.000000,6918535.098273,4017652.405929,-0.000000,-3546.698455,6104.655566,0.000000,0.000000,0.000000,0.000000,-0.009377,-0.003475,0.000000,42.197172,1957.028761,0.000000,0.108478,-0.136147,0.000000
597,6915525.785414,4021842.764537,0.000000,-3548.627999,6101.845259,0.000000,6914985.676007,4023755.479675,-0.000000,-3552.091679,6101.522454,0.000000,0.000000,0.000000,0.000000,-0.009351,-0.003543,0.000000,42.305268,1956.893763,0.000000,0.108522,-0.136333,0.000000
598,6911974.439012,4027943.027803,0.000000,-3554.010518,6098.711816,0.000000,6911430.861926,4029855.417875,-0.000000,-3557.482115,6098.384522,0.000000,0.000000,0.000000,0.000000,-0.009325,-0.003612,0.000000,42.413364,1956.758765,0.000000,0.108567,-0.136518,0.000000
599,6908417.711489,4034040.155228,0.000000,-3559.390269,6095.573625,0.000000,6907870.658817,4035952.215710,-0.000000,-3562.869759,6095.241773,0.000000,0.000000,0.000000,0.000000,-0.009298,-0.003681,0.000000,42.521461,1956.623767,0.000000,0.108612,-0.136704,0.000000
600,6904855.605614,4040134.142065,0.000000,-3564.767250,6092.430689,0.000000,6904305.069478,4042045.868364,-0.000000,-3568.254604,6092.094208,0.000000,0.000000,0.000000,0.000000,-0.009270,-0.003751,0.000000,42.629557,1956.488770,0.000000,0.108656,-0.136890,0.000000
601,6901288.124158,4046224.983571,0.000000,-3570.141455,6089.283009,0.000000,6900734.096708,4048136.371022,-0.000000,-3573.636647,6088.941829,0.000000,0.000000,0.000000,0.000000,-0.009241,-0.003822,0.000000,42.737727,1956.353465,0.000000,0.108700,-0.137075,0.000000
602,6897715.269901,4052312.675003,0.000000,-3575.512882,6086.130589,0.000000,6897157.743313,4054223.718870,-0.000000,-3579.015882,6085.784638,0.000000,0.000000,0.000000,0.000000,-0.009211,-0.003893,0.000000,42.846269,1956.216610,0.000000,0.108743,-0.137260,0.000000
603,6894137.045623,4058397.211621,0.000000,-3580.881524,6082.973431,0.000000,6893576.012104,4060307.907098,-0.000000,-3584.392303,6082.622636,0.000000,0.000000,0.000000,0.000000,-0.009180,-0.003965,0.000000,42.954812,1956.079756,0.000000,0.108785,-0.137445,0.000000
604,6890553.454110,4064478.588690,0.000000,-3586.247379,6079.811536,0.000000,6889988.905896,4066388.930894,-0.000000,-3589.765907,6079.455825,0.000000,0.000000,0.000000,0.000000,-0.009149,-0.004038,0.000000,43.063354,1955.942902,0.000000,0.108827,-0.137629,0.000000
605,6886964.498151,4070556.801474,0.000000,-3591.610442,6076.644909,0.000000,6886396.427510,4072466.785452,-0.000000,-3595.136686,6076.284207,0.000000,0.000000,0.000000,0.000000,-0.009116,-0.004111,0.000000,43.171897,1955.806047,0.000000,0.108869,-0.137814,0.000000
606,6883370.180542,4076631.845241,0.000000,-3596.970708,6073.473551,0.000000,6882798.579773,4078541.465965,-0.000000,-3600.504637,6073.107783,0.000000,0.000000,0.000000,0.000000,-0.009082,-0.004186,0.000000,43.280439,1955.669193,0.000000,0.108911,-0.137999,0.000000
607,6879770.504079,4082703.715262,0.000000,-3602.328175,6070.297464,0.000000,6879195.365515,4084612.967629,-0.000000,-3605.869755,6069.926556,0.000000,0.000000,0.000000,0.000000,-0.009047,-0.004260,0.000000,43.388982,1955.532339,0.000000,0.108953,-0.138184,0.000000
608,6876165.471566,4088772.406809,0.000000,-3607.682837,6067.116652,0.000000,6875586.787573,4090681.285640,-0.000000,-3611.232033,6066.740527,0.000000,0.000000,0.000000,0.000000,-0.009011,-0.004336,0.000000,43.497524,1955.395484,0.000000,0.108995,-0.138368,0.000000
609,6872555.085809,4094837.915159,0.000000,-3613.034690,6063.931116,0.000000,6871972.848789,4096746.415198,-0.000000,-3616.591467,6063.549698,0.000000,0.000000,0.000000,0.000000,-0.008974,-0.004412,0.000000,43.606067,1955.258630,0.000000,0.109037,-0.138553,0.000000
610,6868939.349619,4100900.235588,0.000000,-3618.383731,6060.740859,0.000000,6868353.552010,4102808.351505,-0.000000,-3621.948051,6060.354071,0.000000,0.000000,0.000000,0.000000,-0.008936,-0.004489,0.000000,43.714609,1955.121776,0.000000,0.109080,-0.138738,0.000000
611,6865318.265810,4106959.363377,0.000000,-3623.729955,6057.545883,0.000000,6864728.900088,4108867.089761,-0.000000,-3627.301780,6057.153648,0.000000,0.000000,0.000000,0.000000,-0.008896,-0.004566,0.000000,43.823215,1954.984641,0.000000,0.109121,-0.138922,0.000000
612,6861691.837201,4113015.293810,0.000000,-3629.073357,6054.346192,0.000000,6861098.895881,4114922.625174,-0.000000,-3632.652649,6053.948430,0.000000,0.000000,0.000000,0.000000,-0.008856,-0.004645,0.000000,43.932179,1954.845939,0.000000,0.109161,-0.139106,0.000000
613,6858060.066617,4119068.022170,0.000000,-3634.413935,6051.141787,0.000000,6857463.542251,4120974.952947,-0.000000,-3638.000652,6050.738419,0.000000,0.000000,0.000000,0.000000,-0.008814,-0.004723,0.000000,44.041143,1954.707238,0.000000,0.109201,-0.139290,0.000000
614,6854422.956883,4125117.543746,0.000000,-3639.751683,6047.932672,0.000000,6853822.842067,4127024.068291,-0.000000,-3643.345785,6047.523618,0.000000,0.000000,0.000000,0.000000,-0.008771,-0.004803,0.000000,44.150107,1954.568536,0.000000,0.109240,-0.139474,0.000000
615,6850780.510832,4131163.853829,0.000000,-3645.086597,6044.718847,0.000000,6850176.798203,4133069.966415,-0.000000,-3648.688041,6044.304028,0.000000,0.000000,0.000000,0.000000,-0.008727,-0.004883,0.000000,44.259070,1954.429834,0.000000,0.109280,-0.139658,0.000000
616,6847132.731300,4137206.947711,0.000000,-3650.418674,6041.500317,0.000000,6846525.413538,4139112.642530,-0.000000,-3654.027415,6041.079650,0.000000,0.000000,0.000000,0.000000,-0.008681,-0.004963,0.000000,44.368034,1954.291133,0.000000,0.109320,-0.139842,0.000000
617,6843479.621125,4143246.820687,0.000000,-3655.747909,6038.277084,0.000000,6842868.690957,4145152.091852,-0.000000,-3659.363902,6037.850488,0.000000,0.000000,0.000000,0.000000,-0.008635,-0.005044,0.000000,44.476998,1954.152431,0.000000,0.109360,-0.140025,0.000000
618,6839821.183153,4149283.468055,0.000000,-3661.074297,6035.049149,0.000000,6839206.633349,4151188.309596,-0.000000,-3664.697496,6034.616543,0.000000,0.000000,0.000000,0.000000,-0.008586,-0.005126,0.000000,44.585962,1954.013729,0.000000,0.109399,-0.140209,0.000000
619,6836157.420231,4155316.885115,0.000000,-3666.397836,6031.816516,0.000000,6835539.243609,4157221.290980,-0.000000,-3670.028192,6031.377816,0.000000,0.000000,0.000000,0.000000,-0.008537,-0.005208,0.000000,44.694925,1953.875027,0.000000,0.109439,-0.140393,0.000000
620,6832488.335211,4161347.067171,0.000000,-3671.718520,6028.579187,0.000000,6831866.524640,4163251.031224,-0.000000,-3675.355984,6028.134310,0.000000,0.000000,0.000000,0.000000,-0.008486,-0.005290,0.000000,44.803889,1953.736326,0.000000,0.109479,-0.140577,0.000000
621,6828813.930951,4167374.009528,0.000000,-3677.036346,6025.337164,0.000000,6828188.479348,4169277.525549,-0.000000,-3680.680867,6024.886028,0.000000,0.000000,0.000000,0.000000,-0.008434,-0.005374,0.000000,44.912907,1953.597371,0.000000,0.109518,-0.140761,0.000000
622,6825134.210310,4173397.707493,0.000000,-3682.351309,6022.090451,0.000000,6824505.110644,4175300.769181,-0.000000,-3686.002835,6021.632970,0.000000,0.000000,0.000000,0.000000,-0.008380,-0.005457,0.000000,45.022268,1953.456831,0.000000,0.109555,-0.140944,0.000000
623,6821449.176152,4179418.156377,0.000000,-3687.663406,6018.839049,0.000000,6820816.421446,4181320.757344,-0.000000,-3691.321883,6018.375139,0.000000,0.000000,0.000000,0.000000,-0.008324,-0.005541,0.000000,45.131629,1953.316291,0.000000,0.109593,-0.141127,0.000000
624,6817758.831348,4185435.351492,0.000000,-3692.972631,6015.582962,0.000000,6817122.414678,4187337.485266,-0.000000,-3696.638004,6015.112537,0.000000,0.000000,0.000000,0.000000,-0.008268,-0.005625,0.000000,45.240990,1953.175751,0.000000,0.109630,-0.141310,0.000000
625,6814063.178770,4191449.288155,0.000000,-3698.278982,6012.322191,0.000000,6813423.093268,4193350.948179,-0.000000,-3701.951194,6011.845167,0.000000,0.000000,0.000000,0.000000,-0.008209,-0.005710,0.000000,45.350351,1953.035211,0.000000,0.109667,-0.141492,0.000000
626,6810362.221295,4197459.961683,0.000000,-3703.582453,6009.056740,0.000000,6809718.460152,4199361.141314,-0.000000,-3707.261446,6008.573030,0.000000,0.000000,0.000000,0.000000,-0.008149,-0.005795,0.000000,45.459712,1952.894671,0.000000,0.109705,-0.141675,0.000000
