time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
1956,5201711.224233,6077974.277350,0.000000,-5362.843246,4589.695148,0.000000,5201686.358485,6077998.258518,199.132413,-5362.557952,4589.389309,-0.013542,0.000000,0.000000,0.000000,0.042451,0.060701,0.027686,0.000000,8.800000,200.000000,0.000000,-0.200000,0.000000
1958,5196346.336605,6082561.582318,0.000000,-5366.890837,4584.961529,0.000000,5196321.756377,6082585.257938,199.118932,-5366.605096,4584.656271,-0.013420,0.000000,0.000000,0.000000,0.042446,0.060698,0.027648,0.000000,8.400000,200.000000,0.000000,-0.200000,0.000000
1960,5190977.403496,6087144.151863,0.000000,-5370.934251,4580.224340,0.000000,5190953.109234,6087167.522518,199.105573,-5370.648063,4579.919664,-0.013299,0.000000,0.000000,0.000000,0.042442,0.060694,0.027610,0.000000,8.000000,200.000000,0.000000,-0.200000,0.000000
1962,5185604.429085,6091721.982420,0.000000,-5374.973483,4575.483586,0.000000,5185580.421236,6091745.048690,199.092335,-5374.686849,4575.179491,-0.013178,0.000000,0.000000,0.000000,0.042438,0.060691,0.027571,0.000000,7.600000,200.000000,0.000000,-0.200000,0.000000
1964,5180227.417554,6096295.070423,0.000000,-5379.008530,4570.739270,0.000000,5180203.696564,6096317.832890,199.079218,-5378.721450,4570.435756,-0.013058,0.000000,0.000000,0.000000,0.042434,0.060687,0.027531,0.000000,7.200000,200.000000,0.000000,-0.200000,0.000000
1966,5174846.373091,6100863.412312,0.000000,-5383.039390,4565.991395,0.000000,5174822.939406,6100885.871557,199.066221,-5382.751864,4565.688463,-0.012937,0.000000,0.000000,0.000000,0.042430,0.060684,0.027491,0.000000,6.800000,200.000000,0.000000,-0.200000,0.000000
1968,5169461.299884,6105427.004531,0.000000,-5387.066059,4561.239965,0.000000,5169438.153950,6105449.161137,199.053344,-5386.778087,4560.937615,-0.012818,0.000000,0.000000,0.000000,0.042426,0.060680,0.027450,0.000000,6.400000,200.000000,0.000000,-0.200000,0.000000
1970,5164072.202126,6109985.843526,0.000000,-5391.088534,4556.484984,0.000000,5164049.344388,6110007.698075,199.040586,-5390.800117,4556.183217,-0.012698,0.000000,0.000000,0.000000,0.042423,0.060677,0.027409,0.000000,6.000000,200.000000,0.000000,-0.200000,0.000000
1972,5158679.084012,6114539.925749,0.000000,-5395.106812,4551.726456,0.000000,5158656.514915,6114561.478822,199.027948,-5394.817950,4551.425271,-0.012579,0.000000,0.000000,0.000000,0.042419,0.060673,0.027366,0.000000,5.600000,200.000000,0.000000,-0.200000,0.000000
1974,5153281.949742,6119089.247654,0.000000,-5399.120889,4546.964384,0.000000,5153259.669730,6119110.499834,199.015429,-5398.831584,4546.663781,-0.012461,0.000000,0.000000,0.000000,0.042416,0.060669,0.027324,0.000000,5.200000,200.000000,0.000000,-0.200000,0.000000
1976,5147880.803515,6123633.805699,0.000000,-5403.130764,4542.198773,0.000000,5147858.813034,6123654.757569,199.003027,-5402.841014,4541.898752,-0.012343,0.000000,0.000000,0.000000,0.042413,0.060666,0.027280,0.000000,4.800000,200.000000,0.000000,-0.200000,0.000000
1978,5142475.649539,6128173.596346,0.000000,-5407.136432,4537.429625,0.000000,5142453.949031,6128194.248489,198.990744,-5406.846238,4537.130187,-0.012225,0.000000,0.000000,0.000000,0.042410,0.060663,0.027236,0.000000,4.400000,200.000000,0.000000,-0.200000,0.000000
1980,5137066.492020,6132708.616061,0.000000,-5411.137890,4532.656944,0.000000,5137045.081931,6132728.969060,198.978578,-5410.847252,4532.358090,-0.012108,0.000000,0.000000,0.000000,0.042406,0.060659,0.027192,0.000000,4.000000,200.000000,0.000000,-0.200000,0.000000
1982,5131653.335169,6137238.861314,0.000000,-5415.135136,4527.880735,0.000000,5131632.215942,6137258.915750,198.966529,-5414.844055,4527.582463,-0.011991,0.000000,0.000000,0.000000,0.042403,0.060656,0.027147,0.000000,3.600000,200.000000,0.000000,-0.200000,0.000000
1984,5126236.183202,6141764.328576,0.000000,-5419.128166,4523.101000,0.000000,5126215.355280,6141784.085034,198.954597,-5418.836641,4522.803312,-0.011875,0.000000,0.000000,0.000000,0.042401,0.060652,0.027101,0.000000,3.200000,200.000000,0.000000,-0.200000,0.000000
1986,5120815.040335,6146285.014325,0.000000,-5423.116977,4518.317744,0.000000,5120794.504161,6146304.473389,198.942781,-5422.825010,4518.020640,-0.011759,0.000000,0.000000,0.000000,0.042398,0.060649,0.027055,0.000000,2.800000,200.000000,0.000000,-0.200000,0.000000
1988,5115389.910789,6150800.915042,0.000000,-5427.101566,4513.530971,0.000000,5115369.666805,6150820.077294,198.931081,-5426.809156,4513.234450,-0.011643,0.000000,0.000000,0.000000,0.042395,0.060646,0.027009,0.000000,2.400000,200.000000,0.000000,-0.200000,0.000000
1990,5109960.798787,6155312.027210,0.000000,-5431.081930,4508.740683,0.000000,5109940.847436,6155330.893235,198.919495,-5430.789078,4508.444747,-0.011528,0.000000,0.000000,0.000000,0.042392,0.060643,0.026962,0.000000,2.000000,200.000000,0.000000,-0.200000,0.000000
1992,5104527.708556,6159818.347318,0.000000,-5435.058066,4503.946886,0.000000,5104508.050281,6159836.917700,198.908025,-5434.764772,4503.651533,-0.011414,0.000000,0.000000,0.000000,0.042389,0.060640,0.026914,0.000000,1.600000,200.000000,0.000000,-0.200000,0.000000
1994,5099090.644326,6164319.871857,0.000000,-5439.029970,4499.149582,0.000000,5099071.279568,6164338.147179,198.896669,-5438.736234,4498.854813,-0.011300,0.000000,0.000000,0.000000,0.042386,0.060637,0.026866,0.000000,1.200000,200.000000,0.000000,-0.200000,0.000000
1996,5093649.610329,6168816.597323,0.000000,-5442.997640,4494.348775,0.000000,5093630.539530,6168834.578170,198.885427,-5442.703463,4494.054591,-0.011186,0.000000,0.000000,0.000000,0.042383,0.060634,0.026818,0.000000,0.800000,200.000000,0.000000,-0.200000,0.000000
1998,5088204.610802,6173308.520215,0.000000,-5446.961073,4489.544469,0.000000,5088185.834403,6173326.207171,198.874298,-5446.666454,4489.250869,-0.011073,0.000000,0.000000,0.000000,0.042381,0.060631,0.026769,0.000000,0.400000,200.000000,0.000000,-0.200000,0.000000
2000,5082755.649984,6177795.637036,0.000000,-5450.920265,4484.736668,0.000000,5082737.168426,6177813.030686,198.863282,-5450.625206,4484.443653,-0.010960,0.000000,0.000000,0.000000,0.042378,0.060628,0.026719,0.000000,0.000000,200.000000,0.000000,-0.200000,0.000000
2002,5077302.732117,6182277.944292,0.000000,-5454.875213,4479.925375,0.000000,5077284.545840,6182295.045221,198.852378,-5454.579713,4479.632945,-0.010848,0.000000,0.000000,0.000000,0.042375,0.060625,0.026670,0.000000,-0.400000,200.000000,0.000000,-0.200000,0.000000
2004,5071845.861445,6186755.438493,0.000000,-5458.825915,4475.110595,0.000000,5071827.970891,6186772.247286,198.841587,-5458.529975,4474.818750,-0.010736,0.000000,0.000000,0.000000,0.042372,0.060623,0.026619,0.000000,-0.800000,200.000000,0.000000,-0.200000,0.000000
2006,5066385.042218,6191228.116155,0.000000,-5462.772367,4470.292331,0.000000,5066367.447826,6191244.633397,198.830906,-5462.475987,4470.001071,-0.010625,0.000000,0.000000,0.000000,0.042369,0.060621,0.026569,0.000000,-1.200000,200.000000,0.000000,-0.200000,0.000000
2008,5060920.278686,6195695.973794,0.000000,-5466.714566,4465.470586,0.000000,5060902.980897,6195712.200071,198.820337,-5466.417746,4465.179912,-0.010515,0.000000,0.000000,0.000000,0.042366,0.060618,0.026518,0.000000,-1.600000,200.000000,0.000000,-0.200000,0.000000
2010,5055451.575104,6200159.007933,0.000000,-5470.652509,4460.645365,0.000000,5055434.574357,6200174.943829,198.809878,-5470.355249,4460.355276,-0.010404,0.000000,0.000000,0.000000,0.042363,0.060616,0.026466,0.000000,-2.000000,200.000000,0.000000,-0.200000,0.000000
2012,5049978.935730,6204617.215097,0.000000,-5474.586193,4455.816671,0.000000,5049962.232464,6204632.861199,198.799529,-5474.288494,4455.527168,-0.010295,0.000000,0.000000,0.000000,0.042360,0.060614,0.026414,0.000000,-2.400000,200.000000,0.000000,-0.200000,0.000000
2014,5044502.364823,6209070.591814,0.000000,-5478.515615,4450.984508,0.000000,5044485.959478,6209085.948707,198.789289,-5478.217477,4450.695591,-0.010186,0.000000,0.000000,0.000000,0.042357,0.060612,0.026362,0.000000,-2.800000,200.000000,0.000000,-0.200000,0.000000
2016,5039021.866649,6213519.134619,0.000000,-5482.440772,4446.148880,0.000000,5039005.759662,6213534.202889,198.779158,-5482.142196,4445.860549,-0.010077,0.000000,0.000000,0.000000,0.042353,0.060610,0.026310,0.000000,-3.200000,200.000000,0.000000,-0.200000,0.000000
2018,5033537.445472,6217962.840047,0.000000,-5486.361660,4441.309790,0.000000,5033521.637283,6217977.620281,198.769136,-5486.062646,4441.022046,-0.009969,0.000000,0.000000,0.000000,0.042350,0.060609,0.026257,0.000000,-3.600000,200.000000,0.000000,-0.200000,0.000000
2020,5028049.105564,6222401.704638,0.000000,-5490.278278,4436.467243,0.000000,5028033.596610,6222416.197423,198.759222,-5489.978826,4436.180085,-0.009861,0.000000,0.000000,0.000000,0.042346,0.060607,0.026204,0.000000,-4.000000,200.000000,0.000000,-0.200000,0.000000
2022,5022556.851196,6226835.724938,0.000000,-5494.190621,4431.621242,0.000000,5022541.641916,6226849.930859,198.749414,-5493.890731,4431.334670,-0.009754,0.000000,0.000000,0.000000,0.042343,0.060606,0.026150,0.000000,-4.400000,200.000000,0.000000,-0.200000,0.000000
2024,5017060.686646,6231264.897494,0.000000,-5498.098687,4426.771790,0.000000,5017045.777477,6231278.817138,198.739714,-5497.798359,4426.485806,-0.009648,0.000000,0.000000,0.000000,0.042339,0.060605,0.026096,0.000000,-4.800000,200.000000,0.000000,-0.200000,0.000000
2026,5011560.616190,6235689.218858,0.000000,-5502.002472,4421.918892,0.000000,5011546.007569,6235702.852813,198.730120,-5501.701708,4421.633495,-0.009542,0.000000,0.000000,0.000000,0.042335,0.060604,0.026042,0.000000,-5.200000,200.000000,0.000000,-0.200000,0.000000
2028,5006056.644112,6240108.685585,0.000000,-5505.901974,4417.062552,0.000000,5006042.336477,6240122.034437,198.720631,-5505.600773,4416.777742,-0.009436,0.000000,0.000000,0.000000,0.042331,0.060603,0.025988,0.000000,-5.600000,200.000000,0.000000,-0.200000,0.000000
2030,5000548.774697,6244523.294235,0.000000,-5509.797190,4412.202773,0.000000,5000534.768483,6244536.358572,198.711248,-5509.495552,4411.918550,-0.009331,0.000000,0.000000,0.000000,0.042327,0.060602,0.025933,0.000000,-6.000000,200.000000,0.000000,-0.200000,0.000000
2032,4995037.012232,6248933.041371,0.000000,-5513.688116,4407.339558,0.000000,4995023.307876,6248945.821780,198.701969,-5513.386042,4407.055923,-0.009227,0.000000,0.000000,0.000000,0.042323,0.060602,0.025878,0.000000,-6.400000,200.000000,0.000000,-0.200000,0.000000
2034,4989521.361008,6253337.923559,0.000000,-5517.574750,4402.472913,0.000000,4989507.958947,6253350.420628,198.692795,-5517.272240,4402.189866,-0.009123,0.000000,0.000000,0.000000,0.042319,0.060601,0.025823,0.000000,-6.800000,200.000000,0.000000,-0.200000,0.000000
2036,4984001.825320,6257737.937370,0.000000,-5521.457088,4397.602840,0.000000,4983988.725988,6257750.151687,198.683724,-5521.154142,4397.320381,-0.009020,0.000000,0.000000,0.000000,0.042314,0.060601,0.025767,0.000000,-7.200000,200.000000,0.000000,-0.200000,0.000000
2038,4978478.409464,6262133.079380,0.000000,-5525.335127,4392.729343,0.000000,4978465.613298,6262145.011533,198.674756,-5525.031746,4392.447472,-0.008917,0.000000,0.000000,0.000000,0.042309,0.060601,0.025712,0.000000,-7.600000,200.000000,0.000000,-0.200000,0.000000
2040,4972951.117741,6266523.346165,0.000000,-5529.208865,4387.852427,0.000000,4972938.625175,6266534.996742,198.665891,-5528.905049,4387.571144,-0.008815,0.000000,0.000000,0.000000,0.042304,0.060601,0.025656,0.000000,-8.000000,200.000000,0.000000,-0.200000,0.000000
2042,4967419.954453,6270908.734308,0.000000,-5533.078298,4382.972094,0.000000,4967407.765923,6270920.103898,198.657127,-5532.774048,4382.691400,-0.008713,0.000000,0.000000,0.000000,0.042299,0.060602,0.025599,0.000000,-8.400000,200.000000,0.000000,-0.200000,0.000000
2044,4961884.923907,6275289.240395,0.000000,-5536.943424,4378.088349,0.000000,4961873.039847,6275300.329586,198.648465,-5536.638739,4377.808243,-0.008612,0.000000,0.000000,0.000000,0.042294,0.060602,0.025543,0.000000,-8.800000,200.000000,0.000000,-0.200000,0.000000
2046,4956346.030412,6279664.861016,0.000000,-5540.804239,4373.201196,0.000000,4956334.451256,6279675.670397,198.639904,-5540.499120,4372.921679,-0.008512,0.000000,0.000000,0.000000,0.042289,0.060603,0.025486,0.000000,-9.200000,200.000000,0.000000,-0.200000,0.000000
2048,4950803.278281,6284035.592763,0.000000,-5544.660740,4368.310638,0.000000,4950792.004462,6284046.122923,198.631443,-5544.355188,4368.031710,-0.008412,0.000000,0.000000,0.000000,0.042283,0.060604,0.025429,0.000000,-9.600000,200.000000,0.000000,-0.200000,0.000000
2050,4945256.671827,6288401.432234,0.000000,-5548.512925,4363.416679,0.000000,4945245.703780,6288411.683763,198.623081,-5548.206939,4363.138340,-0.008312,0.000000,0.000000,0.000000,0.042277,0.060605,0.025372,0.000000,-10.000000,200.000000,0.000000,-0.200000,0.000000
2052,4939706.215370,6292762.376031,0.000000,-5552.360790,4358.519323,0.000000,4939695.553527,6292772.349518,198.614819,-5552.054372,4358.241574,-0.008213,0.000000,0.000000,0.000000,0.042271,0.060606,0.025315,0.000000,-10.400000,200.000000,0.000000,-0.200000,0.000000
2054,4934151.913230,6297118.420758,0.000000,-5556.204333,4353.618573,0.000000,4934141.558025,6297128.116792,198.606655,-5555.897481,4353.341414,-0.008115,0.000000,0.000000,0.000000,0.042265,0.060608,0.025258,0.000000,-10.800000,200.000000,0.000000,-0.200000,0.000000
2056,4928593.769732,6301469.563023,0.000000,-5560.043550,4348.714435,0.000000,4928583.721597,6301478.982195,198.598589,-5559.736266,4348.437866,-0.008017,0.000000,0.000000,0.000000,0.042258,0.060609,0.025200,0.000000,-11.200000,200.000000,0.000000,-0.200000,0.000000
2058,4923031.789202,6305815.799440,0.000000,-5563.878438,4343.806910,0.000000,4923022.048570,6305824.942339,198.590621,-5563.570722,4343.530931,-0.007920,0.000000,0.000000,0.000000,0.042252,0.060611,0.025142,0.000000,-11.600000,200.000000,0.000000,-0.200000,0.000000
2060,4917465.975972,6310157.126624,0.000000,-5567.708995,4338.896004,0.000000,4917456.543273,6310165.993841,198.582749,-5567.400847,4338.620616,-0.007824,0.000000,0.000000,0.000000,0.042245,0.060613,0.025084,0.000000,-12.000000,200.000000,0.000000,-0.200000,0.000000
2062,4911896.334373,6314493.541196,0.000000,-5571.535217,4333.981720,0.000000,4911887.210040,6314502.133320,198.574974,-5571.226638,4333.706922,-0.007728,0.000000,0.000000,0.000000,0.042238,0.060616,0.025026,0.000000,-12.400000,200.000000,0.000000,-0.200000,0.000000
2064,4906322.868742,6318825.039780,0.000000,-5575.357102,4329.064062,0.000000,4906314.053207,6318833.357403,198.567295,-5575.048092,4328.789855,-0.007632,0.000000,0.000000,0.000000,0.042230,0.060618,0.024968,0.000000,-12.800000,200.000000,0.000000,-0.200000,0.000000
2066,4900745.583419,6323151.619002,0.000000,-5579.174646,4324.143033,0.000000,4900737.077111,6323159.662715,198.559710,-5578.865205,4323.869417,-0.007538,0.000000,0.000000,0.000000,0.042223,0.060621,0.024910,0.000000,-13.200000,200.000000,0.000000,-0.200000,0.000000
2068,4895164.482744,6327473.275496,0.000000,-5582.987847,4319.218638,0.000000,4895156.286095,6327481.045890,198.552220,-5582.677975,4318.945613,-0.007443,0.000000,0.000000,0.000000,0.042215,0.060624,0.024851,0.000000,-13.600000,200.000000,0.000000,-0.200000,0.000000
2070,4889579.571064,6331790.005897,0.000000,-5586.796701,4314.290880,0.000000,4889571.684504,6331797.503562,198.544824,-5586.486399,4314.018447,-0.007350,0.000000,0.000000,0.000000,0.042207,0.060627,0.024793,0.000000,-14.000000,200.000000,0.000000,-0.200000,0.000000
2072,4883990.852726,6336101.806843,0.000000,-5590.601206,4309.359764,0.000000,4883983.276684,6336109.032372,198.537522,-5590.290474,4309.087922,-0.007257,0.000000,0.000000,0.000000,0.042199,0.060630,0.024734,0.000000,-14.400000,200.000000,0.000000,-0.200000,0.000000
2074,4878398.332080,6340408.674978,0.000000,-5594.401358,4304.425292,0.000000,4878391.066987,6340415.628962,198.530312,-5594.090197,4304.154042,-0.007164,0.000000,0.000000,0.000000,0.042190,0.060634,0.024675,0.000000,-14.800000,200.000000,0.000000,-0.200000,0.000000
2076,4872802.013482,6344710.606949,0.000000,-5598.197155,4299.487470,0.000000,4872795.059766,6344717.289980,198.523194,-5597.885565,4299.216812,-0.007072,0.000000,0.000000,0.000000,0.042181,0.060638,0.024616,0.000000,-15.200000,200.000000,0.000000,-0.200000,0.000000
2078,4867201.901287,6349007.599407,0.000000,-5601.988594,4294.546300,0.000000,4867195.259377,6349014.012077,198.516169,-5601.676575,4294.276234,-0.006981,0.000000,0.000000,0.000000,0.042172,0.060641,0.024557,0.000000,-15.600000,200.000000,0.000000,-0.200000,0.000000
2080,4861597.999856,6353299.649006,0.000000,-5605.775671,4289.601786,0.000000,4861591.670180,6353305.791908,198.509234,-5605.463224,4289.332313,-0.006890,0.000000,0.000000,0.000000,0.042163,0.060646,0.024498,0.000000,-16.000000,200.000000,0.000000,-0.200000,0.000000
2082,4855990.313551,6357586.752404,0.000000,-5609.558384,4284.653933,0.000000,4855984.296538,6357592.626131,198.502389,-5609.245510,4284.385053,-0.006800,0.000000,0.000000,0.000000,0.042153,0.060650,0.024439,0.000000,-16.400000,200.000000,0.000000,-0.200000,0.000000
