time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
6979,-3014406.488585,-9534880.990762,0.000000,6019.785079,-1903.153128,0.000000,-3049953.800170,-9601306.405498,0.000000,5974.038232,-1954.270147,-0.000000,0.000000,0.000000,0.000000,-0.009869,0.001611,-0.000000,-200.000000,195.800000,0.000000,0.000000,0.200000,0.000000
6980,-3008386.097132,-9536782.224473,0.000000,6020.985425,-1899.352179,0.000000,-3043979.166824,-9603258.784364,0.000000,5975.216288,-1950.524919,-0.000000,0.000000,0.000000,0.000000,-0.009868,0.001619,-0.000000,-200.000000,196.000000,0.000000,0.000000,0.200000,0.000000
6981,-3002364.506545,-9538679.656854,0.000000,6022.183370,-1895.550473,0.000000,-3038003.356609,-9605207.417644,0.000000,5976.391996,-1946.778983,-0.000000,0.000000,0.000000,0.000000,-0.009867,0.001628,-0.000000,-200.000000,196.200000,0.000000,0.000000,0.200000,0.000000
6982,-2996341.719225,-9540573.287147,0.000000,6023.378914,-1891.748012,0.000000,-3032026.371870,-9607152.304631,0.000000,5977.565357,-1943.032340,-0.000000,0.000000,0.000000,0.000000,-0.009865,0.001636,-0.000000,-200.000000,196.400000,0.000000,0.000000,0.200000,0.000000
6983,-2990317.737573,-9542463.114598,0.000000,6024.572058,-1887.944797,0.000000,-3026048.214956,-9609093.444619,0.000000,5978.736369,-1939.284992,-0.000000,0.000000,0.000000,0.000000,-0.009864,0.001644,-0.000000,-200.000000,196.600000,0.000000,0.000000,0.200000,0.000000
6984,-2984292.563990,-9544349.138453,0.000000,6025.762801,-1884.140829,0.000000,-3020068.888216,-9611030.836903,0.000000,5979.905034,-1935.536939,-0.000000,0.000000,0.000000,0.000000,-0.009863,0.001652,-0.000000,-200.000000,196.800000,0.000000,0.000000,0.200000,0.000000
6985,-2978266.200877,-9546231.357961,0.000000,6026.951141,-1880.336110,0.000000,-3014088.393997,-9612964.480779,0.000000,5981.071349,-1931.788184,-0.000000,0.000000,0.000000,0.000000,-0.009861,0.001660,-0.000000,-200.000000,197.000000,0.000000,0.000000,0.200000,0.000000
6986,-2972238.650637,-9548109.772372,0.000000,6028.137079,-1876.530641,0.000000,-3008106.734649,-9614894.375546,0.000000,5982.235316,-1928.038728,-0.000000,0.000000,0.000000,0.000000,-0.009860,0.001668,-0.000000,-200.000000,197.200000,0.000000,0.000000,0.200000,0.000000
6987,-2966209.915672,-9549984.380936,0.000000,6029.320615,-1872.724425,0.000000,-3002123.912521,-9616820.520504,0.000000,5983.396933,-1924.288573,-0.000000,0.000000,0.000000,0.000000,-0.009859,0.001676,-0.000000,-200.000000,197.400000,0.000000,0.000000,0.200000,0.000000
6988,-2960179.998385,-9551855.182907,0.000000,6030.501747,-1868.917462,0.000000,-2996139.929962,-9618742.914954,0.000000,5984.556200,-1920.537719,-0.000000,0.000000,0.000000,0.000000,-0.009857,0.001684,-0.000000,-200.000000,197.600000,0.000000,0.000000,0.200000,0.000000
6989,-2954148.901179,-9553722.177539,0.000000,6031.680476,-1865.109754,0.000000,-2990154.789324,-9620661.558198,0.000000,5985.713117,-1916.786169,-0.000000,0.000000,0.000000,0.000000,-0.009856,0.001692,-0.000000,-200.000000,197.800000,0.000000,0.000000,0.200000,0.000000
6990,-2948116.626460,-9555585.364087,0.000000,6032.856800,-1861.301303,0.000000,-2984168.492955,-9622576.449542,0.000000,5986.867683,-1913.033924,-0.000000,0.000000,0.000000,0.000000,-0.009855,0.001700,-0.000000,-200.000000,198.000000,0.000000,0.000000,0.200000,0.000000
6991,-2942083.176630,-9557444.741810,0.000000,6034.030719,-1857.492110,0.000000,-2978181.043207,-9624487.588290,0.000000,5988.019899,-1909.280986,-0.000000,0.000000,0.000000,0.000000,-0.009853,0.001708,-0.000000,-200.000000,198.200000,0.000000,0.000000,0.200000,0.000000
6992,-2936048.554095,-9559300.309965,0.000000,6035.202234,-1853.682177,0.000000,-2972192.442431,-9626394.973749,0.000000,5989.169763,-1905.527355,-0.000000,0.000000,0.000000,0.000000,-0.009852,0.001716,-0.000000,-200.000000,198.400000,0.000000,0.000000,0.200000,0.000000
6993,-2930012.761261,-9561152.067814,0.000000,6036.371343,-1849.871504,0.000000,-2966202.692979,-9628298.605230,0.000000,5990.317275,-1901.773034,-0.000000,0.000000,0.000000,0.000000,-0.009850,0.001723,-0.000000,-200.000000,198.600000,0.000000,0.000000,0.200000,0.000000
6994,-2923975.800533,-9563000.014618,0.000000,6037.538045,-1846.060095,0.000000,-2960211.797202,-9630198.482040,0.000000,5991.462435,-1898.018023,-0.000000,0.000000,0.000000,0.000000,-0.009849,0.001731,-0.000000,-200.000000,198.800000,0.000000,0.000000,0.200000,0.000000
6995,-2917937.674318,-9564844.149641,0.000000,6038.702342,-1842.247949,0.000000,-2954219.757453,-9632094.603494,0.000000,5992.605243,-1894.262325,-0.000000,0.000000,0.000000,0.000000,-0.009848,0.001739,-0.000000,-200.000000,199.000000,0.000000,0.000000,0.200000,0.000000
6996,-2911898.385022,-9566684.472147,0.000000,6039.864231,-1838.435069,0.000000,-2948226.576084,-9633986.968902,0.000000,5993.745698,-1890.505941,-0.000000,0.000000,0.000000,0.000000,-0.009846,0.001747,-0.000000,-200.000000,199.200000,0.000000,0.000000,0.200000,0.000000
6997,-2905857.935052,-9568520.981403,0.000000,6041.023712,-1834.621457,0.000000,-2942232.255448,-9635875.577581,0.000000,5994.883800,-1886.748872,-0.000000,0.000000,0.000000,0.000000,-0.009845,0.001755,-0.000000,-200.000000,199.400000,0.000000,0.000000,0.200000,0.000000
6998,-2899816.326817,-9570353.676677,0.000000,6042.180786,-1830.807113,0.000000,-2936236.797899,-9637760.428845,0.000000,5996.019549,-1882.991121,-0.000000,0.000000,0.000000,0.000000,-0.009843,0.001763,-0.000000,-200.000000,199.600000,0.000000,0.000000,0.200000,0.000000
6999,-2893773.562724,-9572182.557239,0.000000,6043.335451,-1826.992039,0.000000,-2930240.205790,-9639641.522013,0.000000,5997.152943,-1879.232687,-0.000000,0.000000,0.000000,0.000000,-0.009842,0.001771,-0.000000,-200.000000,199.800000,0.000000,0.000000,0.200000,0.000000
7000,-2887729.645182,-9574007.622359,0.000000,6044.487708,-1823.176238,0.000000,-2924242.481476,-9641518.856405,0.000000,5998.283984,-1875.473573,-0.000000,0.000000,0.000000,0.000000,-0.009840,0.001779,-0.000000,-200.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7001,-2881684.576601,-9575828.871310,0.000000,6045.637555,-1819.359709,0.000000,-2918243.627310,-9643392.431340,0.000000,5999.412669,-1871.713782,-0.000000,0.000000,0.000000,0.000000,-0.009839,0.001786,-0.000000,-199.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7002,-2875638.359389,-9577646.303366,0.000000,6046.784993,-1815.542455,0.000000,-2912243.645647,-9645262.246141,0.000000,6000.539000,-1867.953313,-0.000000,0.000000,0.000000,0.000000,-0.009838,0.001794,-0.000000,-199.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7003,-2869590.995957,-9579459.917803,0.000000,6047.930020,-1811.724478,0.000000,-2906242.538844,-9647128.300133,0.000000,6001.662975,-1864.192169,-0.000000,0.000000,0.000000,0.000000,-0.009836,0.001802,-0.000000,-199.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7004,-2863542.488715,-9581269.713898,0.000000,6049.072636,-1807.905778,0.000000,-2900240.309255,-9648990.592640,0.000000,6002.784595,-1860.430351,-0.000000,0.000000,0.000000,0.000000,-0.009835,0.001809,-0.000000,-199.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7005,-2857492.840074,-9583075.690929,0.000000,6050.212842,-1804.086358,0.000000,-2894236.959236,-9650849.122989,0.000000,6003.903858,-1856.667860,-0.000000,0.000000,0.000000,0.000000,-0.009833,0.001817,-0.000000,-199.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7006,-2851442.052445,-9584877.848177,0.000000,6051.350635,-1800.266219,0.000000,-2888232.491143,-9652703.890508,0.000000,6005.020766,-1852.904697,-0.000000,0.000000,0.000000,0.000000,-0.009832,0.001825,-0.000000,-198.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7007,-2845390.128241,-9586676.184923,0.000000,6052.486017,-1796.445362,0.000000,-2882226.907333,-9654554.894526,0.000000,6006.135316,-1849.140865,-0.000000,0.000000,0.000000,0.000000,-0.009831,0.001833,-0.000000,-198.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7008,-2839337.069874,-9588470.700451,0.000000,6053.618986,-1792.623789,0.000000,-2876220.210163,-9656402.134374,0.000000,6007.247510,-1845.376365,-0.000000,0.000000,0.000000,0.000000,-0.009829,0.001841,-0.000000,-198.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7009,-2833282.879756,-9590261.394045,0.000000,6054.749543,-1788.801502,0.000000,-2870212.401989,-9658245.609385,0.000000,6008.357346,-1841.611198,-0.000000,0.000000,0.000000,0.000000,-0.009828,0.001849,-0.000000,-198.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7010,-2827227.560300,-9592048.264991,0.000000,6055.877685,-1784.978502,0.000000,-2864203.485170,-9660085.318893,0.000000,6009.464824,-1837.845365,-0.000000,0.000000,0.000000,0.000000,-0.009826,0.001857,-0.000000,-198.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7011,-2821171.113920,-9593831.312577,0.000000,6057.003414,-1781.154790,0.000000,-2858193.462064,-9661921.262233,0.000000,6010.569944,-1834.078869,-0.000000,0.000000,0.000000,0.000000,-0.009825,0.001864,-0.000000,-197.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7012,-2815113.543031,-9595610.536093,0.000000,6058.126729,-1777.330368,0.000000,-2852182.335029,-9663753.438742,0.000000,6011.672706,-1830.311710,-0.000000,0.000000,0.000000,0.000000,-0.009823,0.001872,-0.000000,-197.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7013,-2809054.850046,-9597385.934829,0.000000,6059.247629,-1773.505238,0.000000,-2846170.106423,-9665581.847758,0.000000,6012.773109,-1826.543891,-0.000000,0.000000,0.000000,0.000000,-0.009822,0.001880,-0.000000,-197.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7014,-2802995.037381,-9599157.508078,0.000000,6060.366114,-1769.679400,0.000000,-2840156.778605,-9667406.488622,0.000000,6013.871153,-1822.775412,-0.000000,0.000000,0.000000,0.000000,-0.009820,0.001888,-0.000000,-197.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7015,-2796934.107451,-9600925.255133,0.000000,6061.482183,-1765.852858,0.000000,-2834142.353935,-9669227.360675,0.000000,6014.966837,-1819.006275,-0.000000,0.000000,0.000000,0.000000,-0.009819,0.001896,-0.000000,-197.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7016,-2790872.062672,-9602689.175290,0.000000,6062.595836,-1762.025612,0.000000,-2828126.834773,-9671044.463260,0.000000,6016.060161,-1815.236482,-0.000000,0.000000,0.000000,0.000000,-0.009817,0.001904,-0.000000,-196.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7017,-2784808.905461,-9604449.267846,0.000000,6063.707072,-1758.197663,0.000000,-2822110.223478,-9672857.795721,0.000000,6017.151126,-1811.466035,-0.000000,0.000000,0.000000,0.000000,-0.009816,0.001911,-0.000000,-196.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7018,-2778744.638233,-9606205.532099,0.000000,6064.815892,-1754.369013,0.000000,-2816092.522411,-9674667.357403,0.000000,6018.239729,-1807.694933,-0.000000,0.000000,0.000000,0.000000,-0.009814,0.001919,-0.000000,-196.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7019,-2772679.263407,-9607957.967349,0.000000,6065.922294,-1750.539664,0.000000,-2810073.733932,-9676473.147656,0.000000,6019.325972,-1803.923180,-0.000000,0.000000,0.000000,0.000000,-0.009813,0.001927,-0.000000,-196.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7020,-2766612.783400,-9609706.572898,0.000000,6067.026278,-1746.709618,0.000000,-2804053.860403,-9678275.165826,0.000000,6020.409854,-1800.150777,-0.000000,0.000000,0.000000,0.000000,-0.009811,0.001935,-0.000000,-196.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7021,-2760545.200629,-9611451.348049,0.000000,6068.127844,-1742.878875,0.000000,-2798032.904185,-9680073.411265,0.000000,6021.491374,-1796.377724,-0.000000,0.000000,0.000000,0.000000,-0.009810,0.001943,-0.000000,-195.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7022,-2754476.517515,-9613192.292106,0.000000,6069.226991,-1739.047438,0.000000,-2792010.867640,-9681867.883324,0.000000,6022.570532,-1792.604024,-0.000000,0.000000,0.000000,0.000000,-0.009808,0.001950,-0.000000,-195.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7023,-2748406.736474,-9614929.404375,0.000000,6070.323719,-1735.215307,0.000000,-2785987.753129,-9683658.581358,0.000000,6023.647328,-1788.829678,-0.000000,0.000000,0.000000,0.000000,-0.009806,0.001958,-0.000000,-195.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7024,-2742335.859928,-9616662.684164,0.000000,6071.418027,-1731.382485,0.000000,-2779963.563016,-9685445.504719,0.000000,6024.721761,-1785.054688,-0.000000,0.000000,0.000000,0.000000,-0.009805,0.001966,-0.000000,-195.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7025,-2736263.890295,-9618392.130783,0.000000,6072.509916,-1727.548972,0.000000,-2773938.299662,-9687228.652766,0.000000,6025.793832,-1781.279055,-0.000000,0.000000,0.000000,0.000000,-0.009803,0.001974,-0.000000,-195.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7026,-2730190.829997,-9620117.743540,0.000000,6073.599384,-1723.714771,0.000000,-2767911.965431,-9689008.024855,0.000000,6026.863539,-1777.502780,-0.000000,0.000000,0.000000,0.000000,-0.009802,0.001981,-0.000000,-194.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7027,-2724116.681452,-9621839.521750,0.000000,6074.686431,-1719.879883,0.000000,-2761884.562687,-9690783.620346,0.000000,6027.930883,-1773.725865,-0.000000,0.000000,0.000000,0.000000,-0.009800,0.001989,-0.000000,-194.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7028,-2718041.447084,-9623557.464726,0.000000,6075.771056,-1716.044309,0.000000,-2755856.093792,-9692555.438600,0.000000,6028.995862,-1769.948312,-0.000000,0.000000,0.000000,0.000000,-0.009799,0.001997,-0.000000,-194.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7029,-2711965.129313,-9625271.571782,0.000000,6076.853260,-1712.208052,0.000000,-2749826.561112,-9694323.478978,0.000000,6030.058478,-1766.170122,-0.000000,0.000000,0.000000,0.000000,-0.009797,0.002005,-0.000000,-194.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7030,-2705887.730562,-9626981.842236,0.000000,6077.933042,-1708.371112,0.000000,-2743795.967011,-9696087.740846,0.000000,6031.118729,-1762.391296,-0.000000,0.000000,0.000000,0.000000,-0.009795,0.002012,-0.000000,-194.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7031,-2699809.253252,-9628688.275405,0.000000,6079.010400,-1704.533491,0.000000,-2737764.313853,-9697848.223567,0.000000,6032.176615,-1758.611836,-0.000000,0.000000,0.000000,0.000000,-0.009794,0.002020,-0.000000,-193.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7032,-2693729.699807,-9630390.870611,0.000000,6080.085336,-1700.695190,0.000000,-2731731.604003,-9699604.926509,0.000000,6033.232136,-1754.831744,-0.000000,0.000000,0.000000,0.000000,-0.009792,0.002028,-0.000000,-193.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7033,-2687649.072650,-9632089.627173,0.000000,6081.157849,-1696.856212,0.000000,-2725697.839827,-9701357.849040,0.000000,6034.285291,-1751.051020,-0.000000,0.000000,0.000000,0.000000,-0.009791,0.002036,-0.000000,-193.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7034,-2681567.374205,-9633784.544416,0.000000,6082.227937,-1693.016557,0.000000,-2719663.023690,-9703106.990529,0.000000,6035.336080,-1747.269667,-0.000000,0.000000,0.000000,0.000000,-0.009789,0.002043,-0.000000,-193.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7035,-2675484.606896,-9635475.621663,0.000000,6083.295601,-1689.176228,0.000000,-2713627.157959,-9704852.350349,0.000000,6036.384503,-1743.487686,-0.000000,0.000000,0.000000,0.000000,-0.009787,0.002051,-0.000000,-193.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7036,-2669400.773147,-9637162.858240,0.000000,6084.360840,-1685.335225,0.000000,-2707590.245000,-9706593.927871,0.000000,6037.430560,-1739.705079,-0.000000,0.000000,0.000000,0.000000,-0.009786,0.002059,-0.000000,-192.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7037,-2663315.875383,-9638846.253475,0.000000,6085.423654,-1681.493550,0.000000,-2701552.287179,-9708331.722469,0.000000,6038.474250,-1735.921846,-0.000000,0.000000,0.000000,0.000000,-0.009784,0.002066,-0.000000,-192.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7038,-2657229.916030,-9640525.806697,0.000000,6086.484043,-1677.651205,0.000000,-2695513.286865,-9710065.733520,0.000000,6039.515572,-1732.137990,-0.000000,0.000000,0.000000,0.000000,-0.009783,0.002074,-0.000000,-192.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7039,-2651142.897514,-9642201.517236,0.000000,6087.542005,-1673.808192,0.000000,-2689473.246423,-9711795.960400,0.000000,6040.554527,-1728.353512,-0.000000,0.000000,0.000000,0.000000,-0.009781,0.002082,-0.000000,-192.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7040,-2645054.822261,-9643873.384424,0.000000,6088.597541,-1669.964511,0.000000,-2683432.168221,-9713522.402489,0.000000,6041.591115,-1724.568413,-0.000000,0.000000,0.000000,0.000000,-0.009779,0.002089,-0.000000,-192.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7041,-2638965.692698,-9645541.407596,0.000000,6089.650650,-1666.120165,0.000000,-2677390.054629,-9715245.059166,0.000000,6042.625334,-1720.782695,-0.000000,0.000000,0.000000,0.000000,-0.009778,0.002097,-0.000000,-191.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7042,-2632875.511251,-9647205.586086,0.000000,6090.701332,-1662.275154,0.000000,-2671346.908013,-9716963.929813,0.000000,6043.657184,-1716.996360,-0.000000,0.000000,0.000000,0.000000,-0.009776,0.002105,-0.000000,-191.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7043,-2626784.280348,-9648865.919231,0.000000,6091.749586,-1658.429481,0.000000,-2665302.730743,-9718679.013813,0.000000,6044.686666,-1713.209408,-0.000000,0.000000,0.000000,0.000000,-0.009774,0.002112,-0.000000,-191.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7044,-2620692.002418,-9650522.406368,0.000000,6092.795412,-1654.583147,0.000000,-2659257.525188,-9720390.310551,0.000000,6045.713779,-1709.421842,-0.000000,0.000000,0.000000,0.000000,-0.009773,0.002120,-0.000000,-191.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7045,-2614598.679889,-9652175.046839,0.000000,6093.838809,-1650.736154,0.000000,-2653211.293716,-9722097.819413,0.000000,6046.738522,-1705.633662,-0.000000,0.000000,0.000000,0.000000,-0.009771,0.002128,-0.000000,-191.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7046,-2608504.315188,-9653823.839983,0.000000,6094.879777,-1646.888502,0.000000,-2647164.038698,-9723801.539787,0.000000,6047.760896,-1701.844871,-0.000000,0.000000,0.000000,0.000000,-0.009769,0.002135,-0.000000,-190.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7047,-2602408.910747,-9655468.785145,0.000000,6095.918316,-1643.040194,0.000000,-2641115.762503,-9725501.471061,0.000000,6048.780899,-1698.055470,-0.000000,0.000000,0.000000,0.000000,-0.009768,0.002143,-0.000000,-190.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7048,-2596312.468993,-9657109.881668,0.000000,6096.954425,-1639.191232,0.000000,-2635066.467501,-9727197.612626,0.000000,6049.798532,-1694.265460,-0.000000,0.000000,0.000000,0.000000,-0.009766,0.002151,-0.000000,-190.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7049,-2590214.992358,-9658747.128897,0.000000,6097.988104,-1635.341615,0.000000,-2629016.156064,-9728889.963875,0.000000,6050.813795,-1690.474843,-0.000000,0.000000,0.000000,0.000000,-0.009764,0.002158,-0.000000,-190.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7050,-2584116.483271,-9660380.526181,0.000000,6099.019352,-1631.491347,0.000000,-2622964.830561,-9730578.524200,0.000000,6051.826686,-1686.683620,-0.000000,0.000000,0.000000,0.000000,-0.009763,0.002166,-0.000000,-190.000000,200.000000,0.000000,0.200000,0.000000,0.000000
