time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
956,29797839.053784,3476875.176008,0.000000,-422.450814,3620.527389,0.000000,29798007.490484,3477094.684907,-0.000000,-422.278649,3620.569512,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,191.200000,200.000000,0.000000,0.200000,0.000000,0.000000
957,29797416.380820,3480495.677466,0.000000,-422.890716,3620.476033,0.000000,29797584.989680,3480715.228512,-0.000000,-422.718559,3620.518201,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,191.400000,200.000000,0.000000,0.200000,0.000000,0.000000
958,29796993.267956,3484116.127543,0.000000,-423.330611,3620.424625,0.000000,29797162.048969,3484335.720779,-0.000000,-423.158462,3620.466837,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,191.600000,200.000000,0.000000,0.200000,0.000000,0.000000
959,29796569.715200,3487736.526183,0.000000,-423.770501,3620.373162,0.000000,29796738.668358,3487956.161655,-0.000000,-423.598359,3620.415420,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,191.800000,200.000000,0.000000,0.200000,0.000000,0.000000
960,29796145.722558,3491356.873334,0.000000,-424.210384,3620.321646,0.000000,29796314.847853,3491576.551087,-0.000000,-424.038250,3620.363949,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,192.000000,200.000000,0.000000,0.200000,0.000000,0.000000
961,29795721.290036,3494977.168943,0.000000,-424.650261,3620.270077,0.000000,29795890.587461,3495196.889021,-0.000000,-424.478135,3620.312425,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,192.200000,200.000000,0.000000,0.200000,0.000000,0.000000
962,29795296.417640,3498597.412955,0.000000,-425.090131,3620.218454,0.000000,29795465.887187,3498817.175404,-0.000000,-424.918013,3620.260847,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,192.400000,200.000000,0.000000,0.200000,0.000000,0.000000
963,29794871.105377,3502217.605317,0.000000,-425.529996,3620.166778,0.000000,29795040.747038,3502437.410182,-0.000000,-425.357885,3620.209216,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,192.600000,200.000000,0.000000,0.200000,0.000000,0.000000
964,29794445.353253,3505837.745976,0.000000,-425.969854,3620.115048,0.000000,29794615.167019,3506057.593302,-0.000000,-425.797751,3620.157532,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,192.800000,200.000000,0.000000,0.200000,0.000000,0.000000
965,29794019.161273,3509457.834878,0.000000,-426.409705,3620.063265,0.000000,29794189.147138,3509677.724711,-0.000000,-426.237611,3620.105794,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,193.000000,200.000000,0.000000,0.200000,0.000000,0.000000
966,29793592.529445,3513077.871971,0.000000,-426.849551,3620.011429,0.000000,29793762.687401,3513297.804354,-0.000000,-426.677464,3620.054002,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,193.200000,200.000000,0.000000,0.200000,0.000000,0.000000
967,29793165.457775,3516697.857199,0.000000,-427.289390,3619.959539,0.000000,29793335.787813,3516917.832179,-0.000000,-427.117311,3620.002157,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,193.400000,200.000000,0.000000,0.200000,0.000000,0.000000
968,29792737.946269,3520317.790511,0.000000,-427.729223,3619.907595,0.000000,29792908.448382,3520537.808133,-0.000000,-427.557152,3619.950259,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,193.600000,200.000000,0.000000,0.200000,0.000000,0.000000
969,29792309.994933,3523937.671853,0.000000,-428.169049,3619.855599,0.000000,29792480.669113,3524157.732161,-0.000000,-427.996986,3619.898307,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,193.800000,200.000000,0.000000,0.200000,0.000000,0.000000
970,29791881.603774,3527557.501170,0.000000,-428.608870,3619.803548,0.000000,29792052.450013,3527777.604210,-0.000000,-428.436814,3619.846302,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,194.000000,200.000000,0.000000,0.200000,0.000000,0.000000
971,29791452.772798,3531177.278411,0.000000,-429.048684,3619.751445,0.000000,29791623.791088,3531397.424227,-0.000000,-428.876636,3619.794243,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,194.200000,200.000000,0.000000,0.200000,0.000000,0.000000
972,29791023.502011,3534797.003520,0.000000,-429.488491,3619.699287,0.000000,29791194.692345,3535017.192158,-0.000000,-429.316452,3619.742131,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,194.400000,200.000000,0.000000,0.200000,0.000000,0.000000
973,29790593.791420,3538416.676446,0.000000,-429.928292,3619.647077,0.000000,29790765.153789,3538636.907950,-0.000000,-429.756261,3619.689966,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,194.600000,200.000000,0.000000,0.200000,0.000000,0.000000
974,29790163.641030,3542036.297134,0.000000,-430.368087,3619.594813,0.000000,29790335.175427,3542256.571550,-0.000000,-430.196064,3619.637747,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,194.800000,200.000000,0.000000,0.200000,0.000000,0.000000
975,29789733.050850,3545655.865531,0.000000,-430.807876,3619.542495,0.000000,29789904.757266,3545876.182904,-0.000000,-430.635860,3619.585474,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,195.000000,200.000000,0.000000,0.200000,0.000000,0.000000
976,29789302.020883,3549275.381583,0.000000,-431.247658,3619.490124,0.000000,29789473.899312,3549495.741958,-0.000000,-431.075650,3619.533149,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,195.200000,200.000000,0.000000,0.200000,0.000000,0.000000
977,29788870.551138,3552894.845238,0.000000,-431.687434,3619.437700,0.000000,29789042.601570,3553115.248660,-0.000000,-431.515434,3619.480769,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,195.400000,200.000000,0.000000,0.200000,0.000000,0.000000
978,29788438.641620,3556514.256441,0.000000,-432.127203,3619.385222,0.000000,29788610.864048,3556734.702955,-0.000000,-431.955211,3619.428337,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,-0.000000,195.600000,200.000000,0.000000,0.200000,0.000000,0.000000
979,29788006.292336,3560133.615140,0.000000,-432.566966,3619.332691,0.000000,29788178.686753,3560354.104790,-0.000000,-432.394982,3619.375850,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,195.800000,200.000000,0.000000,0.200000,0.000000,0.000000
980,29787573.503293,3563752.921280,0.000000,-433.006723,3619.280106,0.000000,29787746.069689,3563973.454113,-0.000000,-432.834747,3619.323311,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,196.000000,200.000000,0.000000,0.200000,0.000000,0.000000
981,29787140.274495,3567372.174809,0.000000,-433.446473,3619.227468,0.000000,29787313.012864,3567592.750869,-0.000000,-433.274505,3619.270718,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,196.200000,200.000000,0.000000,0.200000,0.000000,0.000000
982,29786706.605951,3570991.375672,0.000000,-433.886217,3619.174777,0.000000,29786879.516284,3571211.995005,-0.000000,-433.714257,3619.218071,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,196.400000,200.000000,0.000000,0.200000,0.000000,0.000000
983,29786272.497666,3574610.523818,0.000000,-434.325954,3619.122032,0.000000,29786445.579955,3574831.186467,-0.000000,-434.154002,3619.165372,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,196.600000,200.000000,0.000000,0.200000,0.000000,0.000000
984,29785837.949647,3578229.619191,0.000000,-434.765685,3619.069234,0.000000,29786011.203884,3578450.325202,-0.000000,-434.593741,3619.112618,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,196.800000,200.000000,0.000000,0.200000,0.000000,0.000000
985,29785402.961900,3581848.661739,0.000000,-435.205410,3619.016382,0.000000,29785576.388077,3582069.411158,-0.000000,-435.033474,3619.059811,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,197.000000,200.000000,0.000000,0.200000,0.000000,0.000000
986,29784967.534432,3585467.651408,0.000000,-435.645128,3618.963477,0.000000,29785141.132541,3585688.444279,-0.000000,-435.473200,3619.006951,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,197.200000,200.000000,0.000000,0.200000,0.000000,0.000000
987,29784531.667249,3589086.588145,0.000000,-436.084840,3618.910518,0.000000,29784705.437282,3589307.424514,-0.000000,-435.912920,3618.954038,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,197.400000,200.000000,0.000000,0.200000,0.000000,0.000000
988,29784095.360357,3592705.471896,0.000000,-436.524545,3618.857506,0.000000,29784269.302307,3592926.351807,-0.000000,-436.352633,3618.901071,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,197.600000,200.000000,0.000000,0.200000,0.000000,0.000000
989,29783658.613763,3596324.302608,0.000000,-436.964244,3618.804440,0.000000,29783832.727621,3596545.226107,-0.000000,-436.792340,3618.848050,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,197.800000,200.000000,0.000000,0.200000,0.000000,0.000000
990,29783221.427474,3599943.080228,0.000000,-437.403937,3618.751321,0.000000,29783395.713232,3600164.047360,-0.000000,-437.232041,3618.794976,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,198.000000,200.000000,0.000000,0.200000,0.000000,0.000000
991,29782783.801495,3603561.804702,0.000000,-437.843623,3618.698149,0.000000,29782958.259145,3603782.815511,-0.000000,-437.671735,3618.741849,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,198.200000,200.000000,0.000000,0.200000,0.000000,0.000000
992,29782345.735834,3607180.475977,0.000000,-438.283302,3618.644923,0.000000,29782520.365368,3607401.530508,-0.000000,-438.111422,3618.688668,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,198.400000,200.000000,0.000000,0.200000,0.000000,0.000000
993,29781907.230497,3610799.093999,0.000000,-438.722975,3618.591644,0.000000,29782082.031906,3611020.192298,-0.000000,-438.551103,3618.635434,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,198.600000,200.000000,0.000000,0.200000,0.000000,0.000000
994,29781468.285489,3614417.658714,0.000000,-439.162642,3618.538312,0.000000,29781643.258767,3614638.800826,-0.000000,-438.990778,3618.582147,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,198.800000,200.000000,0.000000,0.200000,0.000000,0.000000
995,29781028.900819,3618036.170070,0.000000,-439.602302,3618.484926,0.000000,29781204.045956,3618257.356040,-0.000000,-439.430446,3618.528806,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,199.000000,200.000000,0.000000,0.200000,0.000000,0.000000
996,29780589.076491,3621654.628013,0.000000,-440.041955,3618.431486,0.000000,29780764.393480,3621875.857886,-0.000000,-439.870108,3618.475411,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,199.200000,200.000000,0.000000,0.200000,0.000000,0.000000
997,29780148.812513,3625273.032490,0.000000,-440.481603,3618.377993,0.000000,29780324.301346,3625494.306310,-0.000000,-440.309763,3618.421963,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,199.400000,200.000000,0.000000,0.200000,0.000000,0.000000
998,29779708.108892,3628891.383447,0.000000,-440.921243,3618.324447,0.000000,29779883.769560,3629112.701260,-0.000000,-440.749412,3618.368462,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,199.600000,200.000000,0.000000,0.200000,0.000000,0.000000
999,29779266.965633,3632509.680830,0.000000,-441.360877,3618.270847,0.000000,29779442.798129,3632731.042681,-0.000000,-441.189054,3618.314907,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,199.800000,200.000000,0.000000,0.200000,0.000000,0.000000
1000,29778825.382743,3636127.924587,0.000000,-441.800505,3618.217194,0.000000,29779001.387058,3636349.330521,-0.000000,-441.628689,3618.261299,-0.000000,0.000000,0.000000,0.000000,-0.000014,0.000047,0.000000,200.000000,200.000000,0.000000,0.000000,-0.200000,0.000000
1001,29778383.360229,3639746.114664,0.000000,-442.240126,3618.163488,0.000000,29778559.533178,3639967.561541,-0.000000,-442.074591,3618.201344,0.000000,0.000000,0.000000,0.000000,-0.006231,-0.006214,0.000000,200.000000,199.800000,0.000000,0.000000,-0.200000,0.000000
1002,29777940.898097,3643364.251007,0.000000,-442.679740,3618.109728,0.000000,29778117.233462,3643585.732616,-0.000000,-442.520362,3618.141409,0.000000,0.000000,0.000000,0.000000,-0.006108,-0.006139,0.000000,200.000000,199.600000,0.000000,0.000000,-0.200000,0.000000
1003,29777497.996354,3646982.333564,0.000000,-443.119348,3618.055914,0.000000,29777674.488039,3647203.843767,-0.000000,-442.966005,3618.081496,0.000000,0.000000,0.000000,0.000000,-0.005986,-0.006063,0.000000,200.000000,199.400000,0.000000,0.000000,-0.200000,0.000000
1004,29777054.655007,3650600.362280,0.000000,-443.558950,3618.002048,0.000000,29777231.297040,3650821.895017,-0.000000,-443.411518,3618.021606,0.000000,0.000000,0.000000,0.000000,-0.005864,-0.005986,0.000000,200.000000,199.200000,0.000000,0.000000,-0.200000,0.000000
1005,29776610.874061,3654218.337102,0.000000,-443.998545,3617.948127,0.000000,29776787.660591,3654439.886389,-0.000000,-443.856905,3617.961740,0.000000,0.000000,0.000000,0.000000,-0.005743,-0.005909,0.000000,200.000000,199.000000,0.000000,0.000000,-0.200000,0.000000
1006,29776166.653524,3657836.257977,0.000000,-444.438133,3617.894154,0.000000,29776343.578820,3658057.817907,-0.000000,-444.302164,3617.901898,0.000000,0.000000,0.000000,0.000000,-0.005623,-0.005832,0.000000,200.000000,198.800000,0.000000,0.000000,-0.200000,0.000000
1007,29775721.993401,3661454.124852,0.000000,-444.877715,3617.840127,0.000000,29775899.051853,3661675.689594,-0.000000,-444.747297,3617.842080,0.000000,0.000000,0.000000,0.000000,-0.005504,-0.005753,0.000000,200.000000,198.600000,0.000000,0.000000,-0.200000,0.000000
1008,29775276.893700,3665071.937672,0.000000,-445.317290,3617.786046,0.000000,29775454.079816,3665293.501477,-0.000000,-445.192306,3617.782287,0.000000,0.000000,0.000000,0.000000,-0.005386,-0.005674,0.000000,200.000000,198.400000,0.000000,0.000000,-0.200000,0.000000
1009,29774831.354427,3668689.696385,0.000000,-445.756859,3617.731912,0.000000,29775008.662834,3668911.253580,0.000000,-445.637190,3617.722521,0.000000,0.000000,0.000000,0.000000,-0.005269,-0.005595,0.000000,200.000000,198.200000,0.000000,0.000000,-0.200000,0.000000
1010,29774385.375589,3672307.400938,0.000000,-446.196421,3617.677725,0.000000,29774562.801030,3672528.945930,0.000000,-446.081950,3617.662780,0.000000,0.000000,0.000000,0.000000,-0.005153,-0.005515,0.000000,200.000000,198.000000,0.000000,0.000000,-0.200000,0.000000
1011,29773938.957193,3675925.051276,0.000000,-446.635976,3617.623485,0.000000,29774116.494527,3676146.578552,0.000000,-446.526589,3617.603066,0.000000,0.000000,0.000000,0.000000,-0.005038,-0.005435,0.000000,200.000000,197.800000,0.000000,0.000000,-0.200000,0.000000
1012,29773492.099244,3679542.647346,0.000000,-447.075525,3617.569191,0.000000,29773669.743447,3679764.151473,0.000000,-446.971107,3617.543378,0.000000,0.000000,0.000000,0.000000,-0.004924,-0.005355,0.000000,200.000000,197.600000,0.000000,0.000000,-0.200000,0.000000
1013,29773044.801749,3683160.189096,0.000000,-447.515067,3617.514843,0.000000,29773222.547909,3683381.664721,0.000000,-447.415504,3617.483718,0.000000,0.000000,0.000000,0.000000,-0.004811,-0.005274,0.000000,200.000000,197.400000,0.000000,0.000000,-0.200000,0.000000
1014,29772597.064716,3686777.676471,0.000000,-447.954603,3617.460442,0.000000,29772774.908035,3686999.118322,0.000000,-447.859783,3617.424085,0.000000,0.000000,0.000000,0.000000,-0.004699,-0.005194,0.000000,200.000000,197.200000,0.000000,0.000000,-0.200000,0.000000
1015,29772148.888150,3690395.109418,0.000000,-448.394132,3617.405988,0.000000,29772326.823941,3690616.512304,0.000000,-448.303943,3617.364479,0.000000,0.000000,0.000000,0.000000,-0.004588,-0.005113,0.000000,200.000000,197.000000,0.000000,0.000000,-0.200000,0.000000
1016,29771700.272058,3694012.487884,0.000000,-448.833655,3617.351480,0.000000,29771878.295746,3694233.846694,0.000000,-448.747987,3617.304902,0.000000,0.000000,0.000000,0.000000,-0.004479,-0.005031,0.000000,200.000000,196.800000,0.000000,0.000000,-0.200000,0.000000
1017,29771251.216448,3697629.811816,0.000000,-449.273170,3617.296919,0.000000,29771429.323566,3697851.121521,0.000000,-449.191916,3617.245352,0.000000,0.000000,0.000000,0.000000,-0.004370,-0.004950,0.000000,200.000000,196.600000,0.000000,0.000000,-0.200000,0.000000
1018,29770801.721325,3701247.081159,0.000000,-449.712680,3617.242305,0.000000,29770979.907515,3701468.336812,0.000000,-449.635730,3617.185830,0.000000,0.000000,0.000000,0.000000,-0.004263,-0.004869,0.000000,200.000000,196.400000,0.000000,0.000000,-0.200000,0.000000
1019,29770351.786696,3704864.295861,0.000000,-450.152182,3617.187637,0.000000,29770530.047707,3705085.492594,0.000000,-450.079430,3617.126335,0.000000,0.000000,0.000000,0.000000,-0.004157,-0.004788,0.000000,200.000000,196.200000,0.000000,0.000000,-0.200000,0.000000
1020,29769901.412568,3708481.455868,0.000000,-450.591678,3617.132916,0.000000,29770079.744255,3708702.588897,0.000000,-450.523019,3617.066869,0.000000,0.000000,0.000000,0.000000,-0.004052,-0.004706,0.000000,200.000000,196.000000,0.000000,0.000000,-0.200000,0.000000
1021,29769450.598947,3712098.561127,0.000000,-451.031167,3617.078141,0.000000,29769628.997270,3712319.625748,0.000000,-450.966497,3617.007431,0.000000,0.000000,0.000000,0.000000,-0.003949,-0.004625,0.000000,200.000000,195.800000,0.000000,0.000000,-0.200000,0.000000
1022,29768999.345841,3715715.611584,0.000000,-451.470650,3617.023313,0.000000,29769177.806863,3715936.603174,0.000000,-451.409866,3616.948020,0.000000,0.000000,0.000000,0.000000,-0.003847,-0.004544,0.000000,200.000000,195.600000,0.000000,0.000000,-0.200000,0.000000
1023,29768547.653255,3719332.607186,0.000000,-451.910126,3616.968431,0.000000,29768726.173141,3719553.521203,0.000000,-451.853127,3616.888637,0.000000,0.000000,0.000000,0.000000,-0.003746,-0.004463,0.000000,200.000000,195.400000,0.000000,0.000000,-0.200000,0.000000
1024,29768095.521197,3722949.547879,0.000000,-452.349595,3616.913496,0.000000,29768274.096213,3723170.379863,0.000000,-452.296280,3616.829281,0.000000,0.000000,0.000000,0.000000,-0.003646,-0.004382,0.000000,200.000000,195.200000,0.000000,0.000000,-0.200000,0.000000
1025,29767642.949672,3726566.433611,0.000000,-452.789058,3616.858508,0.000000,29767821.576185,3726787.179181,0.000000,-452.739329,3616.769953,0.000000,0.000000,0.000000,0.000000,-0.003538,-0.004294,0.000000,200.000000,195.000000,0.000000,0.000000,-0.200000,0.000000
