time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
3822,40536977.143336,11599828.594638,0.000000,-845.878173,2956.021781,0.000000,40537064.960187,11599645.262485,-0.000000,-846.057531,2955.974708,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,35.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3823,40536131.156307,11602784.585267,0.000000,-846.093729,2955.960091,0.000000,40536218.793804,11602601.206027,-0.000000,-846.273079,2955.912991,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,35.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3824,40535284.953725,11605740.514198,0.000000,-846.309280,2955.898384,0.000000,40535372.411875,11605557.087844,-0.000000,-846.488623,2955.851257,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,35.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3825,40534438.535593,11608696.381414,0.000000,-846.524826,2955.836662,0.000000,40534525.814405,11608512.907919,-0.000000,-846.704162,2955.789508,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,35.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3826,40533591.901918,11611652.186900,0.000000,-846.740368,2955.774925,0.000000,40533679.001398,11611468.666237,-0.000000,-846.919696,2955.727743,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,34.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3827,40532745.052703,11614607.930641,0.000000,-846.955906,2955.713171,0.000000,40532831.972858,11614424.362782,-0.000000,-847.135226,2955.665962,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,34.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3828,40531897.987952,11617563.612620,0.000000,-847.171439,2955.651402,0.000000,40531984.728791,11617379.997539,-0.000000,-847.350752,2955.604166,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,34.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3829,40531050.707670,11620519.232822,0.000000,-847.386968,2955.589617,0.000000,40531137.269200,11620335.570491,-0.000000,-847.566273,2955.542354,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,34.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3830,40530203.211863,11623474.791231,0.000000,-847.602492,2955.527817,0.000000,40530289.594091,11623291.081623,-0.000000,-847.781790,2955.480526,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,34.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3831,40529355.500533,11626430.287832,0.000000,-847.818012,2955.466000,0.000000,40529441.703467,11626246.530920,-0.000000,-847.997302,2955.418683,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,33.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3832,40528507.573686,11629385.722608,0.000000,-848.033527,2955.404168,0.000000,40528593.597333,11629201.918365,-0.000000,-848.212810,2955.356823,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,33.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3833,40527659.431326,11632341.095545,0.000000,-848.249037,2955.342321,0.000000,40527745.275694,11632157.243942,-0.000000,-848.428313,2955.294948,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,33.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3834,40526811.073458,11635296.406625,0.000000,-848.464543,2955.280457,0.000000,40526896.738555,11635112.507637,-0.000000,-848.643811,2955.233058,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,33.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3835,40525962.500086,11638251.655835,0.000000,-848.680045,2955.218578,0.000000,40526047.985918,11638067.709434,-0.000000,-848.859305,2955.171151,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,33.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3836,40525113.711215,11641206.843157,0.000000,-848.895542,2955.156683,0.000000,40525199.017791,11641022.849316,-0.000000,-849.074795,2955.109229,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,32.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3837,40524264.706849,11644161.968577,0.000000,-849.111034,2955.094772,0.000000,40524349.834175,11643977.927268,-0.000000,-849.290280,2955.047292,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,32.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3838,40523415.486993,11647117.032077,0.000000,-849.326522,2955.032846,0.000000,40523500.435077,11646932.943274,-0.000000,-849.505760,2954.985338,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,32.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3839,40522566.051651,11650072.033644,0.000000,-849.542006,2954.970904,0.000000,40522650.820501,11649887.897319,-0.000000,-849.721236,2954.923369,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,32.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3840,40521716.400828,11653026.973261,0.000000,-849.757485,2954.908946,0.000000,40521800.990451,11652842.789387,-0.000000,-849.936708,2954.861384,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,32.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3841,40520866.534528,11655981.850912,0.000000,-849.972959,2954.846973,0.000000,40520950.944932,11655797.619461,-0.000000,-850.152175,2954.799383,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000028,-0.000000,31.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3842,40520016.452755,11658936.666581,0.000000,-850.188429,2954.784984,0.000000,40520100.683949,11658752.387528,-0.000000,-850.367637,2954.737367,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,31.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3843,40519166.155516,11661891.420254,0.000000,-850.403895,2954.722979,0.000000,40519250.207505,11661707.093570,-0.000000,-850.583095,2954.675335,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,31.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3844,40518315.642813,11664846.111914,0.000000,-850.619356,2954.660958,0.000000,40518399.515605,11664661.737572,-0.000000,-850.798549,2954.613287,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,31.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3845,40517464.914651,11667800.741545,0.000000,-850.834812,2954.598922,0.000000,40517548.608255,11667616.319518,-0.000000,-851.013997,2954.551224,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,31.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3846,40516613.971036,11670755.309132,0.000000,-851.050264,2954.536870,0.000000,40516697.485458,11670570.839393,-0.000000,-851.229442,2954.489144,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,30.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3847,40515762.811970,11673709.814658,0.000000,-851.265711,2954.474802,0.000000,40515846.147218,11673525.297180,-0.000000,-851.444882,2954.427049,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,30.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3848,40514911.437460,11676664.258110,0.000000,-851.481154,2954.412719,0.000000,40514994.593542,11676479.692865,-0.000000,-851.660317,2954.364939,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,30.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3849,40514059.847509,11679618.639470,0.000000,-851.696592,2954.350620,0.000000,40514142.824432,11679434.026432,-0.000000,-851.875748,2954.302812,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,30.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3850,40513208.042123,11682572.958722,0.000000,-851.912026,2954.288505,0.000000,40513290.839894,11682388.297864,-0.000000,-852.091174,2954.240670,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,30.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3851,40512356.021304,11685527.215852,0.000000,-852.127455,2954.226374,0.000000,40512438.639932,11685342.507146,-0.000000,-852.306595,2954.178513,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,29.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3852,40511503.785059,11688481.410844,0.000000,-852.342880,2954.164228,0.000000,40511586.224550,11688296.654262,-0.000000,-852.522013,2954.116339,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,29.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3853,40510651.333392,11691435.543681,0.000000,-852.558300,2954.102066,0.000000,40510733.593754,11691250.739197,-0.000000,-852.737425,2954.054150,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,29.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3854,40509798.666306,11694389.614349,0.000000,-852.773716,2954.039888,0.000000,40509880.747547,11694204.761935,-0.000000,-852.952833,2953.991945,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,29.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3855,40508945.783808,11697343.622830,0.000000,-852.989127,2953.977695,0.000000,40509027.685934,11697158.722460,-0.000000,-853.168237,2953.929725,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,29.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3856,40508092.685900,11700297.569111,0.000000,-853.204533,2953.915486,0.000000,40508174.408921,11700112.620757,-0.000000,-853.383636,2953.867488,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,28.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3857,40507239.372588,11703251.453174,0.000000,-853.419935,2953.853261,0.000000,40507320.916510,11703066.456809,-0.000000,-853.599030,2953.805236,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,28.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3858,40506385.843877,11706205.275005,0.000000,-853.635333,2953.791020,0.000000,40506467.208707,11706020.230602,-0.000000,-853.814420,2953.742969,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,28.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3859,40505532.099770,11709159.034587,0.000000,-853.850726,2953.728764,0.000000,40505613.285517,11708973.942119,-0.000000,-854.029806,2953.680685,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,28.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3860,40504678.140273,11712112.731905,0.000000,-854.066114,2953.666492,0.000000,40504759.146944,11711927.591344,-0.000000,-854.245187,2953.618386,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,28.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3861,40503823.965389,11715066.366943,0.000000,-854.281498,2953.604204,0.000000,40503904.792992,11714881.178263,-0.000000,-854.460563,2953.556071,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,27.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3862,40502969.575124,11718019.939685,0.000000,-854.496877,2953.541901,0.000000,40503050.223666,11717834.702859,-0.000000,-854.675935,2953.493741,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,27.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3863,40502114.969482,11720973.450117,0.000000,-854.712252,2953.479582,0.000000,40502195.438970,11720788.165116,-0.000000,-854.891302,2953.431395,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,27.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3864,40501260.148468,11723926.898221,0.000000,-854.927622,2953.417247,0.000000,40501340.438910,11723741.565019,-0.000000,-855.106665,2953.369033,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,27.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3865,40500405.112085,11726880.283982,0.000000,-855.142988,2953.354897,0.000000,40500485.223489,11726694.902553,-0.000000,-855.322023,2953.306655,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,27.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3866,40499549.860340,11729833.607386,0.000000,-855.358349,2953.292531,0.000000,40499629.792713,11729648.177700,-0.000000,-855.537376,2953.244262,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,26.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3867,40498694.393235,11732786.868415,0.000000,-855.573706,2953.230149,0.000000,40498774.146585,11732601.390447,-0.000000,-855.752725,2953.181853,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,26.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3868,40497838.710776,11735740.067054,0.000000,-855.789058,2953.167751,0.000000,40497918.285110,11735554.540776,-0.000000,-855.968070,2953.119428,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,26.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3869,40496982.812967,11738693.203287,0.000000,-856.004405,2953.105338,0.000000,40497062.208293,11738507.628673,-0.000000,-856.183410,2953.056988,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,26.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3870,40496126.699814,11741646.277100,0.000000,-856.219748,2953.042909,0.000000,40496205.916139,11741460.654122,-0.000000,-856.398745,2952.994531,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,26.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3871,40495270.371319,11744599.288475,0.000000,-856.435087,2952.980464,0.000000,40495349.408652,11744413.617106,-0.000000,-856.614076,2952.932060,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,25.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3872,40494413.827489,11747552.237398,0.000000,-856.650420,2952.918004,0.000000,40494492.685836,11747366.517611,-0.000000,-856.829402,2952.869572,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,25.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3873,40493557.068327,11750505.123853,0.000000,-856.865750,2952.855528,0.000000,40493635.747696,11750319.355620,-0.000000,-857.044724,2952.807069,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,25.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3874,40492700.093837,11753457.947823,0.000000,-857.081074,2952.793036,0.000000,40492778.594236,11753272.131119,-0.000000,-857.260041,2952.744550,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,25.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3875,40491842.904026,11756410.709294,0.000000,-857.296395,2952.730528,0.000000,40491921.225462,11756224.844090,-0.000000,-857.475353,2952.682015,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,25.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3876,40490985.498897,11759363.408250,0.000000,-857.511710,2952.668005,0.000000,40491063.641378,11759177.494518,-0.000000,-857.690661,2952.619465,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,24.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3877,40490127.878454,11762316.044674,0.000000,-857.727021,2952.605466,0.000000,40490205.841988,11762130.082389,-0.000000,-857.905965,2952.556899,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,24.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3878,40489270.042703,11765268.618551,0.000000,-857.942328,2952.542912,0.000000,40489347.827297,11765082.607685,-0.000000,-858.121264,2952.494317,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,24.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3879,40488411.991647,11768221.129866,0.000000,-858.157630,2952.480341,0.000000,40488489.597309,11768035.070392,-0.000000,-858.336558,2952.431720,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,24.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3880,40487553.725292,11771173.578603,0.000000,-858.372927,2952.417755,0.000000,40487631.152029,11770987.470493,-0.000000,-858.551848,2952.369107,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,24.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3881,40486695.243642,11774125.964746,0.000000,-858.588220,2952.355154,0.000000,40486772.491461,11773939.807974,-0.000000,-858.767133,2952.306478,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,23.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3882,40485836.546701,11777078.288279,0.000000,-858.803508,2952.292536,0.000000,40485913.615611,11776892.082817,-0.000000,-858.982414,2952.243833,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,23.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3883,40484977.634475,11780030.549187,0.000000,-859.018792,2952.229903,0.000000,40485054.524483,11779844.295008,-0.000000,-859.197690,2952.181173,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,23.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3884,40484118.506967,11782982.747453,0.000000,-859.234071,2952.167254,0.000000,40484195.218081,11782796.444531,-0.000000,-859.412961,2952.118497,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,23.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3885,40483259.164182,11785934.883063,0.000000,-859.449345,2952.104590,0.000000,40483335.696409,11785748.531370,-0.000000,-859.628228,2952.055805,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,23.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3886,40482399.606126,11788886.956001,0.000000,-859.664615,2952.041910,0.000000,40482475.959473,11788700.555510,-0.000000,-859.843491,2951.993098,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,22.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3887,40481539.832801,11791838.966250,0.000000,-859.879880,2951.979214,0.000000,40481616.007277,11791652.516934,-0.000000,-860.058748,2951.930375,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,22.600000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3888,40480679.844213,11794790.913796,0.000000,-860.095141,2951.916502,0.000000,40480755.839825,11794604.415628,-0.000000,-860.274001,2951.867636,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,22.400000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3889,40479819.640367,11797742.798622,0.000000,-860.310398,2951.853775,0.000000,40479895.457123,11797556.251574,-0.000000,-860.489250,2951.804882,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,22.200000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3890,40478959.221267,11800694.620713,0.000000,-860.525649,2951.791032,0.000000,40479034.859174,11800508.024759,-0.000000,-860.704494,2951.742112,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,22.000000,-200.000000,0.000000,-0.200000,0.000000,0.000000
3891,40478098.586918,11803646.380053,0.000000,-860.740896,2951.728273,0.000000,40478174.045984,11803459.735165,-0.000000,-860.919734,2951.679326,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000028,-0.000000,21.800000,-200.000000,0.000000,-0.200000,0.000000,0.000000
