time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
7084,-2376170.245835,-9713620.758184,0.000000,6132.632681,-1500.205364,0.000000,-2537644.518573,-9739641.371400,0.000000,6065.341315,-1567.712023,0.000000,0.000000,0.000000,0.000000,-0.004095,0.009123,-0.000000,-183.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7085,-2370037.135259,-9715119.008180,0.000000,6133.578605,-1496.333250,0.000000,-2531578.678713,-9741207.155813,0.000000,6066.328143,-1563.894869,0.000000,0.000000,0.000000,0.000000,-0.004092,0.009124,-0.000000,-183.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7086,-2363903.079994,-9716613.385761,0.000000,6134.522084,-1492.460540,0.000000,-2525511.853219,-9742769.122756,0.000000,6067.312606,-1560.077090,0.000000,0.000000,0.000000,0.000000,-0.004090,0.009125,-0.000000,-182.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7087,-2357768.082484,-9718103.890332,0.000000,6135.463117,-1488.587235,0.000000,-2519444.044457,-9744327.271603,0.000000,6068.294703,-1556.258685,0.000000,0.000000,0.000000,0.000000,-0.004087,0.009127,-0.000000,-182.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7088,-2351632.145176,-9719590.521297,0.000000,6136.401705,-1484.713337,0.000000,-2513375.254793,-9745881.601731,0.000000,6069.274434,-1552.439657,0.000000,0.000000,0.000000,0.000000,-0.004085,0.009128,0.000000,-182.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7089,-2345495.270515,-9721073.278066,0.000000,6137.337848,-1480.838846,0.000000,-2507305.486593,-9747432.112515,0.000000,6070.251798,-1548.620006,0.000000,0.000000,0.000000,0.000000,-0.004082,0.009129,0.000000,-182.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7090,-2339357.460948,-9722552.160046,0.000000,6138.271543,-1476.963766,0.000000,-2501234.742224,-9748978.803336,0.000000,6071.226795,-1544.799735,0.000000,0.000000,0.000000,0.000000,-0.004079,0.009130,0.000000,-182.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7091,-2333218.718919,-9724027.166648,0.000000,6139.202793,-1473.088097,0.000000,-2495163.024054,-9750521.673573,0.000000,6072.199425,-1540.978844,0.000000,0.000000,0.000000,0.000000,-0.004077,0.009131,-0.000000,-181.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7092,-2327079.046878,-9725498.297284,0.000000,6140.131595,-1469.211841,0.000000,-2489090.334449,-9752060.722607,0.000000,6073.169687,-1537.157336,0.000000,0.000000,0.000000,0.000000,-0.004074,0.009132,-0.000000,-181.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7093,-2320938.447270,-9726965.551369,0.000000,6141.057949,-1465.334999,0.000000,-2483016.675777,-9753595.949821,0.000000,6074.137582,-1533.335211,0.000000,0.000000,0.000000,0.000000,-0.004071,0.009134,-0.000000,-181.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7094,-2314796.922544,-9728428.928316,0.000000,6141.981856,-1461.457573,0.000000,-2476942.050408,-9755127.354599,0.000000,6075.103107,-1529.512471,0.000000,0.000000,0.000000,0.000000,-0.004069,0.009135,0.000000,-181.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7095,-2308654.475147,-9729888.427544,0.000000,6142.903315,-1457.579565,0.000000,-2470866.460709,-9756654.936328,0.000000,6076.066264,-1525.689118,0.000000,0.000000,0.000000,0.000000,-0.004066,0.009136,-0.000000,-181.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7096,-2302511.107528,-9731344.048469,0.000000,6143.822325,-1453.700975,0.000000,-2464789.909050,-9758178.694395,0.000000,6077.027051,-1521.865152,0.000000,0.000000,0.000000,0.000000,-0.004064,0.009137,-0.000000,-180.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7097,-2296366.822136,-9732795.790512,0.000000,6144.738886,-1449.821806,0.000000,-2458712.397800,-9759698.628187,0.000000,6077.985469,-1518.040576,0.000000,0.000000,0.000000,0.000000,-0.004061,0.009138,-0.000000,-180.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7098,-2290221.621419,-9734243.653095,0.000000,6145.652998,-1445.942060,0.000000,-2452633.929329,-9761214.737095,0.000000,6078.941517,-1514.215391,0.000000,0.000000,0.000000,0.000000,-0.004058,0.009139,-0.000000,-180.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7099,-2284075.507827,-9735687.635639,0.000000,6146.564660,-1442.061737,0.000000,-2446554.506008,-9762727.020511,0.000000,6079.895194,-1510.389598,0.000000,0.000000,0.000000,0.000000,-0.004056,0.009141,0.000000,-180.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7100,-2277928.483811,-9737127.737570,0.000000,6147.473873,-1438.180839,0.000000,-2440474.130206,-9764235.477828,0.000000,6080.846501,-1506.563199,0.000000,0.000000,0.000000,0.000000,-0.004053,0.009142,-0.000000,-180.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7101,-2271780.551819,-9738563.958314,0.000000,6148.380635,-1434.299368,0.000000,-2434392.804295,-9765740.108440,0.000000,6081.795437,-1502.736194,0.000000,0.000000,0.000000,0.000000,-0.004050,0.009143,-0.000000,-179.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7102,-2265631.714303,-9739996.297297,0.000000,6149.284946,-1430.417325,0.000000,-2428310.530646,-9767240.911743,0.000000,6082.742000,-1498.908587,0.000000,0.000000,0.000000,0.000000,-0.004048,0.009144,-0.000000,-179.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7103,-2259481.973714,-9741424.753950,0.000000,6150.186806,-1426.534712,0.000000,-2422227.311631,-9768737.887134,0.000000,6083.686193,-1495.080377,0.000000,0.000000,0.000000,0.000000,-0.004045,0.009145,-0.000000,-179.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7104,-2253331.332502,-9742849.327702,0.000000,6151.086215,-1422.651530,0.000000,-2416143.149622,-9770231.034012,0.000000,6084.628012,-1491.251567,0.000000,0.000000,0.000000,0.000000,-0.004043,0.009146,-0.000000,-179.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7105,-2247179.793120,-9744270.017987,0.000000,6151.983172,-1418.767782,0.000000,-2410058.046991,-9771720.351777,0.000000,6085.567459,-1487.422158,0.000000,0.000000,0.000000,0.000000,-0.004040,0.009148,-0.000000,-179.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7106,-2241027.358019,-9745686.824236,0.000000,6152.877676,-1414.883467,0.000000,-2403972.006112,-9773205.839831,0.000000,6086.504533,-1483.592151,0.000000,0.000000,0.000000,0.000000,-0.004037,0.009149,-0.000000,-178.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7107,-2234874.029652,-9747099.745887,0.000000,6153.769728,-1410.998589,0.000000,-2397885.029357,-9774687.497576,0.000000,6087.439234,-1479.761547,0.000000,0.000000,0.000000,0.000000,-0.004035,0.009150,-0.000000,-178.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7108,-2228719.810472,-9748508.782376,0.000000,6154.659328,-1407.113149,0.000000,-2391797.119100,-9776165.324418,0.000000,6088.371561,-1475.930349,0.000000,0.000000,0.000000,0.000000,-0.004032,0.009151,-0.000000,-178.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7109,-2222564.702931,-9749913.933140,0.000000,6155.546474,-1403.227147,0.000000,-2385708.277715,-9777639.319762,0.000000,6089.301513,-1472.098558,0.000000,0.000000,0.000000,0.000000,-0.004029,0.009152,-0.000000,-178.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7110,-2216408.709483,-9751315.197621,0.000000,6156.431166,-1399.340587,0.000000,-2379618.507577,-9779109.483016,0.000000,6090.229092,-1468.266175,0.000000,0.000000,0.000000,0.000000,-0.004027,0.009153,-0.000000,-178.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7111,-2210251.832581,-9752712.575259,0.000000,6157.313405,-1395.453468,0.000000,-2373527.811060,-9780575.813589,0.000000,6091.154295,-1464.433201,0.000000,0.000000,0.000000,0.000000,-0.004024,0.009155,-0.000000,-177.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7112,-2204094.074681,-9754106.065498,0.000000,6158.193189,-1391.565793,0.000000,-2367436.190539,-9782038.310890,0.000000,6092.077123,-1460.599639,0.000000,0.000000,0.000000,0.000000,-0.004022,0.009156,-0.000000,-177.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7113,-2197935.438236,-9755495.667782,0.000000,6159.070519,-1387.677564,0.000000,-2361343.648390,-9783496.974332,0.000000,6092.997575,-1456.765489,0.000000,0.000000,0.000000,0.000000,-0.004019,0.009157,-0.000000,-177.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7114,-2191775.925701,-9756881.381557,0.000000,6159.945394,-1383.788782,0.000000,-2355250.186988,-9784951.803327,0.000000,6093.915651,-1452.930752,0.000000,0.000000,0.000000,0.000000,-0.004016,0.009158,-0.000000,-177.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7115,-2185615.539531,-9758263.206270,0.000000,6160.817813,-1379.899447,0.000000,-2349155.808710,-9786402.797292,0.000000,6094.831351,-1449.095432,0.000000,0.000000,0.000000,0.000000,-0.004014,0.009159,-0.000000,-177.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7116,-2179454.282181,-9759641.141372,0.000000,6161.687777,-1376.009563,0.000000,-2343060.515933,-9787849.955640,0.000000,6095.744675,-1445.259527,0.000000,0.000000,0.000000,0.000000,-0.004011,0.009160,-0.000000,-176.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7117,-2173292.156109,-9761015.186313,0.000000,6162.555284,-1372.119131,0.000000,-2336964.311032,-9789293.277791,0.000000,6096.655621,-1441.423042,0.000000,0.000000,0.000000,0.000000,-0.004009,0.009161,-0.000000,-176.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7118,-2167129.163769,-9762385.340544,0.000000,6163.420335,-1368.228151,0.000000,-2330867.196386,-9790732.763162,0.000000,6097.564190,-1437.585975,0.000000,0.000000,0.000000,0.000000,-0.004006,0.009163,-0.000000,-176.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7119,-2160965.307619,-9763751.603521,0.000000,6164.282930,-1364.336627,0.000000,-2324769.174371,-9792168.411175,0.000000,6098.470381,-1433.748330,0.000000,0.000000,0.000000,0.000000,-0.004003,0.009164,-0.000000,-176.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7120,-2154800.590115,-9765113.974698,0.000000,6165.143067,-1360.444558,0.000000,-2318670.247367,-9793600.221251,0.000000,6099.374193,-1429.910108,0.000000,0.000000,0.000000,0.000000,-0.004001,0.009165,-0.000000,-176.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7121,-2148635.013714,-9766472.453532,0.000000,6166.000747,-1356.551947,0.000000,-2312570.417752,-9795028.192814,0.000000,6100.275627,-1426.071310,0.000000,0.000000,0.000000,0.000000,-0.003998,0.009166,-0.000000,-175.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7122,-2142468.580875,-9767827.039483,0.000000,6166.855970,-1352.658795,0.000000,-2306469.687903,-9796452.325288,0.000000,6101.174683,-1422.231937,0.000000,0.000000,0.000000,0.000000,-0.003995,0.009167,-0.000000,-175.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7123,-2136301.294054,-9769177.732009,0.000000,6167.708734,-1348.765105,0.000000,-2300368.060201,-9797872.618099,0.000000,6102.071359,-1418.391991,0.000000,0.000000,0.000000,0.000000,-0.003993,0.009168,-0.000000,-175.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7124,-2130133.155711,-9770524.530573,0.000000,6168.559040,-1344.870876,0.000000,-2294265.537024,-9799289.070676,0.000000,6102.965655,-1414.551473,0.000000,0.000000,0.000000,0.000000,-0.003990,0.009169,-0.000000,-175.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7125,-2123964.168304,-9771867.434638,0.000000,6169.406887,-1340.976112,0.000000,-2288162.120753,-9800701.682447,0.000000,6103.857571,-1410.710385,0.000000,0.000000,0.000000,0.000000,-0.003988,0.009171,-0.000000,-175.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7126,-2117794.334291,-9773206.443668,0.000000,6170.252275,-1337.080813,0.000000,-2282057.813768,-9802110.452843,0.000000,6104.747108,-1406.868728,0.000000,0.000000,0.000000,0.000000,-0.003985,0.009172,-0.000000,-174.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7127,-2111623.656133,-9774541.557130,0.000000,6171.095203,-1333.184981,0.000000,-2275952.618448,-9803515.381295,0.000000,6105.634263,-1403.026505,0.000000,0.000000,0.000000,0.000000,-0.003982,0.009173,-0.000000,-174.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7128,-2105452.136288,-9775872.774492,0.000000,6171.935672,-1329.288618,0.000000,-2269846.537176,-9804916.467238,0.000000,6106.519037,-1399.183715,0.000000,0.000000,0.000000,0.000000,-0.003980,0.009174,-0.000000,-174.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7129,-2099279.777217,-9777200.095222,0.000000,6172.773680,-1325.391724,0.000000,-2263739.572332,-9806313.710106,0.000000,6107.401430,-1395.340361,0.000000,0.000000,0.000000,0.000000,-0.003977,0.009175,-0.000000,-174.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7130,-2093106.581380,-9778523.518793,0.000000,6173.609228,-1321.494303,0.000000,-2257631.726298,-9807707.109336,0.000000,6108.281441,-1391.496444,0.000000,0.000000,0.000000,0.000000,-0.003974,0.009176,-0.000000,-174.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7131,-2086932.551237,-9779843.044676,0.000000,6174.442316,-1317.596355,0.000000,-2251523.001455,-9809096.664365,0.000000,6109.159070,-1387.651965,0.000000,0.000000,0.000000,0.000000,-0.003972,0.009177,-0.000000,-173.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7132,-2080757.689250,-9781158.672345,0.000000,6175.272942,-1313.697881,0.000000,-2245413.400187,-9810482.374632,0.000000,6110.034317,-1383.806927,0.000000,0.000000,0.000000,0.000000,-0.003969,0.009179,-0.000000,-173.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7133,-2074581.997880,-9782470.401277,0.000000,6176.101107,-1309.798884,0.000000,-2239302.924875,-9811864.239579,0.000000,6110.907181,-1379.961330,0.000000,0.000000,0.000000,0.000000,-0.003967,0.009180,-0.000000,-173.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7134,-2068405.479588,-9783778.230948,0.000000,6176.926810,-1305.899365,0.000000,-2233191.577903,-9813242.258647,0.000000,6111.777661,-1376.115175,0.000000,0.000000,0.000000,0.000000,-0.003964,0.009181,-0.000000,-173.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7135,-2062228.136836,-9785082.160836,0.000000,6177.750051,-1301.999326,0.000000,-2227079.361654,-9814616.431280,0.000000,6112.645758,-1372.268465,0.000000,0.000000,0.000000,0.000000,-0.003961,0.009182,-0.000000,-173.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7136,-2056049.972087,-9786382.190423,0.000000,6178.570829,-1298.098767,0.000000,-2220966.278512,-9815986.756923,0.000000,6113.511472,-1368.421201,0.000000,0.000000,0.000000,0.000000,-0.003959,0.009183,-0.000000,-172.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7137,-2049870.987803,-9787678.319190,0.000000,6179.389145,-1294.197691,0.000000,-2214852.330861,-9817353.235023,0.000000,6114.374801,-1364.573384,0.000000,0.000000,0.000000,0.000000,-0.003956,0.009184,-0.000000,-172.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7138,-2043691.186448,-9788970.546620,0.000000,6180.204998,-1290.296099,0.000000,-2208737.521084,-9818715.865027,0.000000,6115.235745,-1360.725016,0.000000,0.000000,0.000000,0.000000,-0.003954,0.009185,-0.000000,-172.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7139,-2037510.570483,-9790258.872199,0.000000,6181.018387,-1286.393993,0.000000,-2202621.851568,-9820074.646385,0.000000,6116.094305,-1356.876098,0.000000,0.000000,0.000000,0.000000,-0.003951,0.009186,-0.000000,-172.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7140,-2031329.142374,-9791543.295412,0.000000,6181.829312,-1282.491374,0.000000,-2196505.324697,-9821429.578548,0.000000,6116.950479,-1353.026631,0.000000,0.000000,0.000000,0.000000,-0.003948,0.009188,-0.000000,-172.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7141,-2025146.904583,-9792823.815749,0.000000,6182.637774,-1278.588244,0.000000,-2190387.942856,-9822780.660967,0.000000,6117.804268,-1349.176617,0.000000,0.000000,0.000000,0.000000,-0.003946,0.009189,-0.000000,-171.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7142,-2018963.859576,-9794100.432697,0.000000,6183.443771,-1274.684605,0.000000,-2184269.708431,-9824127.893098,0.000000,6118.655670,-1345.326058,0.000000,0.000000,0.000000,0.000000,-0.003943,0.009190,-0.000000,-171.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7143,-2012780.009816,-9795373.145750,0.000000,6184.247303,-1270.780457,0.000000,-2178150.623808,-9825471.274394,0.000000,6119.504687,-1341.474955,0.000000,0.000000,0.000000,0.000000,-0.003940,0.009191,-0.000000,-171.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7144,-2006595.357769,-9796641.954398,0.000000,6185.048370,-1266.875803,0.000000,-2172030.691374,-9826810.804313,0.000000,6120.351317,-1337.623309,0.000000,0.000000,0.000000,0.000000,-0.003938,0.009192,-0.000000,-171.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7145,-2000409.905899,-9797906.858137,0.000000,6185.846972,-1262.970643,0.000000,-2165909.913516,-9828146.482312,0.000000,6121.195560,-1333.771122,0.000000,0.000000,0.000000,0.000000,-0.003935,0.009193,-0.000000,-171.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7146,-1994223.656672,-9799167.856463,0.000000,6186.643109,-1259.064981,0.000000,-2159788.292620,-9829478.307852,0.000000,6122.037415,-1329.918395,0.000000,0.000000,0.000000,0.000000,-0.003933,0.009194,-0.000000,-170.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7147,-1988036.612554,-9800424.948872,0.000000,6187.436779,-1255.158816,0.000000,-2153665.831074,-9830806.280394,0.000000,6122.876883,-1326.065130,0.000000,0.000000,0.000000,0.000000,-0.003930,0.009195,-0.000000,-170.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7148,-1981848.776012,-9801678.134864,0.000000,6188.227983,-1251.252151,0.000000,-2147542.531266,-9832130.399398,0.000000,6123.713963,-1322.211328,0.000000,0.000000,0.000000,0.000000,-0.003927,0.009197,-0.000000,-170.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7149,-1975660.149511,-9802927.413939,0.000000,6189.016720,-1247.344988,0.000000,-2141418.395585,-9833450.664331,0.000000,6124.548655,-1318.356991,0.000000,0.000000,0.000000,0.000000,-0.003925,0.009198,-0.000000,-170.200000,200.000000,0.000000,0.200000,0.000000,0.000000
7150,-1969470.735518,-9804172.785599,0.000000,6189.802991,-1243.437327,0.000000,-2135293.426417,-9834767.074657,0.000000,6125.380958,-1314.502120,0.000000,0.000000,0.000000,0.000000,-0.003922,0.009199,-0.000000,-170.000000,200.000000,0.000000,0.200000,0.000000,0.000000
7151,-1963280.536501,-9805414.249348,0.000000,6190.586794,-1239.529170,0.000000,-2129167.626154,-9836079.629842,0.000000,6126.210872,-1310.646716,0.000000,0.000000,0.000000,0.000000,-0.003919,0.009200,-0.000000,-169.800000,200.000000,0.000000,0.200000,0.000000,0.000000
7152,-1957089.554927,-9806651.804691,0.000000,6191.368130,-1235.620520,0.000000,-2123040.997182,-9837388.329356,0.000000,6127.038397,-1306.790782,0.000000,0.000000,0.000000,0.000000,-0.003917,0.009201,-0.000000,-169.600000,200.000000,0.000000,0.200000,0.000000,0.000000
7153,-1950897.793263,-9807885.451135,0.000000,6192.146998,-1231.711377,0.000000,-2116913.541893,-9838693.172667,0.000000,6127.863532,-1302.934318,0.000000,0.000000,0.000000,0.000000,-0.003914,0.009202,-0.000000,-169.400000,200.000000,0.000000,0.200000,0.000000,0.000000
7154,-1944705.253977,-9809115.188187,0.000000,6192.923398,-1227.801743,0.000000,-2110785.262676,-9839994.159247,0.000000,6128.686277,-1299.077325,0.000000,0.000000,0.000000,0.000000,-0.003912,0.009203,-0.000000,-169.200000,200.000000,0.000000,0.200000,0.000000,0.000000
