time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
1794,5622454.208229,5691011.067210,0.000000,-5021.407893,4960.930430,0.000000,5622414.863925,5691054.383306,199.846428,-5021.173188,4960.603984,-0.000019,0.000000,0.000000,0.000000,0.051653,0.058171,0.015430,0.000000,41.200000,200.000000,0.000000,0.000000,0.000000
1796,5617430.590494,5695969.759550,0.000000,-5025.783172,4956.497931,0.000000,5617391.481177,5696012.749408,199.846408,-5025.547910,4956.171930,-0.000020,0.000000,0.000000,0.000000,0.051629,0.058266,0.015438,0.000000,40.800000,200.000000,0.000000,0.000000,0.000000
1798,5612402.599456,5700924.017442,0.000000,-5030.154538,4952.061574,0.000000,5612363.725683,5700966.681507,199.846387,-5029.918719,4951.736018,-0.000021,0.000000,0.000000,0.000000,0.051602,0.058360,0.015445,0.000000,40.400000,200.000000,0.000000,0.000000,0.000000
1800,5607370.239028,5705873.837029,0.000000,-5034.521989,4947.621361,0.000000,5607331.601357,5705916.175747,199.846365,-5034.285613,4947.296251,-0.000023,0.000000,0.000000,0.000000,0.051573,0.058454,0.015452,0.000000,40.000000,200.000000,0.000000,0.000000,0.000000
1802,5602333.513130,5710819.214457,0.000000,-5038.885519,4943.177296,0.000000,5602295.112115,5710861.228276,199.846342,-5038.648589,4942.852635,-0.000024,0.000000,0.000000,0.000000,0.051542,0.058548,0.015459,0.000000,39.600000,200.000000,0.000000,0.000000,0.000000
1804,5597292.425682,5715760.145877,0.000000,-5043.245127,4938.729382,0.000000,5597254.261878,5715801.835245,199.846318,-5043.007641,4938.405170,-0.000025,0.000000,0.000000,0.000000,0.051508,0.058642,0.015466,0.000000,39.200000,200.000000,0.000000,0.000000,0.000000
1806,5592246.980608,5720696.627442,0.000000,-5047.600809,4934.277624,0.000000,5592209.054571,5720737.992808,199.846293,-5047.362769,4933.953862,-0.000025,0.000000,0.000000,0.000000,0.051472,0.058736,0.015473,0.000000,38.800000,200.000000,0.000000,0.000000,0.000000
1808,5587197.181837,5725628.655308,0.000000,-5051.952561,4929.822024,0.000000,5587159.494121,5725669.697124,199.846267,-5051.713967,4929.498714,-0.000026,0.000000,0.000000,0.000000,0.051434,0.058829,0.015479,0.000000,38.400000,200.000000,0.000000,0.000000,0.000000
1810,5582143.033300,5730556.225636,0.000000,-5056.300380,4925.362587,0.000000,5582105.584457,5730596.944354,199.846241,-5056.061232,4925.039729,-0.000027,0.000000,0.000000,0.000000,0.051393,0.058922,0.015485,0.000000,38.000000,200.000000,0.000000,0.000000,0.000000
1812,5577084.538931,5735479.334589,0.000000,-5060.644262,4920.899314,0.000000,5577047.329516,5735519.730662,199.846213,-5060.404562,4920.576910,-0.000028,0.000000,0.000000,0.000000,0.051351,0.059015,0.015491,0.000000,37.600000,200.000000,0.000000,0.000000,0.000000
1814,5572021.702670,5740397.978335,0.000000,-5064.984205,4916.432211,0.000000,5571984.733234,5740438.052217,199.846185,-5064.743953,4916.110262,-0.000028,0.000000,0.000000,0.000000,0.051306,0.059106,0.015497,0.000000,37.200000,200.000000,0.000000,0.000000,0.000000
1816,5566954.528456,5745312.153045,0.000000,-5069.320204,4911.961280,0.000000,5566917.799551,5745351.905191,199.846156,-5069.079401,4911.639787,-0.000029,0.000000,0.000000,0.000000,0.051259,0.059198,0.015502,0.000000,36.800000,200.000000,0.000000,0.000000,0.000000
1818,5561883.020236,5750221.854892,0.000000,-5073.652257,4907.486525,0.000000,5561846.532413,5750261.285760,199.846127,-5073.410904,4907.165489,-0.000030,0.000000,0.000000,0.000000,0.051210,0.059288,0.015507,0.000000,36.400000,200.000000,0.000000,0.000000,0.000000
1820,5556807.181958,5755127.080054,0.000000,-5077.980360,4903.007949,0.000000,5556770.935766,5755166.190101,199.846097,-5077.738457,4902.687371,-0.000030,0.000000,0.000000,0.000000,0.051159,0.059378,0.015513,0.000000,36.000000,200.000000,0.000000,0.000000,0.000000
1822,5551727.017572,5760027.824712,0.000000,-5082.304510,4898.525556,0.000000,5551691.013562,5760066.614397,199.846067,-5082.062058,4898.205438,-0.000030,0.000000,0.000000,0.000000,0.051106,0.059466,0.015518,0.000000,35.600000,200.000000,0.000000,0.000000,0.000000
1824,5546642.531035,5764924.085052,0.000000,-5086.624703,4894.039350,0.000000,5546606.769755,5764962.554835,199.846036,-5086.381702,4893.719692,-0.000031,0.000000,0.000000,0.000000,0.051051,0.059554,0.015522,0.000000,35.200000,200.000000,0.000000,0.000000,0.000000
1826,5541553.726304,5769815.857260,0.000000,-5090.940936,4889.549333,0.000000,5541518.208302,5769854.007602,199.846005,-5090.697388,4889.230137,-0.000031,0.000000,0.000000,0.000000,0.050995,0.059641,0.015527,0.000000,34.800000,200.000000,0.000000,0.000000,0.000000
1828,5536460.607341,5774703.137529,0.000000,-5095.253206,4885.055509,0.000000,5536425.333164,5774740.968892,199.845974,-5095.009111,4884.736776,-0.000031,0.000000,0.000000,0.000000,0.050937,0.059726,0.015531,0.000000,34.400000,200.000000,0.000000,0.000000,0.000000
1830,5531363.178111,5779585.922054,0.000000,-5099.561509,4880.557883,0.000000,5531328.148306,5779623.434902,199.845942,-5099.316868,4880.239614,-0.000032,0.000000,0.000000,0.000000,0.050877,0.059811,0.015536,0.000000,34.000000,200.000000,0.000000,0.000000,0.000000
1832,5526261.442583,5784464.207033,0.000000,-5103.865842,4876.056457,0.000000,5526226.657696,5784501.401830,199.845910,-5103.620655,4875.738652,-0.000032,0.000000,0.000000,0.000000,0.050816,0.059894,0.015540,0.000000,33.600000,200.000000,0.000000,0.000000,0.000000
1834,5521155.404728,5789337.988669,0.000000,-5108.166201,4871.551234,0.000000,5521120.865303,5789374.865879,199.845878,-5107.920470,4871.233896,-0.000032,0.000000,0.000000,0.000000,0.050753,0.059976,0.015544,0.000000,33.200000,200.000000,0.000000,0.000000,0.000000
1836,5516045.068523,5794207.263166,0.000000,-5112.462584,4867.042219,0.000000,5516010.775103,5794243.823258,199.845846,-5112.216310,4866.725348,-0.000032,0.000000,0.000000,0.000000,0.050689,0.060057,0.015548,0.000000,32.800000,200.000000,0.000000,0.000000,0.000000
1838,5510930.437944,5799072.026735,0.000000,-5116.754986,4862.529415,0.000000,5510896.391074,5799108.270175,199.845814,-5116.508169,4862.213012,-0.000032,0.000000,0.000000,0.000000,0.050623,0.060137,0.015551,0.000000,32.400000,200.000000,0.000000,0.000000,0.000000
1840,5505811.516974,5803932.275587,0.000000,-5121.043405,4858.012825,0.000000,5505777.717195,5803968.202844,199.845781,-5120.796047,4857.696891,-0.000032,0.000000,0.000000,0.000000,0.050556,0.060215,0.015555,0.000000,32.000000,200.000000,0.000000,0.000000,0.000000
1842,5500688.309598,5808788.005940,0.000000,-5125.327837,4853.492453,0.000000,5500654.757451,5808823.617483,199.845749,-5125.079938,4853.176989,-0.000032,0.000000,0.000000,0.000000,0.050488,0.060291,0.015558,0.000000,31.600000,200.000000,0.000000,0.000000,0.000000
1844,5495560.819805,5813639.214012,0.000000,-5129.608279,4848.968303,0.000000,5495527.515831,5813674.510311,199.845717,-5129.359840,4848.653309,-0.000032,0.000000,0.000000,0.000000,0.050418,0.060367,0.015561,0.000000,31.200000,200.000000,0.000000,0.000000,0.000000
1846,5490429.051586,5818485.896027,0.000000,-5133.884728,4844.440377,0.000000,5490395.996324,5818520.877555,199.845684,-5133.635750,4844.125856,-0.000032,0.000000,0.000000,0.000000,0.050348,0.060441,0.015564,0.000000,30.800000,200.000000,0.000000,0.000000,0.000000
1848,5485293.008936,5823328.048211,0.000000,-5138.157180,4839.908680,0.000000,5485260.202926,5823362.715440,199.845652,-5137.907663,4839.594631,-0.000032,0.000000,0.000000,0.000000,0.050277,0.060513,0.015567,0.000000,30.400000,200.000000,0.000000,0.000000,0.000000
1850,5480152.695855,5828165.666795,0.000000,-5142.425631,4835.373215,0.000000,5480120.139633,5828200.020198,199.845620,-5142.175578,4835.059640,-0.000032,0.000000,0.000000,0.000000,0.050205,0.060584,0.015570,0.000000,30.000000,200.000000,0.000000,0.000000,0.000000
1852,5475008.116344,5832998.748013,0.000000,-5146.690079,4830.833985,0.000000,5474975.810447,5833032.788064,199.845588,-5146.439490,4830.520885,-0.000032,0.000000,0.000000,0.000000,0.050132,0.060653,0.015573,0.000000,29.600000,200.000000,0.000000,0.000000,0.000000
1854,5469859.274408,5837827.288101,0.000000,-5150.950521,4826.290995,0.000000,5469827.219371,5837861.015275,199.845556,-5150.699396,4825.978370,-0.000032,0.000000,0.000000,0.000000,0.050058,0.060721,0.015575,0.000000,29.200000,200.000000,0.000000,0.000000,0.000000
1856,5464706.174055,5842651.283301,0.000000,-5155.206952,4821.744247,0.000000,5464674.370414,5842684.698075,199.845524,-5154.955293,4821.432099,-0.000032,0.000000,0.000000,0.000000,0.049983,0.060787,0.015578,0.000000,28.800000,200.000000,0.000000,0.000000,0.000000
1858,5459548.819297,5847470.729857,0.000000,-5159.459370,4817.193745,0.000000,5459517.267586,5847503.832708,199.845492,-5159.207177,4816.882074,-0.000032,0.000000,0.000000,0.000000,0.049908,0.060852,0.015580,0.000000,28.400000,200.000000,0.000000,0.000000,0.000000
1860,5454387.214150,5852285.624017,0.000000,-5163.707771,4812.639493,0.000000,5454355.914901,5852318.415422,199.845461,-5163.455046,4812.328300,-0.000031,0.000000,0.000000,0.000000,0.049832,0.060915,0.015582,0.000000,28.000000,200.000000,0.000000,0.000000,0.000000
1862,5449221.362632,5857095.962032,0.000000,-5167.952152,4808.081494,0.000000,5449190.316376,5857128.442470,199.845429,-5167.698896,4807.770781,-0.000031,0.000000,0.000000,0.000000,0.049756,0.060977,0.015584,0.000000,27.600000,200.000000,0.000000,0.000000,0.000000
1864,5444051.268764,5861901.740157,0.000000,-5172.192509,4803.519751,0.000000,5444020.476033,5861933.910109,199.845398,-5171.938723,4803.209518,-0.000031,0.000000,0.000000,0.000000,0.049680,0.061037,0.015586,0.000000,27.200000,200.000000,0.000000,0.000000,0.000000
1866,5438876.936572,5866702.954652,0.000000,-5176.428840,4798.954269,0.000000,5438846.397896,5866734.814596,199.845368,-5176.174525,4798.644517,-0.000031,0.000000,0.000000,0.000000,0.049603,0.061095,0.015588,0.000000,26.800000,200.000000,0.000000,0.000000,0.000000
1868,5433698.370084,5871499.601777,0.000000,-5180.661142,4794.385051,0.000000,5433668.085990,5871531.152196,199.845337,-5180.406297,4794.075781,-0.000030,0.000000,0.000000,0.000000,0.049526,0.061152,0.015589,0.000000,26.400000,200.000000,0.000000,0.000000,0.000000
1870,5428515.573331,5876291.677799,0.000000,-5184.889409,4789.812101,0.000000,5428485.544349,5876322.919175,199.845307,-5184.634038,4789.503312,-0.000030,0.000000,0.000000,0.000000,0.049448,0.061207,0.015591,0.000000,26.000000,200.000000,0.000000,0.000000,0.000000
1872,5423328.550348,5881079.178987,0.000000,-5189.113641,4785.235421,0.000000,5423298.777004,5881110.111802,199.845278,-5188.857743,4784.927116,-0.000030,0.000000,0.000000,0.000000,0.049371,0.061261,0.015592,0.000000,25.600000,200.000000,0.000000,0.000000,0.000000
1874,5418137.305174,5885862.101613,0.000000,-5193.333832,4780.655016,0.000000,5418107.787993,5885892.726351,199.845248,-5193.077409,4780.347194,-0.000029,0.000000,0.000000,0.000000,0.049294,0.061314,0.015594,0.000000,25.200000,200.000000,0.000000,0.000000,0.000000
1876,5412941.841849,5890640.441955,0.000000,-5197.549981,4776.070889,0.000000,5412912.581358,5890670.759099,199.845219,-5197.293033,4775.763552,-0.000029,0.000000,0.000000,0.000000,0.049216,0.061364,0.015595,0.000000,24.800000,200.000000,0.000000,0.000000,0.000000
1878,5407742.164420,5895414.196291,0.000000,-5201.762083,4771.483043,0.000000,5407713.161141,5895444.206327,199.845190,-5201.504612,4771.176192,-0.000029,0.000000,0.000000,0.000000,0.049139,0.061414,0.015596,0.000000,24.400000,200.000000,0.000000,0.000000,0.000000
1880,5402538.276933,5900183.360906,0.000000,-5205.970135,4766.891483,0.000000,5402509.531389,5900213.064320,199.845162,-5205.712142,4766.585118,-0.000028,0.000000,0.000000,0.000000,0.049062,0.061461,0.015597,0.000000,24.000000,200.000000,0.000000,0.000000,0.000000
1882,5397330.183440,5904947.932086,0.000000,-5210.174135,4762.296212,0.000000,5397301.696154,5904977.329364,199.845134,-5209.915620,4761.990333,-0.000028,0.000000,0.000000,0.000000,0.048985,0.061508,0.015598,0.000000,23.600000,200.000000,0.000000,0.000000,0.000000
1884,5392117.887996,5909707.906122,0.000000,-5214.374078,4757.697233,0.000000,5392089.659488,5909736.997751,199.845107,-5214.115043,4757.391842,-0.000027,0.000000,0.000000,0.000000,0.048908,0.061553,0.015599,0.000000,23.200000,200.000000,0.000000,0.000000,0.000000
1886,5386901.394659,5914463.279309,0.000000,-5218.569961,4753.094550,0.000000,5386873.425449,5914492.065776,199.845080,-5218.310407,4752.789647,-0.000027,0.000000,0.000000,0.000000,0.048831,0.061596,0.015600,0.000000,22.800000,200.000000,0.000000,0.000000,0.000000
1888,5381680.707489,5919214.047943,0.000000,-5222.761782,4748.488167,0.000000,5381652.998095,5919242.529738,199.845053,-5222.501710,4748.183752,-0.000026,0.000000,0.000000,0.000000,0.048755,0.061638,0.015601,0.000000,22.400000,200.000000,0.000000,0.000000,0.000000
1890,5376455.830552,5923960.208327,0.000000,-5226.949537,4743.878086,0.000000,5376428.381492,5923988.385938,199.845027,-5226.688947,4743.574161,-0.000026,0.000000,0.000000,0.000000,0.048680,0.061679,0.015602,0.000000,22.000000,200.000000,0.000000,0.000000,0.000000
1892,5371226.767914,5928701.756766,0.000000,-5231.133223,4739.264313,0.000000,5371199.579706,5928729.630682,199.845001,-5230.872117,4738.960878,-0.000026,0.000000,0.000000,0.000000,0.048605,0.061719,0.015602,0.000000,21.600000,200.000000,0.000000,0.000000,0.000000
1894,5365993.523646,5933438.689567,0.000000,-5235.312836,4734.646850,0.000000,5365966.596806,5933466.260280,199.844975,-5235.051215,4734.343905,-0.000025,0.000000,0.000000,0.000000,0.048530,0.061757,0.015603,0.000000,21.200000,200.000000,0.000000,0.000000,0.000000
1896,5360756.101824,5938171.003044,0.000000,-5239.488374,4730.025701,0.000000,5360729.436866,5938198.271043,199.844950,-5239.226238,4729.723247,-0.000025,0.000000,0.000000,0.000000,0.048456,0.061794,0.015603,0.000000,20.800000,200.000000,0.000000,0.000000,0.000000
1898,5355514.506524,5942898.693511,0.000000,-5243.659832,4725.400869,0.000000,5355488.103962,5942925.659288,199.844926,-5243.397182,4725.098907,-0.000024,0.000000,0.000000,0.000000,0.048382,0.061830,0.015604,0.000000,20.400000,200.000000,0.000000,0.000000,0.000000
1900,5350268.741827,5947621.757288,0.000000,-5247.827208,4720.772358,0.000000,5350242.602174,5947648.421336,199.844902,-5247.564046,4720.470889,-0.000024,0.000000,0.000000,0.000000,0.048310,0.061864,0.015604,0.000000,20.000000,200.000000,0.000000,0.000000,0.000000
1902,5345018.811816,5952340.190699,0.000000,-5251.990499,4716.140173,0.000000,5344992.935584,5952366.553509,199.844878,-5251.726825,4715.839196,-0.000023,0.000000,0.000000,0.000000,0.048238,0.061898,0.015605,0.000000,19.600000,200.000000,0.000000,0.000000,0.000000
1904,5339764.720580,5957053.990069,0.000000,-5256.149700,4711.504315,0.000000,5339739.108280,5957080.052136,199.844855,-5255.885516,4711.203832,-0.000023,0.000000,0.000000,0.000000,0.048166,0.061930,0.015605,0.000000,19.200000,200.000000,0.000000,0.000000,0.000000
1906,5334506.472208,5961763.151730,0.000000,-5260.304810,4706.864790,0.000000,5334481.124351,5961788.913545,199.844833,-5260.040116,4706.564800,-0.000022,0.000000,0.000000,0.000000,0.048096,0.061962,0.015605,0.000000,18.800000,200.000000,0.000000,0.000000,0.000000
1908,5329244.070794,5966467.672013,0.000000,-5264.455825,4702.221600,0.000000,5329218.987888,5966493.134073,199.844810,-5264.190622,4701.922104,-0.000022,0.000000,0.000000,0.000000,0.048026,0.061992,0.015605,0.000000,18.400000,200.000000,0.000000,0.000000,0.000000
1910,5323977.520435,5971167.547258,0.000000,-5268.602741,4697.574749,0.000000,5323952.702989,5971192.710056,199.844789,-5268.337030,4697.275749,-0.000021,0.000000,0.000000,0.000000,0.047957,0.062022,0.015605,0.000000,18.000000,200.000000,0.000000,0.000000,0.000000
1912,5318706.825231,5975862.773805,0.000000,-5272.745555,4692.924241,0.000000,5318682.273752,5975887.637836,199.844767,-5272.479338,4692.625736,-0.000021,0.000000,0.000000,0.000000,0.047889,0.062051,0.015605,0.000000,17.600000,200.000000,0.000000,0.000000,0.000000
1914,5313431.989286,5980553.347998,0.000000,-5276.884265,4688.270079,0.000000,5313407.704280,5980577.913758,199.844747,-5276.617541,4687.972070,-0.000021,0.000000,0.000000,0.000000,0.047822,0.062078,0.015605,0.000000,17.200000,200.000000,0.000000,0.000000,0.000000
1916,5308153.016705,5985239.266187,0.000000,-5281.018866,4683.612268,0.000000,5308128.998679,5985263.534172,199.844726,-5280.751637,4683.314755,-0.000020,0.000000,0.000000,0.000000,0.047756,0.062105,0.015605,0.000000,16.800000,200.000000,0.000000,0.000000,0.000000
1918,5302869.911599,5989920.524722,0.000000,-5285.149356,4678.950810,0.000000,5302846.161057,5989944.495428,199.844706,-5284.881623,4678.653794,-0.000020,0.000000,0.000000,0.000000,0.047691,0.062132,0.015605,0.000000,16.400000,200.000000,0.000000,0.000000,0.000000
1920,5297582.678081,5994597.119959,0.000000,-5289.275731,4674.285709,0.000000,5297559.195526,5994620.793885,199.844687,-5289.007495,4673.989191,-0.000019,0.000000,0.000000,0.000000,0.047627,0.062157,0.015605,0.000000,16.000000,200.000000,0.000000,0.000000,0.000000
1922,5292291.320267,5999269.048257,0.000000,-5293.397989,4669.616969,0.000000,5292268.106202,5999292.425900,199.844668,-5293.129250,4669.320949,-0.000019,0.000000,0.000000,0.000000,0.047564,0.062182,0.015605,0.000000,15.600000,200.000000,0.000000,0.000000,0.000000
1924,5286995.842276,6003936.305980,0.000000,-5297.516125,4664.944594,0.000000,5286972.897203,6003959.387837,199.844650,-5297.246885,4664.649072,-0.000018,0.000000,0.000000,0.000000,0.047501,0.062206,0.015604,0.000000,15.200000,200.000000,0.000000,0.000000,0.000000
1926,5281696.248231,6008598.889493,0.000000,-5301.630137,4660.268587,0.000000,5281673.572651,6008621.676063,199.844632,-5301.360397,4659.973563,-0.000018,0.000000,0.000000,0.000000,0.047440,0.062230,0.015604,0.000000,14.800000,200.000000,0.000000,0.000000,0.000000
1928,5276392.542257,6013256.795166,0.000000,-5305.740022,4655.588952,0.000000,5276370.136671,6013279.286948,199.844614,-5305.469782,4655.294427,-0.000017,0.000000,0.000000,0.000000,0.047380,0.062253,0.015604,0.000000,14.400000,200.000000,0.000000,0.000000,0.000000
1930,5271084.728485,6017910.019374,0.000000,-5309.845776,4650.905692,0.000000,5271062.593392,6017932.216867,199.844597,-5309.575037,4650.611667,-0.000017,0.000000,0.000000,0.000000,0.047321,0.062276,0.015604,0.000000,14.000000,200.000000,0.000000,0.000000,0.000000
1932,5265772.811046,6022558.558493,0.000000,-5313.947397,4646.218812,0.000000,5265750.946944,6022580.462197,199.844580,-5313.676159,4645.925287,-0.000016,0.000000,0.000000,0.000000,0.047263,0.062298,0.015603,0.000000,13.600000,200.000000,0.000000,0.000000,0.000000
1934,5260456.794075,6027202.408905,0.000000,-5318.044880,4641.528314,0.000000,5260435.201463,6027224.019320,199.844564,-5317.773145,4641.235289,-0.000016,0.000000,0.000000,0.000000,0.047206,0.062320,0.015603,0.000000,13.200000,200.000000,0.000000,0.000000,0.000000
