time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
3340,-7849034.992143,1546783.926238,0.000000,-1364.845712,-6925.484561,0.000000,-7930278.840161,1546358.952107,-0.000000,-1514.694897,-6931.000636,-0.000000,0.000000,0.000000,0.000000,-9.811537,-1.932292,0.000000,431.993195,1162.935343,0.000000,0.047578,-0.685901,0.000000
3341,-7850396.751815,1539857.834455,0.000000,-1358.734568,-6926.686092,0.000000,-7931790.557969,1539427.352458,-0.000000,-1508.799544,-6932.185912,-0.000000,0.000000,0.000000,0.000000,-9.813157,-1.924046,-0.000000,432.041798,1162.250881,0.000000,0.047373,-0.685990,0.000000
3342,-7851752.399809,1532930.543863,0.000000,-1352.622366,-6927.882230,0.000000,-7933296.380037,1532494.570255,-0.000000,-1502.903424,-6933.365798,-0.000000,0.000000,0.000000,0.000000,-9.814771,-1.915797,-0.000000,432.090401,1161.566419,0.000000,0.047167,-0.686080,0.000000
3343,-7853101.935069,1526002.059857,0.000000,-1346.509112,-6929.072975,0.000000,-7934796.305598,1525560.610888,-0.000000,-1497.006541,-6934.540293,-0.000000,0.000000,0.000000,0.000000,-9.816378,-1.907543,-0.000000,432.139004,1160.881957,0.000000,0.046962,-0.686169,0.000000
3344,-7854445.356545,1519072.387830,0.000000,-1340.394809,-6930.258326,0.000000,-7936290.333894,1518625.479749,-0.000000,-1491.108902,-6935.709397,-0.000000,0.000000,0.000000,0.000000,-9.817979,-1.899285,-0.000000,432.187606,1160.197496,0.000000,0.046756,-0.686259,0.000000
3345,-7855782.663190,1512141.533178,0.000000,-1334.279462,-6931.438281,0.000000,-7937778.464171,1511689.182228,-0.000000,-1485.210510,-6936.873110,-0.000000,0.000000,0.000000,0.000000,-9.819574,-1.891022,-0.000000,432.235588,1159.512763,0.000000,0.046550,-0.686347,0.000000
3346,-7857113.853965,1505209.501296,0.000000,-1328.163077,-6932.612839,0.000000,-7939260.695678,1504751.723716,-0.000000,-1479.311371,-6938.031431,-0.000000,0.000000,0.000000,0.000000,-9.821162,-1.882755,-0.000000,432.282135,1158.827405,0.000000,0.046344,-0.686433,0.000000
3347,-7858438.927832,1498276.297580,0.000000,-1322.045659,-6933.782001,0.000000,-7940737.027670,1497813.109607,-0.000000,-1473.411490,-6939.184360,-0.000000,0.000000,0.000000,0.000000,-9.822744,-1.874484,0.000000,432.328682,1158.142048,0.000000,0.046138,-0.686519,0.000000
3348,-7859757.883759,1491341.927428,0.000000,-1315.927210,-6934.945764,0.000000,-7942207.459409,1490873.345292,-0.000000,-1467.510871,-6940.331896,-0.000000,0.000000,0.000000,0.000000,-9.824320,-1.866209,-0.000000,432.375229,1157.456690,0.000000,0.045932,-0.686605,0.000000
3349,-7861070.720721,1484406.396240,0.000000,-1309.807738,-6936.104129,0.000000,-7943671.990158,1483932.436164,-0.000000,-1461.609520,-6941.474040,-0.000000,0.000000,0.000000,0.000000,-9.825889,-1.857929,0.000000,432.421777,1156.771332,0.000000,0.045726,-0.686690,0.000000
3350,-7862377.437696,1477469.709414,0.000000,-1303.687246,-6937.257094,0.000000,-7945130.619189,1476990.387616,-0.000000,-1455.707442,-6942.610790,-0.000000,0.000000,0.000000,0.000000,-9.827452,-1.849645,0.000000,432.468324,1156.085975,0.000000,0.045520,-0.686776,0.000000
3351,-7863678.033665,1470531.872351,0.000000,-1297.565739,-6938.404657,0.000000,-7946583.345777,1470047.205042,-0.000000,-1449.804641,-6943.742147,-0.000000,0.000000,0.000000,0.000000,-9.829008,-1.841358,0.000000,432.514871,1155.400617,0.000000,0.045314,-0.686862,0.000000
3352,-7864972.507616,1463592.890451,0.000000,-1291.443222,-6939.546819,0.000000,-7948030.169201,1463102.893835,-0.000000,-1443.901123,-6944.868109,-0.000000,0.000000,0.000000,0.000000,-9.830558,-1.833065,0.000000,432.561418,1154.715260,0.000000,0.045108,-0.686948,0.000000
3353,-7866260.858543,1456652.769118,0.000000,-1285.319699,-6940.683579,0.000000,-7949471.088747,1456157.459389,-0.000000,-1437.996893,-6945.988678,-0.000000,0.000000,0.000000,0.000000,-9.832101,-1.824769,0.000000,432.607965,1154.029902,0.000000,0.044902,-0.687033,0.000000
3354,-7867543.085441,1449711.513754,0.000000,-1279.195176,-6941.814935,0.000000,-7950906.103705,1449210.907099,-0.000000,-1432.091955,-6947.103851,-0.000000,0.000000,0.000000,0.000000,-9.833638,-1.816469,-0.000000,432.654513,1153.344545,0.000000,0.044696,-0.687119,0.000000
3355,-7868819.187313,1442769.129763,0.000000,-1273.069657,-6942.940887,0.000000,-7952335.213370,1442263.242360,-0.000000,-1426.186315,-6948.213630,-0.000000,0.000000,0.000000,0.000000,-9.835169,-1.808164,-0.000000,432.700466,1152.658940,0.000000,0.044490,-0.687204,0.000000
3356,-7870089.163166,1435825.622550,0.000000,-1266.943148,-6944.061433,0.000000,-7953758.417042,1435314.470567,-0.000000,-1420.279977,-6949.318014,-0.000000,0.000000,0.000000,0.000000,-9.836692,-1.799856,0.000000,432.744953,1151.972725,0.000000,0.044283,-0.687286,0.000000
3357,-7871353.012010,1428880.997520,0.000000,-1260.815651,-6945.176574,0.000000,-7955175.714026,1428364.597115,-0.000000,-1414.372946,-6950.417002,-0.000000,0.000000,0.000000,0.000000,-9.838210,-1.791544,-0.000000,432.789439,1151.286510,0.000000,0.044077,-0.687368,0.000000
3358,-7872610.732861,1421935.260081,0.000000,-1254.687174,-6946.286307,0.000000,-7956587.103632,1421413.627400,-0.000000,-1408.465228,-6951.510594,-0.000000,0.000000,0.000000,0.000000,-9.839721,-1.783227,0.000000,432.833926,1150.600295,0.000000,0.043870,-0.687450,0.000000
3359,-7873862.324742,1414988.415638,0.000000,-1248.557719,-6947.390633,0.000000,-7957992.585175,1414461.566818,-0.000000,-1402.556828,-6952.598789,-0.000000,0.000000,0.000000,0.000000,-9.841225,-1.774907,-0.000000,432.878413,1149.914080,0.000000,0.043664,-0.687531,0.000000
3360,-7875107.786677,1408040.469602,0.000000,-1242.427293,-6948.489550,0.000000,-7959392.157974,1407508.420765,-0.000000,-1396.647749,-6953.681589,-0.000000,0.000000,0.000000,0.000000,-9.842723,-1.766582,0.000000,432.922899,1149.227865,0.000000,0.043457,-0.687613,0.000000
3361,-7876347.117697,1401091.427380,0.000000,-1236.295900,-6949.583057,0.000000,-7960785.821355,1400554.194639,-0.000000,-1390.737999,-6954.758991,-0.000000,0.000000,0.000000,0.000000,-9.844214,-1.758254,-0.000000,432.967386,1148.541650,0.000000,0.043251,-0.687695,0.000000
3362,-7877580.316836,1394141.294383,0.000000,-1230.163544,-6950.671154,0.000000,-7962173.574648,1393598.893836,-0.000000,-1384.827580,-6955.830996,-0.000000,0.000000,0.000000,0.000000,-9.845698,-1.749921,0.000000,433.011873,1147.855435,0.000000,0.043044,-0.687777,0.000000
3363,-7878807.383136,1387190.076022,0.000000,-1224.030230,-6951.753840,0.000000,-7963555.417187,1386642.523753,-0.000000,-1378.916499,-6956.897604,-0.000000,0.000000,0.000000,0.000000,-9.847176,-1.741585,0.000000,433.056360,1147.169220,0.000000,0.042838,-0.687859,0.000000
3364,-7880028.315641,1380237.777708,0.000000,-1217.895964,-6952.831114,0.000000,-7964931.348312,1379685.089787,-0.000000,-1373.004760,-6957.958815,-0.000000,0.000000,0.000000,0.000000,-9.848648,-1.733245,-0.000000,433.100846,1146.483004,0.000000,0.042631,-0.687941,0.000000
3365,-7881243.113400,1373284.404853,0.000000,-1211.760749,-6953.902974,0.000000,-7966301.367368,1372726.597338,-0.000000,-1367.092368,-6959.014627,-0.000000,0.000000,0.000000,0.000000,-9.850112,-1.724901,-0.000000,433.144767,1145.796565,0.000000,0.042424,-0.688022,0.000000
3366,-7882451.775468,1366329.962872,0.000000,-1205.624591,-6954.969421,0.000000,-7967665.473704,1365767.051802,-0.000000,-1361.179328,-6960.065041,-0.000000,0.000000,0.000000,0.000000,-9.851571,-1.716553,-0.000000,433.187188,1145.109531,0.000000,0.042217,-0.688100,0.000000
3367,-7883654.300904,1359374.457178,0.000000,-1199.487495,-6956.030454,0.000000,-7969023.666676,1358806.458578,-0.000000,-1355.265645,-6961.110057,-0.000000,0.000000,0.000000,0.000000,-9.853022,-1.708202,-0.000000,433.229610,1144.422496,0.000000,0.042010,-0.688178,0.000000
3368,-7884850.688772,1352417.893186,0.000000,-1193.349465,-6957.086071,0.000000,-7970375.945642,1351844.823065,-0.000000,-1349.351325,-6962.149674,-0.000000,0.000000,0.000000,0.000000,-9.854467,-1.699846,-0.000000,433.272031,1143.735462,0.000000,0.041803,-0.688256,0.000000
3369,-7886040.938140,1345460.276312,0.000000,-1187.210506,-6958.136272,0.000000,-7971722.309968,1344882.150662,-0.000000,-1343.436371,-6963.183892,-0.000000,0.000000,0.000000,0.000000,-9.855905,-1.691487,-0.000000,433.314453,1143.048428,0.000000,0.041596,-0.688334,0.000000
3370,-7887225.048082,1338501.611973,0.000000,-1181.070623,-6959.181056,0.000000,-7973062.759023,1337918.446767,-0.000000,-1337.520790,-6964.212710,-0.000000,0.000000,0.000000,0.000000,-9.857337,-1.683124,0.000000,433.356874,1142.361394,0.000000,0.041390,-0.688412,0.000000
3371,-7888403.017676,1331541.905586,0.000000,-1174.929820,-6960.220421,0.000000,-7974397.292182,1330953.716780,-0.000000,-1331.604586,-6965.236130,-0.000000,0.000000,0.000000,0.000000,-9.858762,-1.674758,-0.000000,433.399296,1141.674360,0.000000,0.041183,-0.688490,0.000000
3372,-7889574.846005,1324581.162570,0.000000,-1168.788103,-6961.254369,0.000000,-7975725.908823,1323987.966100,-0.000000,-1325.687763,-6966.254149,-0.000000,0.000000,0.000000,0.000000,-9.860180,-1.666388,0.000000,433.441717,1140.987326,0.000000,0.040976,-0.688568,0.000000
3373,-7890740.532156,1317619.388343,0.000000,-1162.645476,-6962.282896,0.000000,-7977048.608333,1317021.200128,-0.000000,-1319.770328,-6967.266769,-0.000000,0.000000,0.000000,0.000000,-9.861592,-1.658014,0.000000,433.484139,1140.300291,0.000000,0.040769,-0.688646,0.000000
3374,-7891900.075224,1310656.588326,0.000000,-1156.501944,-6963.306004,0.000000,-7978365.390099,1310053.424264,-0.000000,-1313.852284,-6968.273988,-0.000000,0.000000,0.000000,0.000000,-9.862997,-1.649636,0.000000,433.526560,1139.613257,0.000000,0.040562,-0.688725,0.000000
3375,-7893053.474304,1303692.767939,0.000000,-1150.357511,-6964.323690,0.000000,-7979676.253517,1303084.643907,-0.000000,-1307.933638,-6969.275808,-0.000000,0.000000,0.000000,0.000000,-9.864395,-1.641255,-0.000000,433.568443,1138.926020,0.000000,0.040355,-0.688802,0.000000
3376,-7894200.728498,1296727.932603,0.000000,-1144.212183,-6965.335955,0.000000,-7980981.197985,1296114.864458,-0.000000,-1302.014393,-6970.272226,-0.000000,0.000000,0.000000,0.000000,-9.865786,-1.632870,0.000000,433.608795,1138.238205,0.000000,0.040147,-0.688876,0.000000
3377,-7895341.836915,1289762.087741,0.000000,-1138.065964,-6966.342797,0.000000,-7982280.222909,1289144.091318,-0.000000,-1296.094555,-6971.263244,-0.000000,0.000000,0.000000,0.000000,-9.867171,-1.624482,-0.000000,433.649147,1137.550390,0.000000,0.039940,-0.688950,0.000000
3378,-7896476.798665,1282795.238776,0.000000,-1131.918860,-6967.344215,0.000000,-7983573.327697,1282172.329887,-0.000000,-1290.174128,-6972.248861,-0.000000,0.000000,0.000000,0.000000,-9.868549,-1.616090,-0.000000,433.689498,1136.862575,0.000000,0.039732,-0.689024,0.000000
3379,-7897605.612865,1275827.391132,0.000000,-1125.770874,-6968.340209,0.000000,-7984860.511764,1275199.585567,-0.000000,-1284.253119,-6973.229076,-0.000000,0.000000,0.000000,0.000000,-9.869920,-1.607695,-0.000000,433.729850,1136.174761,0.000000,0.039525,-0.689098,0.000000
3380,-7898728.278636,1268858.550232,0.000000,-1119.622012,-6969.330779,0.000000,-7986141.774528,1268225.863760,-0.000000,-1278.331531,-6974.203891,-0.000000,0.000000,0.000000,0.000000,-9.871284,-1.599296,-0.000000,433.770202,1135.486946,0.000000,0.039318,-0.689173,0.000000
3381,-7899844.795105,1261888.721504,0.000000,-1113.472278,-6970.315922,0.000000,-7987417.115415,1261251.169866,-0.000000,-1272.409369,-6975.173303,-0.000000,0.000000,0.000000,0.000000,-9.872642,-1.590893,-0.000000,433.810554,1134.799131,0.000000,0.039110,-0.689247,0.000000
3382,-7900955.161402,1254917.910373,0.000000,-1107.321677,-6971.295639,0.000000,-7988686.533853,1254275.509287,-0.000000,-1266.486639,-6976.137314,-0.000000,0.000000,0.000000,0.000000,-9.873993,-1.582487,0.000000,433.850905,1134.111316,0.000000,0.038903,-0.689321,0.000000
3383,-7902059.376662,1247946.122265,0.000000,-1101.170215,-6972.269929,0.000000,-7989950.029276,1247298.887424,-0.000000,-1260.563346,-6977.095924,-0.000000,0.000000,0.000000,0.000000,-9.875337,-1.574078,-0.000000,433.891257,1133.423501,0.000000,0.038695,-0.689395,0.000000
3384,-7903157.440027,1240973.362609,0.000000,-1095.017895,-6973.238791,0.000000,-7991207.601123,1240321.309681,-0.000000,-1254.639495,-6978.049131,-0.000000,0.000000,0.000000,0.000000,-9.876674,-1.565665,-0.000000,433.931609,1132.735686,0.000000,0.038488,-0.689470,0.000000
3385,-7904249.350641,1233999.636832,0.000000,-1088.864723,-6974.202223,0.000000,-7992459.248839,1233342.781459,-0.000000,-1248.715089,-6978.996936,-0.000000,0.000000,0.000000,0.000000,-9.878005,-1.557249,-0.000000,433.971450,1132.047689,0.000000,0.038280,-0.689543,0.000000
3386,-7905335.107654,1227024.950365,0.000000,-1082.710703,-6975.160227,0.000000,-7993704.971872,1226363.308160,-0.000000,-1242.790136,-6979.939338,-0.000000,0.000000,0.000000,0.000000,-9.879328,-1.548830,0.000000,434.009728,1131.359132,0.000000,0.038073,-0.689613,0.000000
3387,-7906414.710222,1220049.308636,0.000000,-1076.555841,-6976.112800,0.000000,-7994944.769677,1219382.895187,-0.000000,-1236.864638,-6980.876338,-0.000000,0.000000,0.000000,0.000000,-9.880645,-1.540407,0.000000,434.048005,1130.670575,0.000000,0.037865,-0.689684,0.000000
3388,-7907488.157504,1213072.717077,0.000000,-1070.400140,-6977.059942,0.000000,-7996178.641712,1212401.547942,-0.000000,-1230.938602,-6981.807935,-0.000000,0.000000,0.000000,0.000000,-9.881955,-1.531981,0.000000,434.086283,1129.982017,0.000000,0.037657,-0.689754,0.000000
3389,-7908555.448663,1206095.181119,0.000000,-1064.243606,-6978.001652,0.000000,-7997406.587440,1205419.271829,-0.000000,-1225.012032,-6982.734130,-0.000000,0.000000,0.000000,0.000000,-9.883258,-1.523552,-0.000000,434.124561,1129.293460,0.000000,0.037449,-0.689824,0.000000
3390,-7909616.582870,1199116.706195,0.000000,-1058.086244,-6978.937929,0.000000,-7998628.606332,1198436.072249,-0.000000,-1219.084934,-6983.654921,-0.000000,0.000000,0.000000,0.000000,-9.884554,-1.515119,0.000000,434.162839,1128.604903,0.000000,0.037241,-0.689895,0.000000
3391,-7910671.559298,1192137.297736,0.000000,-1051.928058,-6979.868774,0.000000,-7999844.697860,1191451.954607,-0.000000,-1213.157312,-6984.570310,-0.000000,0.000000,0.000000,0.000000,-9.885844,-1.506683,0.000000,434.201116,1127.916346,0.000000,0.037034,-0.689965,0.000000
3392,-7911720.377126,1185156.961178,0.000000,-1045.769053,-6980.794184,0.000000,-8001054.861503,1184466.924304,-0.000000,-1207.229170,-6985.480295,-0.000000,0.000000,0.000000,0.000000,-9.887126,-1.498244,0.000000,434.239394,1127.227789,0.000000,0.036826,-0.690035,0.000000
3393,-7912763.035538,1178175.701953,0.000000,-1039.609234,-6981.714160,0.000000,-8002259.096745,1177480.986745,-0.000000,-1201.300516,-6986.384877,-0.000000,0.000000,0.000000,0.000000,-9.888402,-1.489801,0.000000,434.277672,1126.539232,0.000000,0.036618,-0.690106,0.000000
3394,-7913799.533721,1171193.525497,0.000000,-1033.448605,-6982.628700,0.000000,-8003457.403075,1170494.147333,-0.000000,-1195.371352,-6987.284056,-0.000000,0.000000,0.000000,0.000000,-9.889671,-1.481356,0.000000,434.315949,1125.850675,0.000000,0.036410,-0.690176,0.000000
3395,-7914829.870870,1164210.437246,0.000000,-1027.287173,-6983.537805,0.000000,-8004649.779987,1163506.411471,-0.000000,-1189.441684,-6988.177831,-0.000000,0.000000,0.000000,0.000000,-9.890932,-1.472907,0.000000,434.353745,1125.161955,0.000000,0.036202,-0.690246,0.000000
3396,-7915854.046182,1157226.442637,0.000000,-1021.124940,-6984.441472,0.000000,-8005836.226977,1156517.784562,-0.000000,-1183.511517,-6989.066202,-0.000000,0.000000,0.000000,0.000000,-9.892187,-1.464455,0.000000,434.389944,1124.472694,0.000000,0.035994,-0.690312,0.000000
3397,-7916872.058859,1150241.547105,0.000000,-1014.961913,-6985.339702,0.000000,-8007016.743552,1149528.272011,-0.000000,-1177.580856,-6989.949170,-0.000000,0.000000,0.000000,0.000000,-9.893435,-1.456000,-0.000000,434.426144,1123.783433,0.000000,0.035786,-0.690379,0.000000
3398,-7917883.908110,1143255.756091,0.000000,-1008.798095,-6986.232494,0.000000,-8008191.329217,1142537.879221,-0.000000,-1171.649706,-6990.826734,-0.000000,0.000000,0.000000,0.000000,-9.894676,-1.447542,-0.000000,434.462344,1123.094173,0.000000,0.035578,-0.690445,0.000000
3399,-7918889.593146,1136269.075031,0.000000,-1002.633493,-6987.119846,0.000000,-8009359.983488,1135546.611596,-0.000000,-1165.718072,-6991.698894,-0.000000,0.000000,0.000000,0.000000,-9.895911,-1.439081,0.000000,434.498543,1122.404912,0.000000,0.035369,-0.690511,0.000000
3400,-7919889.113185,1129281.509365,0.000000,-996.468109,-6988.001759,0.000000,-8010522.705882,1128554.474540,-0.000000,-1159.785958,-6992.565650,-0.000000,0.000000,0.000000,0.000000,-9.897138,-1.430617,-0.000000,434.534743,1121.715651,0.000000,0.035161,-0.690578,0.000000
3401,-7920882.467448,1122293.064533,0.000000,-990.301950,-6988.878232,0.000000,-8011679.495923,1121561.473457,-0.000000,-1153.853371,-6993.427002,-0.000000,0.000000,0.000000,0.000000,-9.898358,-1.422150,-0.000000,434.570942,1121.026391,0.000000,0.034953,-0.690644,0.000000
3402,-7921869.655163,1115303.745977,0.000000,-984.135021,-6989.749264,0.000000,-8012830.353139,1114567.613751,-0.000000,-1147.920314,-6994.282950,-0.000000,0.000000,0.000000,0.000000,-9.899571,-1.413680,0.000000,434.607142,1120.337130,0.000000,0.034745,-0.690711,0.000000
3403,-7922850.675561,1108313.559136,0.000000,-977.967325,-6990.614854,0.000000,-8013975.277063,1107572.900826,-0.000000,-1141.986792,-6995.133494,-0.000000,0.000000,0.000000,0.000000,-9.900777,-1.405207,-0.000000,434.643342,1119.647869,0.000000,0.034537,-0.690777,0.000000
3404,-7923825.527878,1101322.509453,0.000000,-971.798867,-6991.475002,0.000000,-8015114.267233,1100577.340087,-0.000000,-1136.052812,-6995.978634,-0.000000,0.000000,0.000000,0.000000,-9.901977,-1.396730,0.000000,434.679541,1118.958609,0.000000,0.034328,-0.690844,0.000000
3405,-7924794.211355,1094330.602372,0.000000,-965.629654,-6992.329707,0.000000,-8016247.323192,1093580.936936,-0.000000,-1130.118376,-6996.818369,-0.000000,0.000000,0.000000,0.000000,-9.903169,-1.388251,-0.000000,434.715287,1118.269203,0.000000,0.034120,-0.690910,0.000000
3406,-7925756.725238,1087337.843334,0.000000,-959.459688,-6993.178968,0.000000,-8017374.444489,1086583.696780,-0.000000,-1124.183492,-6997.652700,-0.000000,0.000000,0.000000,0.000000,-9.904354,-1.379769,-0.000000,434.749405,1117.579277,0.000000,0.033912,-0.690972,0.000000
3407,-7926713.068779,1080344.237784,0.000000,-953.288976,-6994.022785,0.000000,-8018495.630677,1079585.625021,-0.000000,-1118.248163,-6998.481627,-0.000000,0.000000,0.000000,0.000000,-9.905533,-1.371285,0.000000,434.783522,1116.889352,0.000000,0.033703,-0.691035,0.000000
3408,-7927663.241232,1073349.791167,0.000000,-947.117522,-6994.861157,0.000000,-8019610.881312,1072586.727065,-0.000000,-1112.312394,-6999.305149,-0.000000,0.000000,0.000000,0.000000,-9.906704,-1.362797,-0.000000,434.817640,1116.199426,0.000000,0.033494,-0.691097,0.000000
3409,-7928607.241858,1066354.508929,0.000000,-940.945330,-6995.694084,0.000000,-8020720.195959,1065587.008316,-0.000000,-1106.376190,-7000.123267,-0.000000,0.000000,0.000000,0.000000,-9.907868,-1.354306,-0.000000,434.851757,1115.509501,0.000000,0.033286,-0.691160,0.000000
3410,-7929545.069922,1059358.396514,0.000000,-934.772406,-6996.521564,0.000000,-8021823.574185,1058586.474178,-0.000000,-1100.439557,-7000.935981,-0.000000,0.000000,0.000000,0.000000,-9.909026,-1.345813,0.000000,434.885875,1114.819575,0.000000,0.033077,-0.691223,0.000000
3411,-7930476.724694,1052361.459370,0.000000,-928.598754,-6997.343597,0.000000,-8022921.015563,1051585.130055,-0.000000,-1094.502499,-7001.743290,-0.000000,0.000000,0.000000,0.000000,-9.910176,-1.337317,-0.000000,434.919993,1114.129650,0.000000,0.032869,-0.691285,0.000000
