time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
5875,5132261.825971,19331296.556736,0.000000,-4314.725264,1145.519328,0.000000,5132141.671729,19331185.541516,-0.000000,-4316.085309,1145.312510,-0.000000,0.000000,0.000000,0.000000,-0.001555,-0.009878,0.000000,-200.000000,-25.000000,0.000000,0.000000,0.200000,0.000000
5876,5127946.971626,19332441.589718,0.000000,-4314.980835,1144.556258,0.000000,5127825.456567,19332330.362683,-0.000000,-4316.342396,1144.339542,-0.000000,0.000000,0.000000,0.000000,-0.001485,-0.009889,-0.000000,-200.000000,-24.800000,0.000000,0.000000,0.200000,0.000000
5877,5123631.861818,19333585.659602,0.000000,-4315.236191,1143.593131,0.000000,5123508.984463,19333474.210847,-0.000000,-4316.599198,1143.366506,-0.000000,0.000000,0.000000,0.000000,-0.001415,-0.009899,0.000000,-200.000000,-24.600000,0.000000,0.000000,0.200000,0.000000
5878,5119316.496762,19334728.766330,0.000000,-4315.491333,1142.629947,0.000000,5119192.255701,19334617.085941,-0.000000,-4316.855715,1142.393402,-0.000000,0.000000,0.000000,0.000000,-0.001345,-0.009909,-0.000000,-200.000000,-24.400000,0.000000,0.000000,0.200000,0.000000
5879,5115000.876674,19335870.909845,0.000000,-4315.746259,1141.666707,0.000000,5114875.270565,19335758.987898,-0.000000,-4317.111947,1141.420233,-0.000000,0.000000,0.000000,0.000000,-0.001275,-0.009918,0.000000,-200.000000,-24.200000,0.000000,0.000000,0.200000,0.000000
5880,5110685.001768,19337012.090091,0.000000,-4316.000970,1140.703409,0.000000,5110558.029341,19336899.916653,-0.000000,-4317.367895,1140.446997,-0.000000,0.000000,0.000000,0.000000,-0.001206,-0.009927,0.000000,-200.000000,-24.000000,0.000000,0.000000,0.200000,0.000000
5881,5106368.872259,19338152.307011,0.000000,-4316.255467,1139.740055,0.000000,5106240.532313,19338039.872139,-0.000000,-4317.623558,1139.473697,-0.000000,0.000000,0.000000,0.000000,-0.001137,-0.009935,0.000000,-200.000000,-23.800000,0.000000,0.000000,0.200000,0.000000
5882,5102052.488362,19339291.560548,0.000000,-4316.509748,1138.776643,0.000000,5101922.779765,19339178.854291,-0.000000,-4317.878937,1138.500331,-0.000000,0.000000,0.000000,0.000000,-0.001067,-0.009943,0.000000,-200.000000,-23.600000,0.000000,0.000000,0.200000,0.000000
5883,5097735.850293,19340429.850645,0.000000,-4316.763814,1137.813175,0.000000,5097604.771982,19340316.863045,-0.000000,-4318.134031,1137.526901,-0.000000,0.000000,0.000000,0.000000,-0.000998,-0.009950,-0.000000,-200.000000,-23.400000,0.000000,0.000000,0.200000,0.000000
5884,5093418.958266,19341567.177245,0.000000,-4317.017666,1136.849651,0.000000,5093286.509248,19341453.898337,-0.000000,-4318.388842,1136.553408,-0.000000,0.000000,0.000000,0.000000,-0.000929,-0.009957,0.000000,-200.000000,-23.200000,0.000000,0.000000,0.200000,0.000000
5885,5089101.812496,19342703.540292,0.000000,-4317.271302,1135.886070,0.000000,5088967.991847,19342589.960104,-0.000000,-4318.643368,1135.579851,-0.000000,0.000000,0.000000,0.000000,-0.000861,-0.009963,0.000000,-200.000000,-23.000000,0.000000,0.000000,0.200000,0.000000
5886,5084784.413198,19343838.939729,0.000000,-4317.524723,1134.922432,0.000000,5084649.220062,19343725.048283,-0.000000,-4318.897611,1134.606232,-0.000000,0.000000,0.000000,0.000000,-0.000792,-0.009969,0.000000,-200.000000,-22.800000,0.000000,0.000000,0.200000,0.000000
5887,5080466.760589,19344973.375500,0.000000,-4317.777929,1133.958737,0.000000,5080330.194179,19344859.162812,-0.000000,-4319.151570,1133.632551,-0.000000,0.000000,0.000000,0.000000,-0.000723,-0.009974,0.000000,-200.000000,-22.600000,0.000000,0.000000,0.200000,0.000000
5888,5076148.854881,19346106.847547,0.000000,-4318.030920,1132.994986,0.000000,5076010.914479,19345992.303628,-0.000000,-4319.405245,1132.658808,-0.000000,0.000000,0.000000,0.000000,-0.000655,-0.009979,0.000000,-200.000000,-22.400000,0.000000,0.000000,0.200000,0.000000
5889,5071830.696292,19347239.355816,0.000000,-4318.283696,1132.031179,0.000000,5071691.381247,19347124.470670,-0.000000,-4319.658637,1131.685005,-0.000000,0.000000,0.000000,0.000000,-0.000587,-0.009983,0.000000,-200.000000,-22.200000,0.000000,0.000000,0.200000,0.000000
5890,5067512.285035,19348370.900248,0.000000,-4318.536256,1131.067315,0.000000,5067371.594766,19348255.663879,-0.000000,-4319.911746,1130.711141,-0.000000,0.000000,0.000000,0.000000,-0.000519,-0.009987,0.000000,-200.000000,-22.000000,0.000000,0.000000,0.200000,0.000000
5891,5063193.621327,19349501.480789,0.000000,-4318.788602,1130.103395,0.000000,5063051.555319,19349385.883193,-0.000000,-4320.164572,1129.737217,-0.000000,0.000000,0.000000,0.000000,-0.000451,-0.009990,0.000000,-200.000000,-21.800000,0.000000,0.000000,0.200000,0.000000
5892,5058874.705381,19350631.097381,0.000000,-4319.040732,1129.139419,0.000000,5058731.263190,19350515.128553,-0.000000,-4320.417115,1128.763233,-0.000000,0.000000,0.000000,0.000000,-0.000384,-0.009993,0.000000,-200.000000,-21.600000,0.000000,0.000000,0.200000,0.000000
5893,5054555.537414,19351759.749968,0.000000,-4319.292647,1128.175386,0.000000,5054410.718660,19351643.399900,-0.000000,-4320.669375,1127.789191,-0.000000,0.000000,0.000000,0.000000,-0.000316,-0.009995,0.000000,-200.000000,-21.400000,0.000000,0.000000,0.200000,0.000000
5894,5050236.117640,19352887.438494,0.000000,-4319.544347,1127.211298,0.000000,5050089.922013,19352770.697175,-0.000000,-4320.921353,1126.815090,-0.000000,0.000000,0.000000,0.000000,-0.000249,-0.009997,0.000000,-200.000000,-21.200000,0.000000,0.000000,0.200000,0.000000
5895,5045916.446275,19354014.162903,0.000000,-4319.795832,1126.247153,0.000000,5045768.873530,19353897.020320,-0.000000,-4321.173048,1125.840932,-0.000000,0.000000,0.000000,0.000000,-0.000182,-0.009998,0.000000,-200.000000,-21.000000,0.000000,0.000000,0.200000,0.000000
5896,5041596.523533,19355139.923139,0.000000,-4320.047102,1125.282951,0.000000,5041447.573496,19355022.369277,-0.000000,-4321.424461,1124.866716,-0.000000,0.000000,0.000000,0.000000,-0.000115,-0.009999,0.000000,-200.000000,-20.800000,0.000000,0.000000,0.200000,0.000000
5897,5037276.349631,19356264.719145,0.000000,-4320.298156,1124.318694,0.000000,5037126.022190,19356146.743990,-0.000000,-4321.675592,1123.892443,-0.000000,0.000000,0.000000,0.000000,-0.000048,-0.010000,0.000000,-200.000000,-20.600000,0.000000,0.000000,0.200000,0.000000
5898,5032955.924783,19357388.550866,0.000000,-4320.548996,1123.354381,0.000000,5032804.219897,19357270.144401,-0.000000,-4321.926440,1122.918114,-0.000000,0.000000,0.000000,0.000000,0.000018,-0.010000,0.000000,-200.000000,-20.400000,0.000000,0.000000,0.200000,0.000000
5899,5028635.249204,19358511.418245,0.000000,-4320.799620,1122.390012,0.000000,5028482.166897,19358392.570455,-0.000000,-4322.177008,1121.943728,-0.000000,0.000000,0.000000,0.000000,0.000085,-0.010000,0.000000,-200.000000,-20.200000,0.000000,0.000000,0.200000,0.000000
5900,5024314.323111,19359633.321227,0.000000,-4321.050028,1121.425587,0.000000,5024159.863471,19359514.022095,-0.000000,-4322.427293,1120.969288,-0.000000,0.000000,0.000000,0.000000,0.000151,-0.009999,0.000000,-200.000000,-20.000000,0.000000,0.000000,0.200000,0.000000
5901,5019993.146717,19360754.259756,0.000000,-4321.300222,1120.461106,0.000000,5019837.309903,19360634.499267,-0.000000,-4322.677297,1119.994792,-0.000000,0.000000,0.000000,0.000000,0.000217,-0.009998,0.000000,-200.000000,-19.800000,0.000000,0.000000,0.200000,0.000000
5902,5015671.720238,19361874.233776,0.000000,-4321.550200,1119.496569,0.000000,5015514.506472,19361754.001916,-0.000000,-4322.927020,1119.020242,-0.000000,0.000000,0.000000,0.000000,0.000283,-0.009996,0.000000,-200.000000,-19.600000,0.000000,0.000000,0.200000,0.000000
5903,5011350.043890,19362993.243231,0.000000,-4321.799963,1118.531977,0.000000,5011191.453460,19362872.529988,-0.000000,-4323.176462,1118.045638,-0.000000,0.000000,0.000000,0.000000,0.000348,-0.009994,0.000000,-200.000000,-19.400000,0.000000,0.000000,0.200000,0.000000
5904,5007028.117888,19364111.288065,0.000000,-4322.049510,1117.567329,0.000000,5006868.151147,19363990.083428,-0.000000,-4323.425624,1117.070981,-0.000000,0.000000,0.000000,0.000000,0.000414,-0.009991,0.000000,-200.000000,-19.200000,0.000000,0.000000,0.200000,0.000000
5905,5002705.942447,19365228.368223,0.000000,-4322.298843,1116.602625,0.000000,5002544.599816,19365106.662185,-0.000000,-4323.674504,1116.096270,-0.000000,0.000000,0.000000,0.000000,0.000479,-0.009989,0.000000,-200.000000,-19.000000,0.000000,0.000000,0.200000,0.000000
5906,4998383.517782,19366344.483649,0.000000,-4322.547959,1115.637865,0.000000,4998220.799745,19366222.266204,-0.000000,-4323.923104,1115.121507,-0.000000,0.000000,0.000000,0.000000,0.000544,-0.009985,0.000000,-200.000000,-18.800000,0.000000,0.000000,0.200000,0.000000
5907,4994060.844110,19367459.634287,0.000000,-4322.796861,1114.673050,0.000000,4993896.751216,19367336.895433,-0.000000,-4324.171424,1114.146692,-0.000000,0.000000,0.000000,0.000000,0.000609,-0.009981,0.000000,-200.000000,-18.600000,0.000000,0.000000,0.200000,0.000000
5908,4989737.921644,19368573.820082,0.000000,-4323.045547,1113.708180,0.000000,4989572.454508,19368450.549822,-0.000000,-4324.419464,1113.171825,-0.000000,0.000000,0.000000,0.000000,0.000673,-0.009977,-0.000000,-200.000000,-18.400000,0.000000,0.000000,0.200000,0.000000
5909,4985414.750601,19369687.040979,0.000000,-4323.294018,1112.743254,0.000000,4985247.909902,19369563.229317,-0.000000,-4324.667224,1112.196907,-0.000000,0.000000,0.000000,0.000000,0.000738,-0.009973,0.000000,-200.000000,-18.200000,0.000000,0.000000,0.200000,0.000000
5910,4981091.331196,19370799.296921,0.000000,-4323.542274,1111.778272,0.000000,4980923.117678,19370674.933869,-0.000000,-4324.914704,1111.221938,-0.000000,0.000000,0.000000,0.000000,0.000802,-0.009968,0.000000,-200.000000,-18.000000,0.000000,0.000000,0.200000,0.000000
5911,4976767.663644,19371910.587854,0.000000,-4323.790314,1110.813235,0.000000,4976598.078114,19371785.663426,-0.000000,-4325.161905,1110.246919,-0.000000,0.000000,0.000000,0.000000,0.000866,-0.009962,0.000000,-200.000000,-17.800000,0.000000,0.000000,0.200000,0.000000
5912,4972443.748161,19373020.913722,0.000000,-4324.038139,1109.848143,0.000000,4972272.791490,19372895.417940,-0.000000,-4325.408827,1109.271850,-0.000000,0.000000,0.000000,0.000000,0.000929,-0.009957,0.000000,-200.000000,-17.600000,0.000000,0.000000,0.200000,0.000000
5913,4968119.584962,19374130.274470,0.000000,-4324.285748,1108.882995,0.000000,4967947.258086,19374004.197359,-0.000000,-4325.655469,1108.296731,-0.000000,0.000000,0.000000,0.000000,0.000993,-0.009951,0.000000,-200.000000,-17.400000,0.000000,0.000000,0.200000,0.000000
5914,4963795.174262,19375238.670043,0.000000,-4324.533142,1107.917792,0.000000,4963621.478180,19375112.001634,-0.000000,-4325.901833,1107.321564,0.000000,0.000000,0.000000,0.000000,0.001056,-0.009944,0.000000,-200.000000,-17.200000,0.000000,0.000000,0.200000,0.000000
5915,4959470.516277,19376346.100384,0.000000,-4324.780320,1106.952534,0.000000,4959295.452052,19376218.830718,-0.000000,-4326.147917,1106.346348,0.000000,0.000000,0.000000,0.000000,0.001119,-0.009937,0.000000,-200.000000,-17.000000,0.000000,0.000000,0.200000,0.000000
5916,4955145.611223,19377452.565440,0.000000,-4325.027283,1105.987221,0.000000,4954969.179979,19377324.684562,-0.000000,-4326.393724,1105.371084,0.000000,0.000000,0.000000,0.000000,0.001182,-0.009930,0.000000,-200.000000,-16.800000,0.000000,0.000000,0.200000,0.000000
5917,4950820.459314,19378558.065155,0.000000,-4325.274031,1105.021853,0.000000,4950642.662240,19378429.563117,-0.000000,-4326.639252,1104.395772,0.000000,0.000000,0.000000,0.000000,0.001245,-0.009922,-0.000000,-200.000000,-16.600000,0.000000,0.000000,0.200000,0.000000
5918,4946495.060767,19379662.599474,0.000000,-4325.520563,1104.056430,0.000000,4946315.899113,19379533.466336,-0.000000,-4326.884502,1103.420413,0.000000,0.000000,0.000000,0.000000,0.001307,-0.009914,0.000000,-200.000000,-16.400000,0.000000,0.000000,0.200000,0.000000
5919,4942169.415797,19380766.168342,0.000000,-4325.766879,1103.090952,0.000000,4941988.890877,19380636.394172,-0.000000,-4327.129475,1102.445007,0.000000,0.000000,0.000000,0.000000,0.001369,-0.009906,0.000000,-200.000000,-16.200000,0.000000,0.000000,0.200000,0.000000
5920,4937843.524618,19381868.771704,0.000000,-4326.012980,1102.125418,0.000000,4937661.637808,19381738.346579,-0.000000,-4327.374169,1101.469554,0.000000,0.000000,0.000000,0.000000,0.001431,-0.009897,0.000000,-200.000000,-16.000000,0.000000,0.000000,0.200000,0.000000
5921,4933517.387448,19382970.409505,0.000000,-4326.258866,1101.159830,0.000000,4933334.140185,19382839.323510,-0.000000,-4327.618587,1100.494056,0.000000,0.000000,0.000000,0.000000,0.001493,-0.009888,-0.000000,-200.000000,-15.800000,0.000000,0.000000,0.200000,0.000000
5922,4929191.004501,19384071.081690,0.000000,-4326.504536,1100.194187,0.000000,4929006.398285,19383939.324920,-0.000000,-4327.862727,1099.518511,0.000000,0.000000,0.000000,0.000000,0.001555,-0.009878,0.000000,-200.000000,-15.600000,0.000000,0.000000,0.200000,0.000000
5923,4924864.375993,19385170.788204,0.000000,-4326.749990,1099.228489,0.000000,4924678.412384,19385038.350763,-0.000000,-4328.106590,1098.542922,0.000000,0.000000,0.000000,0.000000,0.001616,-0.009869,0.000000,-200.000000,-15.400000,0.000000,0.000000,0.200000,0.000000
5924,4920537.502139,19386269.528993,0.000000,-4326.995229,1098.262737,0.000000,4920350.182760,19386136.400993,-0.000000,-4328.350176,1097.567288,0.000000,0.000000,0.000000,0.000000,0.001677,-0.009858,0.000000,-200.000000,-15.200000,0.000000,0.000000,0.200000,0.000000
5925,4916210.383155,19387367.304001,0.000000,-4327.240253,1097.296929,0.000000,4916021.709689,19387233.475567,-0.000000,-4328.593486,1096.591609,0.000000,0.000000,0.000000,0.000000,0.001738,-0.009848,0.000000,-200.000000,-15.000000,0.000000,0.000000,0.200000,0.000000
5926,4911883.019256,19388464.113175,0.000000,-4327.485060,1096.331068,0.000000,4911692.993448,19388329.574439,-0.000000,-4328.836520,1095.615886,0.000000,0.000000,0.000000,0.000000,0.001799,-0.009837,0.000000,-200.000000,-14.800000,0.000000,0.000000,0.200000,0.000000
5927,4907555.410659,19389559.956459,0.000000,-4327.729653,1095.365151,0.000000,4907364.034312,19389424.697567,-0.000000,-4329.079277,1094.640120,0.000000,0.000000,0.000000,0.000000,0.001859,-0.009826,0.000000,-200.000000,-14.600000,0.000000,0.000000,0.200000,0.000000
5928,4903227.557578,19390654.833799,0.000000,-4327.974029,1094.399180,0.000000,4903034.832559,19390518.844907,-0.000000,-4329.321759,1093.664310,0.000000,0.000000,0.000000,0.000000,0.001919,-0.009814,0.000000,-200.000000,-14.400000,0.000000,0.000000,0.200000,0.000000
5929,4898899.460229,19391748.745141,0.000000,-4328.218190,1093.433154,0.000000,4898705.388463,19391612.016416,-0.000000,-4329.563965,1092.688458,0.000000,0.000000,0.000000,0.000000,0.001979,-0.009802,0.000000,-200.000000,-14.200000,0.000000,0.000000,0.200000,0.000000
5930,4894571.118829,19392841.690429,0.000000,-4328.462136,1092.467074,0.000000,4894375.702300,19392704.212050,-0.000000,-4329.805896,1091.712563,0.000000,0.000000,0.000000,0.000000,0.002039,-0.009790,0.000000,-200.000000,-14.000000,0.000000,0.000000,0.200000,0.000000
5931,4890242.533592,19393933.669610,0.000000,-4328.705865,1091.500939,0.000000,4890045.774345,19393795.431768,-0.000000,-4330.047551,1090.736626,0.000000,0.000000,0.000000,0.000000,0.002098,-0.009777,0.000000,-200.000000,-13.800000,0.000000,0.000000,0.200000,0.000000
5932,4885913.704734,19395024.682628,0.000000,-4328.949379,1090.534751,0.000000,4885715.604875,19394885.675528,-0.000000,-4330.288931,1089.760647,0.000000,0.000000,0.000000,0.000000,0.002157,-0.009765,0.000000,-200.000000,-13.600000,0.000000,0.000000,0.200000,0.000000
5933,4881584.632471,19396114.729430,0.000000,-4329.192678,1089.568507,0.000000,4881385.194162,19395974.943288,-0.000000,-4330.530037,1088.784627,0.000000,0.000000,0.000000,0.000000,0.002216,-0.009751,0.000000,-200.000000,-13.400000,0.000000,0.000000,0.200000,0.000000
5934,4877255.317018,19397203.809962,0.000000,-4329.435761,1088.602210,0.000000,4877054.542483,19397063.235007,-0.000000,-4330.770868,1087.808565,0.000000,0.000000,0.000000,0.000000,0.002275,-0.009738,0.000000,-200.000000,-13.200000,0.000000,0.000000,0.200000,0.000000
5935,4872925.758591,19398291.924168,0.000000,-4329.678628,1087.635858,0.000000,4872723.650111,19398150.550644,-0.000000,-4331.011425,1086.832463,0.000000,0.000000,0.000000,0.000000,0.002333,-0.009724,0.000000,-200.000000,-13.000000,0.000000,0.000000,0.200000,0.000000
5936,4868595.957407,19399379.071996,0.000000,-4329.921279,1086.669452,0.000000,4868392.517320,19399236.890159,-0.000000,-4331.251708,1085.856321,0.000000,0.000000,0.000000,0.000000,0.002392,-0.009710,-0.000000,-200.000000,-12.800000,0.000000,0.000000,0.200000,0.000000
5937,4864265.913679,19400465.253390,0.000000,-4330.163715,1085.702992,0.000000,4864061.144386,19400322.253512,-0.000000,-4331.491717,1084.880139,0.000000,0.000000,0.000000,0.000000,0.002449,-0.009695,0.000000,-200.000000,-12.600000,0.000000,0.000000,0.200000,0.000000
5938,4859935.627625,19401550.468297,0.000000,-4330.405935,1084.736478,0.000000,4859729.531580,19401406.640662,-0.000000,-4331.731452,1083.903917,0.000000,0.000000,0.000000,0.000000,0.002507,-0.009681,0.000000,-200.000000,-12.400000,0.000000,0.000000,0.200000,0.000000
5939,4855605.099460,19402634.716662,0.000000,-4330.647939,1083.769910,0.000000,4855397.679177,19402490.051571,-0.000000,-4331.970914,1082.927656,0.000000,0.000000,0.000000,0.000000,0.002565,-0.009666,0.000000,-200.000000,-12.200000,0.000000,0.000000,0.200000,0.000000
5940,4851274.329400,19403717.998432,0.000000,-4330.889728,1082.803287,0.000000,4851065.587450,19403572.486200,-0.000000,-4332.210103,1081.951357,0.000000,0.000000,0.000000,0.000000,0.002622,-0.009650,0.000000,-200.000000,-12.000000,0.000000,0.000000,0.200000,0.000000
5941,4846943.317660,19404800.313552,0.000000,-4331.131300,1081.836611,0.000000,4846733.256672,19404653.944509,-0.000000,-4332.449019,1080.975018,0.000000,0.000000,0.000000,0.000000,0.002679,-0.009634,0.000000,-200.000000,-11.800000,0.000000,0.000000,0.200000,0.000000
5942,4842612.064457,19405881.661969,0.000000,-4331.372657,1080.869881,0.000000,4842400.687116,19405734.426460,-0.000000,-4332.687662,1079.998642,0.000000,0.000000,0.000000,0.000000,0.002736,-0.009619,-0.000000,-200.000000,-11.600000,0.000000,0.000000,0.200000,0.000000
5943,4838280.570005,19406962.043629,0.000000,-4331.613799,1079.903097,0.000000,4838067.879054,19406813.932016,-0.000000,-4332.926033,1079.022228,0.000000,0.000000,0.000000,0.000000,0.002792,-0.009602,0.000000,-200.000000,-11.400000,0.000000,0.000000,0.200000,0.000000
5944,4833948.834521,19408041.458478,0.000000,-4331.854724,1078.936260,0.000000,4833734.832759,19407892.461138,-0.000000,-4333.164131,1078.045776,0.000000,0.000000,0.000000,0.000000,0.002848,-0.009586,0.000000,-200.000000,-11.200000,0.000000,0.000000,0.200000,0.000000
5945,4829616.858221,19409119.906462,0.000000,-4332.095434,1077.969368,0.000000,4829401.548503,19408970.013790,-0.000000,-4333.401958,1077.069287,0.000000,0.000000,0.000000,0.000000,0.002905,-0.009569,0.000000,-200.000000,-11.000000,0.000000,0.000000,0.200000,0.000000
