time,target_x,target_y,target_z,target_vx,target_vy,target_vz,chaser_x,chaser_y,chaser_z,chaser_vx,chaser_vy,chaser_vz,target_cx,target_cy,target_cz,chaser_cx,chaser_cy,chaser_cz,tracked_trajectory_x,tracked_trajectory_y,tracked_trajectory_z,tracked_trajectory_vx,tracked_trajectory_vy,tracked_trajectory_vz
6745,20476755.784546,21924909.882551,0.000000,-2663.944240,2487.990008,0.000000,20476509.983340,21924867.330040,-0.000000,-2664.084196,2488.097778,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,149.000000,0.000000,0.000000,0.200000,0.000000
6746,20474091.687652,21927397.709096,0.000000,-2664.246519,2487.666312,0.000000,20473845.746475,21927355.264337,-0.000000,-2664.386504,2487.774047,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,149.200000,0.000000,0.000000,0.200000,0.000000
6747,20471427.288499,21929885.211926,0.000000,-2664.548758,2487.342580,0.000000,20471181.207321,21929842.874885,-0.000000,-2664.688774,2487.450280,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,149.400000,0.000000,0.000000,0.200000,0.000000
6748,20468762.587127,21932372.391006,0.000000,-2664.850958,2487.018811,0.000000,20468516.365918,21932330.161648,-0.000000,-2664.991004,2487.126477,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,149.600000,0.000000,0.000000,0.200000,0.000000
6749,20466097.583574,21934859.246298,0.000000,-2665.153119,2486.695005,0.000000,20465851.222305,21934817.124588,-0.000000,-2665.293194,2486.802636,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,149.800000,0.000000,0.000000,0.200000,0.000000
6750,20463432.277880,21937345.777766,0.000000,-2665.455241,2486.371163,0.000000,20463185.776521,21937303.763669,-0.000000,-2665.595346,2486.478759,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,150.000000,0.000000,0.000000,0.200000,0.000000
6751,20460766.670084,21939831.985372,0.000000,-2665.757323,2486.047283,0.000000,20460520.028606,21939790.078855,-0.000000,-2665.897458,2486.154845,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,150.200000,0.000000,0.000000,0.200000,0.000000
6752,20458100.760227,21942317.869081,0.000000,-2666.059366,2485.723368,0.000000,20457853.978598,21942276.070108,-0.000000,-2666.199530,2485.830895,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,150.400000,0.000000,0.000000,0.200000,0.000000
6753,20455434.548346,21944803.428856,0.000000,-2666.361369,2485.399415,0.000000,20455187.626538,21944761.737392,-0.000000,-2666.501563,2485.506907,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,150.600000,0.000000,0.000000,0.200000,0.000000
6754,20452768.034482,21947288.664659,0.000000,-2666.663333,2485.075426,0.000000,20452520.972465,21947247.080671,-0.000000,-2666.803557,2485.182883,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,150.800000,0.000000,0.000000,0.200000,0.000000
6755,20450101.218673,21949773.576455,0.000000,-2666.965258,2484.751400,0.000000,20449854.016417,21949732.099907,-0.000000,-2667.105512,2484.858823,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,151.000000,0.000000,0.000000,0.200000,0.000000
6756,20447434.100960,21952258.164206,0.000000,-2667.267143,2484.427337,0.000000,20447186.758435,21952216.795063,-0.000000,-2667.407427,2484.534725,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,151.200000,0.000000,0.000000,0.200000,0.000000
6757,20444766.681382,21954742.427876,0.000000,-2667.568989,2484.103238,0.000000,20444519.198558,21954701.166104,-0.000000,-2667.709302,2484.210591,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,151.400000,0.000000,0.000000,0.200000,0.000000
6758,20442098.959977,21957226.367428,0.000000,-2667.870796,2483.779102,0.000000,20441851.336825,21957185.212992,-0.000000,-2668.011139,2483.886421,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,151.600000,0.000000,0.000000,0.200000,0.000000
6759,20439430.936785,21959709.982826,0.000000,-2668.172563,2483.454929,0.000000,20439183.173276,21959668.935691,-0.000000,-2668.312936,2483.562213,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,151.800000,0.000000,0.000000,0.200000,0.000000
6760,20436762.611847,21962193.274032,0.000000,-2668.474291,2483.130720,0.000000,20436514.707949,21962152.334165,-0.000000,-2668.614693,2483.237969,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,152.000000,0.000000,0.000000,0.200000,0.000000
6761,20434093.985200,21964676.241011,0.000000,-2668.775979,2482.806474,0.000000,20433845.940885,21964635.408375,-0.000000,-2668.916411,2482.913689,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,152.200000,0.000000,0.000000,0.200000,0.000000
6762,20431425.056885,21967158.883725,0.000000,-2669.077628,2482.482191,0.000000,20431176.872123,21967118.158286,-0.000000,-2669.218090,2482.589371,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,152.400000,0.000000,0.000000,0.200000,0.000000
6763,20428755.826941,21969641.202138,0.000000,-2669.379238,2482.157872,0.000000,20428507.501702,21969600.583862,-0.000000,-2669.519729,2482.265017,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,152.600000,0.000000,0.000000,0.200000,0.000000
6764,20426086.295407,21972123.196213,0.000000,-2669.680808,2481.833516,0.000000,20425837.829661,21972082.685065,-0.000000,-2669.821329,2481.940627,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,152.800000,0.000000,0.000000,0.200000,0.000000
6765,20423416.462322,21974604.865914,0.000000,-2669.982339,2481.509123,0.000000,20423167.856041,21974564.461859,-0.000000,-2670.122890,2481.616199,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,153.000000,0.000000,0.000000,0.200000,0.000000
6766,20420746.327727,21977086.211203,0.000000,-2670.283830,2481.184694,0.000000,20420497.580880,21977045.914207,-0.000000,-2670.424411,2481.291735,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,153.200000,0.000000,0.000000,0.200000,0.000000
6767,20418075.891661,21979567.232045,0.000000,-2670.585282,2480.860228,0.000000,20417827.004217,21979527.042072,-0.000000,-2670.725892,2480.967235,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,153.400000,0.000000,0.000000,0.200000,0.000000
6768,20415405.154162,21982047.928403,0.000000,-2670.886695,2480.535726,0.000000,20415156.126093,21982007.845418,-0.000000,-2671.027335,2480.642697,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,153.600000,0.000000,0.000000,0.200000,0.000000
6769,20412734.115271,21984528.300240,0.000000,-2671.188068,2480.211187,0.000000,20412484.946547,21984488.324209,-0.000000,-2671.328737,2480.318124,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,153.800000,0.000000,0.000000,0.200000,0.000000
6770,20410062.775027,21987008.347519,0.000000,-2671.489401,2479.886611,0.000000,20409813.465618,21986968.478407,-0.000000,-2671.630101,2479.993513,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,154.000000,0.000000,0.000000,0.200000,0.000000
6771,20407391.133468,21989488.070204,0.000000,-2671.790695,2479.561999,0.000000,20407141.683346,21989448.307977,-0.000000,-2671.931424,2479.668866,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,154.200000,0.000000,0.000000,0.200000,0.000000
6772,20404719.190636,21991967.468258,0.000000,-2672.091950,2479.237350,0.000000,20404469.599769,21991927.812881,-0.000000,-2672.232709,2479.344182,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,154.400000,0.000000,0.000000,0.200000,0.000000
6773,20402046.946569,21994446.541645,0.000000,-2672.393166,2478.912664,0.000000,20401797.214928,21994406.993082,-0.000000,-2672.533954,2479.019462,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,154.600000,0.000000,0.000000,0.200000,0.000000
6774,20399374.401306,21996925.290327,0.000000,-2672.694341,2478.587942,0.000000,20399124.528862,21996885.848545,-0.000000,-2672.835159,2478.694705,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,154.800000,0.000000,0.000000,0.200000,0.000000
6775,20396701.554887,21999403.714269,0.000000,-2672.995478,2478.263184,0.000000,20396451.541611,21999364.379232,-0.000000,-2673.136325,2478.369912,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,155.000000,0.000000,0.000000,0.200000,0.000000
6776,20394028.407352,22001881.813434,0.000000,-2673.296575,2477.938388,0.000000,20393778.253213,22001842.585108,-0.000000,-2673.437452,2478.045081,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,155.200000,0.000000,0.000000,0.200000,0.000000
6777,20391354.958740,22004359.587786,0.000000,-2673.597632,2477.613556,0.000000,20391104.663709,22004320.466135,-0.000000,-2673.738539,2477.720215,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,155.400000,0.000000,0.000000,0.200000,0.000000
6778,20388681.209090,22006837.037287,0.000000,-2673.898650,2477.288688,0.000000,20388430.773138,22006798.022276,-0.000000,-2674.039587,2477.395312,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,155.600000,0.000000,0.000000,0.200000,0.000000
6779,20386007.158443,22009314.161901,0.000000,-2674.199629,2476.963783,0.000000,20385756.581538,22009275.253496,-0.000000,-2674.340595,2477.070372,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,155.800000,0.000000,0.000000,0.200000,0.000000
6780,20383332.806836,22011790.961591,0.000000,-2674.500568,2476.638841,0.000000,20383082.088951,22011752.159758,-0.000000,-2674.641564,2476.745395,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,156.000000,0.000000,0.000000,0.200000,0.000000
6781,20380658.154311,22014267.436322,0.000000,-2674.801467,2476.313863,0.000000,20380407.295415,22014228.741025,-0.000000,-2674.942493,2476.420382,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,156.200000,0.000000,0.000000,0.200000,0.000000
6782,20377983.200906,22016743.586055,0.000000,-2675.102328,2475.988849,0.000000,20377732.200970,22016704.997260,-0.000000,-2675.243382,2476.095333,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,156.400000,0.000000,0.000000,0.200000,0.000000
6783,20375307.946660,22019219.410756,0.000000,-2675.403148,2475.663797,0.000000,20375056.805655,22019180.928427,-0.000000,-2675.544233,2475.770247,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,156.600000,0.000000,0.000000,0.200000,0.000000
6784,20372632.391615,22021694.910387,0.000000,-2675.703929,2475.338709,0.000000,20372381.109509,22021656.534490,-0.000000,-2675.845043,2475.445124,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,156.800000,0.000000,0.000000,0.200000,0.000000
6785,20369956.535807,22024170.084912,0.000000,-2676.004671,2475.013585,0.000000,20369705.112574,22024131.815412,-0.000000,-2676.145814,2475.119965,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,157.000000,0.000000,0.000000,0.200000,0.000000
6786,20367280.379279,22026644.934294,0.000000,-2676.305373,2474.688424,0.000000,20367028.814886,22026606.771156,-0.000000,-2676.446546,2474.794769,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,157.200000,0.000000,0.000000,0.200000,0.000000
6787,20364603.922068,22029119.458496,0.000000,-2676.606036,2474.363227,0.000000,20364352.216487,22029081.401685,-0.000000,-2676.747238,2474.469537,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,157.400000,0.000000,0.000000,0.200000,0.000000
6788,20361927.164214,22031593.657483,0.000000,-2676.906659,2474.037993,0.000000,20361675.317416,22031555.706964,-0.000000,-2677.047891,2474.144268,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,157.600000,0.000000,0.000000,0.200000,0.000000
6789,20359250.105758,22034067.531217,0.000000,-2677.207242,2473.712722,0.000000,20358998.117713,22034029.686956,-0.000000,-2677.348504,2473.818963,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,157.800000,0.000000,0.000000,0.200000,0.000000
6790,20356572.746738,22036541.079663,0.000000,-2677.507786,2473.387415,0.000000,20356320.617416,22036503.341624,-0.000000,-2677.649077,2473.493621,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,158.000000,0.000000,0.000000,0.200000,0.000000
6791,20353895.087193,22039014.302782,0.000000,-2677.808291,2473.062072,0.000000,20353642.816565,22038976.670931,-0.000000,-2677.949611,2473.168242,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,158.200000,0.000000,0.000000,0.200000,0.000000
6792,20351217.127165,22041487.200540,0.000000,-2678.108756,2472.736692,0.000000,20350964.715201,22041449.674842,-0.000000,-2678.250106,2472.842827,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,158.400000,0.000000,0.000000,0.200000,0.000000
6793,20348538.866691,22043959.772900,0.000000,-2678.409181,2472.411275,0.000000,20348286.313362,22043922.353320,-0.000000,-2678.550561,2472.517376,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,158.600000,0.000000,0.000000,0.200000,0.000000
6794,20345860.305812,22046432.019825,0.000000,-2678.709567,2472.085822,0.000000,20345607.611088,22046394.706327,-0.000000,-2678.850976,2472.191888,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,158.800000,0.000000,0.000000,0.200000,0.000000
6795,20343181.444566,22048903.941278,0.000000,-2679.009913,2471.760333,0.000000,20342928.608419,22048866.733828,-0.000000,-2679.151352,2471.866363,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,159.000000,0.000000,0.000000,0.200000,0.000000
6796,20340502.282995,22051375.537223,0.000000,-2679.310220,2471.434807,0.000000,20340249.305393,22051338.435786,-0.000000,-2679.451688,2471.540803,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,159.200000,0.000000,0.000000,0.200000,0.000000
6797,20337822.821136,22053846.807624,0.000000,-2679.610487,2471.109244,0.000000,20337569.702052,22053809.812165,-0.000000,-2679.751985,2471.215205,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,159.400000,0.000000,0.000000,0.200000,0.000000
6798,20335143.059031,22056317.752443,0.000000,-2679.910715,2470.783645,0.000000,20334889.798434,22056280.862928,-0.000000,-2680.052242,2470.889571,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,159.600000,0.000000,0.000000,0.200000,0.000000
6799,20332462.996717,22058788.371646,0.000000,-2680.210903,2470.458010,0.000000,20332209.594578,22058751.588039,-0.000000,-2680.352460,2470.563901,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,159.800000,0.000000,0.000000,0.200000,0.000000
6800,20329782.634236,22061258.665194,0.000000,-2680.511052,2470.132338,0.000000,20329529.090525,22061221.987461,-0.000000,-2680.652638,2470.238194,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,160.000000,0.000000,0.000000,0.200000,0.000000
6801,20327101.971626,22063728.633053,0.000000,-2680.811161,2469.806630,0.000000,20326848.286314,22063692.061158,-0.000000,-2680.952776,2469.912451,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,160.200000,0.000000,0.000000,0.200000,0.000000
6802,20324421.008927,22066198.275184,0.000000,-2681.111230,2469.480885,0.000000,20324167.181984,22066161.809092,-0.000000,-2681.252875,2469.586671,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,160.400000,0.000000,0.000000,0.200000,0.000000
6803,20321739.746179,22068667.591552,0.000000,-2681.411260,2469.155103,0.000000,20321485.777576,22068631.231229,-0.000000,-2681.552934,2469.260855,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,160.600000,0.000000,0.000000,0.200000,0.000000
6804,20319058.183420,22071136.582121,0.000000,-2681.711250,2468.829286,0.000000,20318804.073128,22071100.327531,-0.000000,-2681.852954,2468.935002,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,160.800000,0.000000,0.000000,0.200000,0.000000
6805,20316376.320692,22073605.246853,0.000000,-2682.011201,2468.503431,0.000000,20316122.068681,22073569.097962,-0.000000,-2682.152934,2468.609113,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,161.000000,0.000000,0.000000,0.200000,0.000000
6806,20313694.158033,22076073.585712,0.000000,-2682.311112,2468.177541,0.000000,20313439.764273,22076037.542485,-0.000000,-2682.452875,2468.283187,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,161.200000,0.000000,0.000000,0.200000,0.000000
6807,20311011.695483,22078541.598663,0.000000,-2682.610983,2467.851614,0.000000,20310757.159945,22078505.661064,-0.000000,-2682.752776,2467.957225,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,161.400000,0.000000,0.000000,0.200000,0.000000
6808,20308328.933081,22081009.285668,0.000000,-2682.910815,2467.525650,0.000000,20308074.255736,22080973.453663,-0.000000,-2683.052637,2467.631226,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,161.600000,0.000000,0.000000,0.200000,0.000000
6809,20305645.870868,22083476.646691,0.000000,-2683.210607,2467.199650,0.000000,20305391.051686,22083440.920244,-0.000000,-2683.352458,2467.305191,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,161.800000,0.000000,0.000000,0.200000,0.000000
6810,20302962.508882,22085943.681696,0.000000,-2683.510360,2466.873614,0.000000,20302707.547835,22085908.060773,-0.000000,-2683.652241,2466.979120,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,162.000000,0.000000,0.000000,0.200000,0.000000
6811,20300278.847164,22088410.390646,0.000000,-2683.810073,2466.547541,0.000000,20300023.744221,22088374.875212,-0.000000,-2683.951983,2466.653012,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,0.000000,-200.000000,162.200000,0.000000,0.000000,0.200000,0.000000
6812,20297594.885752,22090876.773505,0.000000,-2684.109746,2466.221432,0.000000,20297339.640885,22090841.363524,-0.000000,-2684.251686,2466.326868,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,162.400000,0.000000,0.000000,0.200000,0.000000
6813,20294910.624688,22093342.830236,0.000000,-2684.409380,2465.895286,0.000000,20294655.237866,22093307.525674,-0.000000,-2684.551349,2466.000687,0.000000,0.000000,0.000000,0.000000,-0.000027,-0.000029,-0.000000,-200.000000,162.600000,0.000000,0.000000,0.200000,0.000000
